## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Alayskiy_gr4_newbies-eye_data.idf
## Date:	27.04.2012 09:22:40
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	95192
## Reversed:	none
## [Run]
## Subject:	Alayskiy_gr4_newbies
## Description:	Run19
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
5002627370	SMP	1	130.12	57.73	34.00	33.00	116.60	71.51	1009.46	93.86
5002629370	SMP	1	130.14	57.68	34.00	32.00	116.57	71.46	1010.37	92.96
5002631369	SMP	1	130.09	57.66	35.00	32.00	116.56	71.47	1009.70	91.60
5002633369	SMP	1	130.07	57.69	34.00	32.00	116.58	71.48	1008.10	91.08
5002635369	SMP	1	130.11	57.71	33.00	32.00	116.57	71.48	1008.41	91.58
5002637375	SMP	1	130.02	57.70	34.00	34.00	116.58	71.46	1005.48	92.50
5002639372	SMP	1	130.10	57.79	35.00	33.00	116.59	71.48	1006.11	95.05
5002641375	SMP	1	130.10	57.73	35.00	33.00	116.57	71.49	1007.14	94.72
5002643373	SMP	1	130.13	57.76	35.00	32.00	116.58	71.52	1008.30	94.35
5002645373	SMP	1	130.13	57.79	34.00	33.00	116.58	71.53	1009.46	94.53
5002647377	SMP	1	130.04	57.86	35.00	33.00	116.57	71.61	1007.95	94.13
5002649376	SMP	1	130.08	57.77	34.00	33.00	116.57	71.54	1007.62	93.89
5002651377	SMP	1	130.08	57.76	34.00	32.00	116.56	71.56	1007.43	92.84
5002653375	SMP	1	130.14	57.69	33.00	32.00	116.56	71.57	1009.48	88.99
5002655374	SMP	1	130.13	57.71	33.00	32.00	116.56	71.57	1010.78	87.22
5002657380	SMP	1	130.09	57.78	35.00	33.00	116.56	71.58	1010.14	88.33
5002659380	SMP	1	130.14	57.70	35.00	34.00	116.56	71.60	1011.00	85.84
5002661380	SMP	1	129.97	57.73	34.00	33.00	116.55	71.61	1005.51	86.07
5002663380	SMP	1	129.99	57.77	35.00	32.00	116.54	71.59	1004.34	87.46
5002665381	SMP	1	130.06	57.79	34.00	32.00	116.55	71.62	1005.49	87.87
5002667382	SMP	1	130.02	57.74	34.00	33.00	116.55	71.58	1004.96	88.23
5002669383	SMP	1	130.14	57.83	34.00	32.00	116.55	71.59	1009.21	90.12
5002671384	SMP	1	129.99	57.75	33.00	32.00	116.56	71.63	1005.33	88.11
5002673386	SMP	1	130.02	57.81	34.00	33.00	116.56	71.61	1004.91	89.67
5002675386	SMP	1	130.12	57.81	35.00	32.00	116.53	71.63	1009.70	89.44
5002677390	SMP	1	130.10	57.85	34.00	33.00	116.55	71.62	1009.49	90.48
5002679391	SMP	1	130.13	57.73	34.00	33.00	116.54	71.65	1011.35	86.22
5002681389	SMP	1	130.11	57.79	33.00	33.00	116.54	71.58	1011.59	89.22
5002683388	SMP	1	130.07	57.82	33.00	33.00	116.56	71.62	1009.87	89.75
5002685389	SMP	1	130.10	57.88	35.00	33.00	116.55	71.62	1009.57	92.07
5002687391	SMP	1	130.05	57.76	33.00	33.00	116.54	71.68	1008.45	86.49
5002689392	SMP	1	130.07	57.78	34.00	32.00	116.56	71.68	1007.90	84.69
5002691393	SMP	1	130.02	57.83	34.00	34.00	116.56	71.68	1006.50	85.49
5002693390	SMP	1	130.14	57.83	33.00	32.00	116.57	71.63	1008.18	87.23
5002695394	SMP	1	130.08	57.85	34.00	32.00	116.57	71.64	1007.80	89.50
5002697397	SMP	1	130.15	57.91	34.00	32.00	116.56	71.71	1010.15	90.28
5002699396	SMP	1	130.09	57.79	35.00	32.00	116.56	71.65	1009.96	88.86
5002701396	SMP	1	130.16	57.81	34.00	32.00	116.55	71.69	1012.01	86.72
5002703394	SMP	1	130.11	57.90	34.00	32.00	116.59	71.69	1010.68	88.35
5002705395	SMP	1	130.18	57.95	34.00	33.00	116.57	71.73	1012.04	89.64
5002707399	SMP	1	130.12	57.88	34.00	32.00	116.56	71.70	1011.78	89.61
5002709398	SMP	1	130.18	57.88	35.00	33.00	116.58	71.69	1012.23	89.71
5002711400	SMP	1	130.17	57.95	34.00	32.00	116.58	71.67	1012.82	92.07
5002713399	SMP	1	130.24	57.90	34.00	33.00	116.58	71.66	1014.89	92.22
5002715401	SMP	1	130.13	57.88	33.00	33.00	116.58	71.70	1013.01	91.21
5002717401	SMP	1	130.08	57.90	34.00	34.00	116.57	71.71	1010.39	90.67
5002719403	SMP	1	130.25	58.02	34.00	33.00	116.60	71.70	1013.97	93.98
5002721400	SMP	1	130.22	57.91	35.00	33.00	116.57	71.73	1015.32	90.53
5002723400	SMP	1	130.17	57.86	35.00	32.00	116.56	71.76	1015.42	86.31
5002725401	SMP	1	130.19	57.92	34.00	32.00	116.57	71.77	1015.54	86.18
5002727406	SMP	1	130.21	57.97	34.00	35.00	116.57	71.74	1015.51	88.57
5002729405	SMP	1	130.22	57.87	34.00	32.00	116.57	71.67	1015.69	89.17
5002731405	SMP	1	130.17	57.87	34.00	32.00	116.57	71.71	1014.88	88.64
5002733406	SMP	1	130.21	57.87	34.00	32.00	116.58	71.71	1015.11	88.11
5002735407	SMP	1	130.19	57.90	33.00	33.00	116.58	71.69	1014.64	88.80
5002737410	SMP	1	130.23	57.92	33.00	33.00	116.58	71.67	1015.23	91.01
5002739410	SMP	1	130.21	57.91	34.00	32.00	116.58	71.73	1015.53	90.25
5002741408	SMP	1	130.26	58.00	34.00	33.00	116.59	71.73	1016.68	92.23
5002743409	SMP	1	130.20	57.93	35.00	32.00	116.59	71.76	1015.78	90.34
5002745408	SMP	1	130.18	57.95	34.00	32.00	116.59	71.75	1014.41	90.04
5002747413	SMP	1	130.16	57.80	33.00	32.00	116.59	71.75	1013.18	84.05
5002749412	SMP	1	130.23	57.94	35.00	33.00	116.58	71.77	1014.22	86.58
5002751415	SMP	1	130.16	57.91	34.00	33.00	116.59	71.75	1013.15	86.54
5002753412	SMP	1	130.25	57.94	34.00	32.00	116.56	71.77	1016.12	86.71
5002755412	SMP	1	130.22	57.93	34.00	33.00	116.58	71.78	1016.39	86.82
5002757418	SMP	1	130.17	57.97	35.00	32.00	116.58	71.76	1014.78	88.17
5002759418	SMP	1	130.23	57.97	33.00	33.00	116.58	71.78	1015.60	88.78
5002761417	SMP	1	130.15	58.01	34.00	33.00	116.58	71.78	1013.81	90.33
5002763417	SMP	1	130.18	57.95	35.00	32.00	116.58	71.80	1013.36	89.09
5002765415	SMP	1	130.27	57.95	35.00	32.00	116.60	71.75	1015.45	89.33
5002767420	SMP	1	130.28	58.01	34.00	32.00	116.57	71.81	1018.06	89.30
5002769420	SMP	1	130.25	57.94	34.00	33.00	116.57	71.85	1018.82	85.88
5002771420	SMP	1	130.24	57.96	33.00	32.00	116.58	71.82	1018.62	85.71
5002773419	SMP	1	130.24	57.89	33.00	33.00	116.60	71.80	1017.69	83.78
5002775419	SMP	1	130.22	57.96	34.00	33.00	116.60	71.82	1016.15	84.07
5002777423	SMP	1	130.25	58.06	35.00	33.00	116.61	71.85	1015.85	87.15
5002779424	SMP	1	130.23	57.89	33.00	33.00	116.56	71.82	1016.49	83.37
5002781422	SMP	1	130.23	57.99	34.00	34.00	116.60	71.82	1016.32	86.63
5002783422	SMP	1	130.27	58.00	34.00	32.00	116.60	71.81	1017.09	87.91
5002785423	SMP	1	130.21	57.93	33.00	34.00	116.59	71.83	1016.12	85.21
5002787429	SMP	1	130.25	58.06	34.00	33.00	116.60	71.82	1016.37	89.46
5002789428	SMP	1	130.30	57.90	35.00	32.00	116.60	71.81	1018.02	84.28
5002791429	SMP	1	130.30	57.99	33.00	34.00	116.60	71.80	1019.13	87.07
5002793427	SMP	1	130.28	58.01	33.00	33.00	116.61	71.74	1019.10	91.37
5002795427	SMP	1	130.25	58.00	34.00	33.00	116.59	71.75	1018.39	92.27
5002797430	SMP	1	130.31	57.95	35.00	32.00	116.60	71.74	1018.97	91.68
5002799430	SMP	1	130.27	58.01	35.00	33.00	116.60	71.77	1018.81	92.25
5002801430	SMP	1	130.26	57.93	35.00	34.00	116.58	71.75	1019.01	90.28
5002803432	SMP	1	130.26	57.91	35.00	32.00	116.61	71.73	1018.45	89.05
5002805433	SMP	1	130.24	57.86	34.00	33.00	116.61	71.69	1017.09	88.21
5002807437	SMP	1	130.26	57.97	35.00	32.00	116.57	71.71	1017.51	90.55
5002809437	SMP	1	130.24	57.80	33.00	32.00	116.59	71.71	1017.27	85.58
5002811435	SMP	1	130.26	57.81	34.00	32.00	116.59	71.71	1017.68	83.88
5002813433	SMP	1	130.25	57.84	33.00	32.00	116.58	71.65	1018.15	86.65
5002815433	SMP	1	130.19	57.90	34.00	33.00	116.56	71.69	1017.23	88.02
5002817438	SMP	1	130.27	57.83	33.00	32.00	116.58	71.72	1017.92	86.08
5002819440	SMP	1	130.23	57.84	35.00	33.00	116.58	71.72	1017.56	85.29
5002821439	SMP	1	130.24	57.89	34.00	32.00	116.60	71.68	1016.87	87.59
5002823439	SMP	1	130.20	57.86	34.00	33.00	116.60	71.66	1015.53	88.61
5002825437	SMP	1	130.23	57.92	34.00	33.00	116.59	71.71	1015.32	89.84
5002827441	SMP	1	130.19	57.91	35.00	32.00	116.58	71.71	1014.82	90.28
5002829444	SMP	1	130.23	57.87	35.00	33.00	116.57	71.69	1015.84	89.69
5002831443	SMP	1	130.25	57.86	34.00	33.00	116.59	71.69	1016.73	88.80
5002833444	SMP	1	130.19	57.91	34.00	32.00	116.58	71.70	1016.02	89.41
5002835441	SMP	1	130.24	57.84	33.00	33.00	116.58	71.74	1016.83	86.01
5002837445	SMP	1	130.12	57.88	34.00	33.00	116.60	71.70	1012.36	87.88
5002839447	SMP	1	130.23	57.95	34.00	33.00	116.57	71.75	1015.32	88.55
5002841445	SMP	1	130.17	57.88	33.00	32.00	116.60	71.77	1013.19	86.47
5002843446	SMP	1	130.22	57.92	33.00	33.00	116.58	71.75	1014.41	87.39
5002845447	SMP	1	130.30	57.98	34.00	34.00	116.59	71.73	1017.58	90.02
5002847451	SMP	1	130.16	57.85	33.00	34.00	116.58	71.76	1014.74	85.90
5002849450	SMP	1	130.26	57.97	34.00	32.00	116.59	71.74	1016.91	89.63
5002851451	SMP	1	130.40	58.00	34.00	33.00	116.63	71.71	1021.24	92.75
5002853448	SMP	1	130.48	58.00	34.00	32.00	116.75	71.75	1021.82	92.88
5002855448	SMP	1	130.56	57.95	34.00	33.00	116.98	71.79	1016.02	90.71
5002857453	SMP	1	130.85	58.00	33.00	34.00	117.23	71.77	1015.56	91.34
5002859452	SMP	1	131.07	58.15	34.00	33.00	117.36	71.79	1018.13	96.58
5002861453	SMP	1	131.23	58.04	33.00	34.00	117.43	71.79	1023.11	93.29
5002863452	SMP	1	131.42	58.27	34.00	33.00	117.46	71.81	1034.11	103.22
5002865452	SMP	1	131.56	58.27	34.00	33.00	117.48	71.83	1042.71	103.55
5002867458	SMP	1	131.61	58.31	34.00	33.00	117.50	71.87	1045.57	104.35
5002869458	SMP	1	131.61	58.26	34.00	34.00	117.50	71.84	1046.76	103.99
5002871457	SMP	1	131.57	58.25	34.00	33.00	117.52	71.89	1046.09	101.28
5002873456	SMP	1	131.58	58.21	34.00	33.00	117.54	71.88	1045.00	98.92
5002875455	SMP	1	131.61	58.30	34.00	32.00	117.51	71.85	1045.47	101.36
5002877459	SMP	1	131.55	58.14	34.00	33.00	117.52	71.90	1044.14	94.00
5002879458	SMP	1	131.47	58.23	34.00	33.00	117.52	71.85	1041.00	99.25
5002881459	SMP	1	131.48	58.07	35.00	33.00	117.51	71.89	1039.49	89.44
5002883459	SMP	1	131.59	58.20	34.00	34.00	117.52	71.87	1041.90	94.70
5002885459	SMP	1	131.58	58.24	34.00	33.00	117.51	71.91	1043.71	95.31
5002887462	SMP	1	131.56	58.27	34.00	34.00	117.52	71.91	1043.96	96.75
5002889465	SMP	1	131.60	58.20	34.00	33.00	117.51	71.89	1045.10	96.50
5002891464	SMP	1	131.60	58.27	35.00	32.00	117.52	71.88	1045.43	98.06
5002893465	SMP	1	131.57	58.16	34.00	34.00	117.51	71.91	1045.35	94.63
5002895465	SMP	1	131.59	58.18	34.00	33.00	117.51	71.89	1045.64	93.96
5002897471	SMP	1	131.57	58.20	34.00	32.00	117.50	71.85	1045.58	95.41
5002899466	SMP	1	131.61	58.25	35.00	33.00	117.51	71.81	1046.04	99.81
5002901468	SMP	1	131.56	58.19	34.00	33.00	117.50	71.88	1045.59	97.24
5002903469	SMP	1	131.58	58.24	34.00	33.00	117.49	71.81	1045.67	101.14
5002905467	SMP	1	131.61	58.19	34.00	33.00	117.48	71.83	1046.81	99.68
5002907472	SMP	1	131.53	58.15	34.00	33.00	117.49	71.80	1045.44	98.98
5002909470	SMP	1	131.50	58.15	34.00	33.00	117.48	71.80	1043.81	98.61
5002911472	SMP	1	131.54	58.16	34.00	33.00	117.48	71.77	1043.82	99.08
5002913469	SMP	1	131.60	58.09	34.00	34.00	117.45	71.76	1046.69	97.98
5002915469	SMP	1	131.53	58.07	34.00	34.00	117.46	71.74	1045.93	97.27
5002917473	SMP	1	131.57	58.10	34.00	32.00	117.45	71.74	1047.36	97.52
5002919473	SMP	1	131.53	58.05	34.00	32.00	117.46	71.72	1046.69	96.85
5002921472	SMP	1	131.58	58.05	34.00	33.00	117.46	71.77	1047.35	94.84
5002923476	SMP	1	131.53	58.08	34.00	32.00	117.45	71.72	1046.97	96.25
5002925475	SMP	1	131.44	58.03	34.00	33.00	117.45	71.70	1043.24	96.50
5002927478	SMP	1	131.49	58.05	33.00	32.00	117.44	71.70	1043.44	97.13
5002929475	SMP	1	131.49	58.07	34.00	33.00	117.45	71.68	1043.08	99.01
5002931475	SMP	1	131.48	58.04	34.00	32.00	117.43	71.68	1043.12	99.23
5002933484	SMP	1	131.54	58.01	34.00	33.00	117.45	71.69	1044.55	98.06
5002935480	SMP	1	131.54	58.06	34.00	33.00	117.43	71.70	1046.01	98.13
5002937483	SMP	1	131.47	58.08	33.00	33.00	117.43	71.67	1044.88	99.58
5002939482	SMP	1	131.46	58.07	34.00	32.00	117.44	71.68	1043.67	100.23
5002941483	SMP	1	131.45	57.98	35.00	32.00	117.42	71.71	1042.94	96.63
5002943488	SMP	1	131.46	58.01	34.00	32.00	117.44	71.69	1042.03	96.43
5002945481	SMP	1	131.50	58.01	34.00	32.00	117.43	71.69	1043.16	95.75
5002947486	SMP	1	131.51	58.09	34.00	33.00	117.45	71.68	1043.96	98.26
5002949487	SMP	1	131.54	58.07	34.00	33.00	117.43	71.68	1045.88	99.49
5002951486	SMP	1	131.42	57.98	34.00	32.00	117.45	71.68	1042.41	97.85
5002953484	SMP	1	131.48	58.04	34.00	33.00	117.45	71.68	1042.48	98.39
5002955484	SMP	1	131.52	58.05	34.00	33.00	117.43	71.72	1044.19	97.09
5002957491	SMP	1	131.48	58.00	34.00	33.00	117.46	71.67	1042.91	96.75
5002959487	SMP	1	131.58	58.04	34.00	33.00	117.44	71.66	1046.63	97.90
5002961488	SMP	1	131.54	58.10	34.00	33.00	117.43	71.67	1047.26	100.22
5002963490	SMP	1	131.55	58.07	35.00	33.00	117.46	71.70	1047.14	99.85
5002965488	SMP	1	131.60	58.04	35.00	33.00	117.46	71.68	1048.23	99.37
5002967493	SMP	1	131.51	57.96	34.00	32.00	117.47	71.70	1046.09	95.37
5002969494	SMP	1	131.55	58.05	34.00	32.00	117.47	71.72	1046.15	95.70
5002971494	SMP	1	131.53	58.05	35.00	33.00	117.44	71.68	1046.16	96.82
5002973493	SMP	1	131.59	58.10	34.00	33.00	117.46	71.75	1047.50	96.89
5002975490	SMP	1	131.60	58.00	34.00	32.00	117.46	71.70	1048.80	96.25
5002977494	SMP	1	131.54	58.00	34.00	32.00	117.46	71.74	1048.00	93.91
5002979498	SMP	1	131.59	58.03	34.00	32.00	117.46	71.72	1048.52	93.78
5002981495	SMP	1	131.60	58.19	34.00	33.00	117.46	71.77	1048.83	98.35
5002983494	SMP	1	131.51	58.04	34.00	32.00	117.46	71.77	1046.94	94.74
5002985494	SMP	1	131.60	58.13	34.00	32.00	117.45	71.77	1048.50	97.03
5002987499	SMP	1	131.64	58.14	34.00	32.00	117.47	71.78	1049.89	97.41
5002989499	SMP	1	131.58	58.08	34.00	32.00	117.48	71.81	1048.94	94.72
5002991499	SMP	1	131.60	58.08	34.00	33.00	117.46	71.79	1049.68	94.06
5002993497	SMP	1	131.56	57.99	34.00	33.00	117.46	71.81	1048.74	89.51
5002995499	SMP	1	131.54	58.16	34.00	33.00	117.46	71.77	1047.27	96.68
5002997502	SMP	1	131.55	58.17	34.00	32.00	117.45	71.81	1047.07	97.89
5002999502	SMP	1	131.60	58.13	34.00	33.00	117.45	71.79	1048.22	97.91
5003001502	SMP	1	131.58	58.12	34.00	34.00	117.46	71.85	1048.57	95.55
5003003504	SMP	1	131.52	58.24	34.00	34.00	117.45	71.84	1047.39	97.96
5003005502	SMP	1	131.53	58.18	34.00	32.00	117.45	71.83	1046.70	97.66
5003007506	SMP	1	131.56	58.13	34.00	32.00	117.44	71.78	1046.98	97.79
5003009508	SMP	1	131.41	58.11	34.00	33.00	117.44	71.79	1042.50	97.46
5003011507	SMP	1	131.54	58.15	34.00	33.00	117.44	71.80	1045.99	97.03
5003013506	SMP	1	131.49	58.13	35.00	32.00	117.43	71.83	1045.22	96.11
5003015507	SMP	1	131.54	58.07	34.00	32.00	117.43	71.81	1046.44	94.05
5003017511	SMP	1	131.54	58.15	34.00	33.00	117.44	71.85	1047.13	93.89
5003019509	SMP	1	131.49	58.22	33.00	32.00	117.42	71.84	1046.34	96.10
5003021509	SMP	1	131.44	58.15	34.00	33.00	117.38	71.86	1045.86	95.19
5003023508	SMP	1	131.48	58.25	34.00	33.00	117.38	71.80	1046.09	101.11
5003025515	SMP	1	131.47	58.15	33.00	33.00	117.37	71.82	1046.57	97.77
5003027514	SMP	1	131.42	58.17	34.00	33.00	117.38	71.84	1045.68	97.23
5003029514	SMP	1	131.34	58.15	36.00	33.00	117.34	71.81	1043.10	97.62
5003031515	SMP	1	131.38	58.09	33.00	33.00	117.33	71.87	1043.21	92.60
5003033514	SMP	1	131.33	58.13	33.00	33.00	117.33	71.80	1041.74	95.50
5003035513	SMP	1	131.34	58.16	33.00	33.00	117.33	71.85	1041.36	95.09
5003037517	SMP	1	131.34	58.14	33.00	33.00	117.32	71.84	1041.54	94.76
5003039517	SMP	1	131.41	58.23	34.00	33.00	117.33	71.80	1043.14	99.24
5003041518	SMP	1	131.43	58.19	33.00	33.00	117.30	71.82	1046.09	98.88
5003043515	SMP	1	131.33	58.19	35.00	33.00	117.32	71.80	1044.16	100.12
5003045519	SMP	1	131.37	58.18	33.00	34.00	117.34	71.78	1043.55	100.83
5003047523	SMP	1	131.35	58.13	34.00	32.00	117.31	71.77	1042.90	100.04
5003049522	SMP	1	131.36	58.08	34.00	32.00	117.31	71.78	1042.99	97.74
5003051523	SMP	1	131.34	58.07	33.00	32.00	117.34	71.80	1042.45	94.88
5003053522	SMP	1	131.37	58.12	34.00	33.00	117.30	71.79	1043.31	95.20
5003055521	SMP	1	131.36	58.05	33.00	33.00	117.34	71.77	1042.96	94.15
5003057525	SMP	1	131.36	58.13	34.00	33.00	117.37	71.80	1041.76	95.22
5003059524	SMP	1	131.37	58.15	34.00	33.00	117.37	71.77	1041.19	97.91
5003061524	SMP	1	131.38	58.11	33.00	33.00	117.36	71.78	1041.21	97.46
5003063524	SMP	1	131.43	58.17	34.00	33.00	117.36	71.74	1042.55	100.49
5003065524	SMP	1	131.48	58.14	34.00	33.00	117.39	71.78	1044.64	99.63
5003067526	SMP	1	131.41	58.07	35.00	32.00	117.39	71.75	1044.03	98.00
5003069530	SMP	1	131.49	58.01	34.00	33.00	117.40	71.74	1045.33	95.33
5003071528	SMP	1	131.44	57.92	33.00	32.00	117.41	71.76	1044.28	88.52
5003073529	SMP	1	131.48	58.16	34.00	33.00	117.41	71.75	1044.33	98.70
5003075526	SMP	1	131.46	58.08	34.00	32.00	117.42	71.78	1044.14	94.67
5003077534	SMP	1	131.51	58.17	34.00	33.00	117.42	71.80	1044.85	98.17
5003079534	SMP	1	131.49	58.01	33.00	33.00	117.44	71.80	1044.67	92.55
5003081534	SMP	1	131.48	58.16	34.00	33.00	117.43	71.82	1044.18	95.54
5003083531	SMP	1	131.45	58.13	34.00	34.00	117.44	71.79	1043.03	96.26
5003085533	SMP	1	131.54	58.15	34.00	33.00	117.44	71.80	1044.55	97.00
5003087538	SMP	1	131.51	58.01	34.00	33.00	117.44	71.83	1044.97	90.86
5003089538	SMP	1	131.55	58.22	35.00	33.00	117.44	71.82	1046.45	98.44
5003091534	SMP	1	131.55	58.17	36.00	33.00	117.43	71.81	1047.46	97.90
5003093536	SMP	1	131.51	58.14	34.00	32.00	117.44	71.82	1046.91	96.67
5003095536	SMP	1	131.59	58.13	34.00	32.00	117.46	71.84	1047.93	95.51
5003097538	SMP	1	131.45	58.14	34.00	33.00	117.43	71.83	1045.45	95.04
5003099541	SMP	1	131.62	58.28	34.00	34.00	117.44	71.90	1049.30	96.85
5003101540	SMP	1	131.59	58.19	34.00	33.00	117.46	71.87	1049.26	96.27
5003103537	SMP	1	131.58	58.21	34.00	33.00	117.45	71.83	1049.22	98.07
5003105540	SMP	1	131.61	58.20	34.00	32.00	117.45	71.84	1050.15	98.14
5003107542	SMP	1	131.63	58.18	34.00	33.00	117.44	71.88	1051.24	96.11
5003109542	SMP	1	131.59	58.23	34.00	33.00	117.47	71.90	1050.42	96.16
5003111542	SMP	1	131.56	58.23	33.00	33.00	117.47	71.87	1048.86	96.65
5003113544	SMP	1	131.54	58.22	34.00	32.00	117.44	71.91	1047.93	95.89
5003115541	SMP	1	131.50	58.20	33.00	32.00	117.42	71.91	1046.72	95.09
5003117545	SMP	1	131.36	58.17	34.00	33.00	117.32	71.87	1045.31	94.50
5003119545	SMP	1	131.18	58.10	33.00	33.00	117.21	71.88	1041.85	92.02
5003121545	SMP	1	130.98	58.08	33.00	32.00	117.07	71.89	1037.68	89.55
5003123543	SMP	1	130.84	58.03	34.00	32.00	116.89	71.91	1037.28	85.77
5003125545	SMP	1	130.60	58.09	35.00	32.00	116.79	71.92	1032.10	85.95
5003127548	SMP	1	130.61	58.14	34.00	32.00	116.75	71.96	1031.65	86.33
5003129550	SMP	1	130.68	58.19	35.00	33.00	116.72	71.98	1034.77	87.31
5003131549	SMP	1	130.66	58.20	34.00	33.00	116.66	71.92	1037.56	90.35
5003133551	SMP	1	130.76	58.18	34.00	32.00	116.69	71.95	1042.06	90.00
5003135549	SMP	1	130.80	58.17	34.00	34.00	116.70	71.97	1045.01	88.96
5003137553	SMP	1	130.78	58.24	34.00	33.00	116.73	71.95	1044.90	90.93
5003139551	SMP	1	130.79	58.19	35.00	32.00	116.73	71.99	1045.14	88.98
5003141552	SMP	1	130.72	58.15	34.00	33.00	116.73	71.95	1042.95	88.32
5003143552	SMP	1	130.78	58.20	34.00	33.00	116.72	71.96	1043.23	89.01
5003145555	SMP	1	130.69	58.17	34.00	32.00	116.72	72.00	1041.32	87.50
5003147563	SMP	1	130.71	58.11	34.00	33.00	116.72	71.95	1040.56	86.31
5003149559	SMP	1	130.72	58.21	34.00	33.00	116.70	71.97	1041.14	87.71
5003151556	SMP	1	130.71	58.20	34.00	33.00	116.67	71.97	1042.12	88.38
5003153556	SMP	1	130.69	58.17	34.00	34.00	116.66	71.93	1042.66	89.57
5003155556	SMP	1	130.73	58.18	34.00	34.00	116.66	71.94	1043.86	90.10
5003157560	SMP	1	130.64	58.22	34.00	33.00	116.64	71.95	1042.70	90.96
5003159559	SMP	1	130.60	58.16	35.00	33.00	116.63	71.90	1040.80	91.43
5003161559	SMP	1	130.63	58.20	34.00	34.00	116.63	71.92	1040.35	92.31
5003163559	SMP	1	130.63	58.21	34.00	34.00	116.62	71.93	1040.35	93.06
5003165561	SMP	1	130.64	58.11	34.00	33.00	116.64	71.90	1040.66	91.45
5003167565	SMP	1	130.70	58.16	34.00	34.00	116.64	71.89	1042.46	91.62
5003169566	SMP	1	130.61	58.10	34.00	33.00	116.66	71.89	1040.33	90.30
5003171566	SMP	1	130.65	58.24	34.00	32.00	116.65	71.93	1040.63	92.41
5003173566	SMP	1	130.60	58.24	34.00	32.00	116.64	71.88	1039.26	95.90
5003175566	SMP	1	130.68	58.15	34.00	34.00	116.64	71.93	1040.73	92.01
5003177569	SMP	1	130.61	58.17	34.00	34.00	116.65	71.93	1039.58	91.85
5003179568	SMP	1	130.61	58.17	35.00	34.00	116.61	71.92	1039.91	91.11
5003181568	SMP	1	130.59	58.07	34.00	32.00	116.62	71.95	1039.54	86.42
5003183566	SMP	1	130.69	58.24	34.00	33.00	116.63	71.96	1041.68	90.79
5003185569	SMP	1	130.68	58.20	34.00	33.00	116.62	71.95	1043.52	90.36
5003187571	SMP	1	130.63	58.21	34.00	33.00	116.66	71.92	1041.48	92.25
5003189573	SMP	1	130.63	58.21	33.00	33.00	116.66	71.97	1040.11	91.96
5003191572	SMP	1	130.66	58.16	35.00	34.00	116.67	72.00	1039.66	88.18
5003193570	SMP	1	130.62	58.22	35.00	33.00	116.64	72.00	1039.08	88.82
5003195570	SMP	1	130.61	58.21	34.00	33.00	116.66	71.97	1038.43	89.10
5003197574	SMP	1	130.59	58.25	35.00	33.00	116.65	72.00	1037.68	90.19
5003199574	SMP	1	130.66	58.25	34.00	33.00	116.64	72.01	1039.20	90.44
5003201577	SMP	1	130.66	58.26	34.00	33.00	116.63	71.99	1040.82	91.20
5003203576	SMP	1	130.58	58.24	35.00	34.00	116.62	72.03	1039.87	90.38
5003205573	SMP	1	130.68	58.26	34.00	32.00	116.65	72.00	1041.11	90.75
5003207578	SMP	1	130.58	58.25	34.00	33.00	116.65	72.04	1038.61	89.91
5003209579	SMP	1	130.63	58.24	34.00	33.00	116.63	72.06	1039.26	88.20
5003211579	SMP	1	130.69	58.28	34.00	33.00	116.65	72.03	1040.91	89.08
5003213580	SMP	1	130.67	58.18	35.00	33.00	116.63	72.03	1042.06	86.51
5003215578	SMP	1	130.69	58.23	34.00	33.00	116.64	72.08	1043.37	84.94
5003217583	SMP	1	130.68	58.28	34.00	33.00	116.66	72.05	1043.08	86.75
5003219583	SMP	1	130.67	58.25	34.00	32.00	116.64	72.06	1042.85	86.36
5003221583	SMP	1	130.65	58.26	34.00	33.00	116.62	72.03	1042.67	87.92
5003223583	SMP	1	130.61	58.27	34.00	33.00	116.64	72.01	1040.88	89.94
