## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Andreev-eye_data.idf
## Date:	20.04.2012 12:53:16
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	96810
## Reversed:	none
## [Run]
## Subject:	Andreev
## Description:	Run8
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
22213547518	SMP	1	112.67	19.48	30.00	28.00	98.56	39.20	708.44	92.34
22213549516	SMP	1	112.76	19.46	29.00	28.00	98.57	39.20	708.99	91.94
22213551519	SMP	1	112.78	19.51	31.00	28.00	98.58	39.25	709.93	91.62
22213553523	SMP	1	112.73	19.49	30.00	28.00	98.58	39.23	709.57	91.14
22213555522	SMP	1	112.69	19.55	30.00	29.00	98.59	39.26	708.56	91.51
22213557519	SMP	1	112.80	19.52	29.00	28.00	98.59	39.27	709.21	91.28
22213559519	SMP	1	112.85	19.57	29.00	28.00	98.60	39.29	710.73	91.47
22213561519	SMP	1	112.81	19.54	30.00	28.00	98.60	39.32	711.25	90.44
22213563524	SMP	1	112.82	19.61	30.00	29.00	98.61	39.34	711.53	90.57
22213565524	SMP	1	112.70	19.69	30.00	27.00	98.62	39.37	709.14	91.80
22213567524	SMP	1	112.73	19.54	29.00	28.00	98.63	39.41	707.78	87.90
22213569524	SMP	1	112.72	19.63	30.00	29.00	98.64	39.42	706.68	88.36
22213571526	SMP	1	112.91	19.70	30.00	28.00	98.64	39.44	709.66	89.17
22213573528	SMP	1	112.82	19.69	30.00	29.00	98.65	39.49	709.80	88.30
22213575527	SMP	1	112.82	19.68	30.00	27.00	98.67	39.50	709.77	87.97
22213577527	SMP	1	112.89	19.71	29.00	28.00	98.67	39.57	710.71	86.36
22213579527	SMP	1	112.81	19.75	29.00	29.00	98.68	39.60	709.49	85.38
22213581527	SMP	1	112.86	19.82	29.00	28.00	98.70	39.62	709.37	86.07
22213583531	SMP	1	112.85	19.81	29.00	28.00	98.70	39.65	709.15	85.98
22213585531	SMP	1	112.93	19.88	30.00	28.00	98.72	39.65	709.71	87.32
22213587531	SMP	1	112.94	19.90	30.00	28.00	98.74	39.70	710.42	87.73
22213589533	SMP	1	112.91	19.88	30.00	28.00	98.73	39.72	710.53	87.01
22213591530	SMP	1	112.92	19.96	29.00	28.00	98.75	39.73	710.26	87.89
22213593536	SMP	1	112.93	19.91	29.00	29.00	98.78	39.73	709.52	87.14
22213595536	SMP	1	112.95	19.85	30.00	28.00	98.80	39.72	709.00	85.72
22213597535	SMP	1	112.97	19.92	31.00	27.00	98.78	39.74	709.24	85.90
22213599534	SMP	1	112.93	19.90	29.00	29.00	98.79	39.75	708.85	85.26
22213601534	SMP	1	112.94	19.84	30.00	28.00	98.81	39.75	708.61	83.84
22213603539	SMP	1	112.95	19.90	30.00	28.00	98.81	39.71	708.53	84.91
22213605541	SMP	1	113.02	19.88	30.00	28.00	98.83	39.73	709.02	84.82
22213607541	SMP	1	112.95	19.89	29.00	28.00	98.83	39.69	708.62	85.96
22213609541	SMP	1	112.95	19.79	29.00	29.00	98.85	39.66	707.96	85.60
22213611540	SMP	1	113.06	19.80	31.00	29.00	98.85	39.64	709.13	85.42
22213613543	SMP	1	113.00	19.79	30.00	29.00	98.84	39.64	709.31	85.14
22213615542	SMP	1	113.02	19.75	29.00	28.00	98.85	39.61	709.63	84.70
22213617542	SMP	1	113.01	19.73	31.00	27.00	98.83	39.55	709.92	85.16
22213619543	SMP	1	113.03	19.71	30.00	29.00	98.85	39.50	709.92	86.39
22213621542	SMP	1	113.09	19.68	30.00	28.00	98.84	39.46	711.10	87.46
22213623544	SMP	1	113.05	19.65	30.00	28.00	98.85	39.41	711.35	88.61
22213625549	SMP	1	113.01	19.56	30.00	29.00	98.83	39.37	711.08	88.45
22213627545	SMP	1	113.02	19.60	30.00	28.00	98.82	39.33	710.90	89.65
22213629544	SMP	1	113.01	19.54	30.00	28.00	98.82	39.28	710.52	90.21
22213631546	SMP	1	113.02	19.55	29.00	29.00	98.81	39.25	710.57	91.57
22213633549	SMP	1	112.98	19.45	29.00	28.00	98.79	39.21	710.46	91.20
22213635550	SMP	1	112.97	19.41	30.00	27.00	98.79	39.19	710.32	90.24
22213637551	SMP	1	112.98	19.37	30.00	28.00	98.77	39.13	710.65	89.95
22213639549	SMP	1	112.92	19.25	31.00	28.00	98.76	39.11	710.26	87.59
22213641548	SMP	1	112.89	19.32	29.00	28.00	98.76	39.09	709.27	88.06
22213643556	SMP	1	112.93	19.31	30.00	28.00	98.74	39.04	709.35	89.28
22213645556	SMP	1	112.86	19.32	29.00	28.00	98.72	39.02	708.88	90.93
22213647556	SMP	1	112.85	19.24	30.00	28.00	98.72	38.99	708.42	91.13
22213649554	SMP	1	112.83	19.18	30.00	28.00	98.70	38.95	708.14	90.44
22213651554	SMP	1	112.84	19.18	30.00	28.00	98.69	38.93	708.22	90.14
22213653558	SMP	1	112.84	19.10	29.00	28.00	98.69	38.93	708.51	88.38
22213655557	SMP	1	112.84	19.15	29.00	28.00	98.65	38.90	709.23	88.99
22213657556	SMP	1	112.76	18.99	29.00	28.00	98.66	38.87	708.50	86.34
22213659556	SMP	1	112.79	19.00	29.00	28.00	98.64	38.87	708.52	85.18
22213661556	SMP	1	112.74	19.02	29.00	29.00	98.63	38.85	708.03	85.24
22213663561	SMP	1	112.77	18.97	30.00	29.00	98.62	38.84	708.26	84.41
22213665560	SMP	1	112.82	19.00	29.00	28.00	98.62	38.83	709.26	85.06
22213667559	SMP	1	112.86	18.94	29.00	28.00	98.62	38.82	710.66	84.66
22213669560	SMP	1	112.82	18.85	29.00	28.00	98.62	38.81	711.01	82.23
22213671560	SMP	1	112.80	18.86	29.00	28.00	98.62	38.79	710.86	81.36
22213673564	SMP	1	112.81	18.83	29.00	28.00	98.62	38.78	710.68	80.21
22213675566	SMP	1	112.85	18.86	29.00	28.00	98.62	38.80	711.02	80.02
22213677563	SMP	1	112.88	18.90	29.00	28.00	98.62	38.76	711.87	81.92
22213679563	SMP	1	112.82	18.76	29.00	29.00	98.64	38.76	711.38	79.78
22213681565	SMP	1	112.89	18.79	29.00	28.00	98.65	38.76	711.72	79.24
22213683567	SMP	1	112.86	18.83	29.00	29.00	98.65	38.76	711.58	79.83
22213685568	SMP	1	112.83	18.83	29.00	28.00	98.67	38.76	710.54	79.81
22213687568	SMP	1	112.90	18.85	30.00	28.00	98.69	38.73	710.74	81.43
22213689569	SMP	1	112.94	18.78	30.00	29.00	98.69	38.76	711.51	80.20
22213691567	SMP	1	112.89	18.81	30.00	28.00	98.71	38.76	711.17	79.94
22213693571	SMP	1	112.93	18.80	29.00	28.00	98.73	38.75	711.23	79.74
22213695571	SMP	1	112.89	18.77	29.00	28.00	98.72	38.77	710.43	78.56
22213697574	SMP	1	112.88	18.79	30.00	28.00	98.74	38.78	709.48	78.15
