## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Dudnikov_gr4_newbies-eye_data.idf
## Date:	27.04.2012 09:44:13
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	130765
## Reversed:	none
## [Run]
## Subject:	Dudnikov_gr4_newbies
## Description:	Run20
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
6345879800	SMP	1	100.41	67.86	27.00	24.00	98.97	93.74	231.72	92.80
6345881803	SMP	1	100.45	67.80	27.00	23.00	98.97	93.81	233.29	90.87
6345883804	SMP	1	100.49	67.83	27.00	24.00	99.00	93.82	234.45	90.01
6345885806	SMP	1	100.47	67.80	28.00	23.00	99.02	93.80	234.21	88.99
6345887807	SMP	1	100.48	67.81	27.00	24.00	99.03	93.83	233.90	88.10
6345889807	SMP	1	100.50	67.81	27.00	25.00	99.04	93.80	233.71	88.36
6345891808	SMP	1	100.48	67.83	28.00	23.00	99.07	93.79	232.97	89.00
6345893812	SMP	1	100.46	67.80	28.00	23.00	99.02	93.80	232.99	88.90
6345895810	SMP	1	100.41	67.80	27.00	24.00	99.02	93.78	232.21	89.04
6345897808	SMP	1	100.44	67.81	27.00	23.00	98.98	93.81	232.75	88.79
6345899807	SMP	1	100.46	67.79	27.00	24.00	98.95	93.81	234.26	88.21
6345901810	SMP	1	100.44	67.78	27.00	23.00	98.89	93.78	236.32	88.24
6345903813	SMP	1	100.41	67.82	27.00	23.00	98.91	93.79	236.63	88.92
6345905812	SMP	1	100.45	67.79	27.00	23.00	98.89	93.78	237.67	89.26
6345907810	SMP	1	100.46	67.80	27.00	23.00	98.83	93.83	239.48	88.94
6345909812	SMP	1	100.44	67.78	27.00	23.00	98.83	93.83	240.35	87.94
6345911815	SMP	1	100.42	67.78	27.00	23.00	98.83	93.81	240.74	87.65
6345913815	SMP	1	100.47	67.78	27.00	23.00	98.83	93.82	241.48	87.30
6345915815	SMP	1	100.45	67.79	27.00	23.00	98.82	93.82	241.69	87.39
6345917815	SMP	1	100.47	67.78	27.00	23.00	98.83	93.79	242.27	88.12
6345919814	SMP	1	100.45	67.81	27.00	23.00	98.79	93.83	242.95	88.47
6345921822	SMP	1	100.48	67.77	27.00	23.00	98.81	93.81	243.43	88.23
6345923820	SMP	1	100.50	67.77	27.00	23.00	98.79	93.79	244.53	88.40
6345925821	SMP	1	100.43	67.80	27.00	24.00	98.80	93.85	243.72	87.77
6345927818	SMP	1	100.40	67.79	27.00	23.00	98.74	93.83	243.63	87.69
6345929819	SMP	1	100.42	67.79	27.00	23.00	98.75	93.82	243.77	87.80
6345931823	SMP	1	100.47	67.78	27.00	23.00	98.75	93.82	244.67	87.66
6345933825	SMP	1	100.43	67.81	27.00	23.00	98.75	93.88	244.83	87.16
6345935824	SMP	1	100.43	67.80	27.00	24.00	98.71	93.82	245.56	87.51
6345937825	SMP	1	100.44	67.81	27.00	23.00	98.73	93.85	245.81	87.55
6345939825	SMP	1	100.43	67.78	27.00	23.00	98.71	93.87	245.94	86.78
6345941829	SMP	1	100.41	67.76	27.00	23.00	98.71	93.87	245.78	85.77
6345943825	SMP	1	100.39	67.77	28.00	23.00	98.68	93.85	245.56	85.42
6345945826	SMP	1	100.37	67.83	27.00	23.00	98.69	93.84	245.14	86.61
6345947826	SMP	1	100.40	67.75	27.00	23.00	98.68	93.91	245.25	84.68
6345949829	SMP	1	100.43	67.79	27.00	23.00	98.65	93.92	246.69	84.26
6345951831	SMP	1	100.39	67.79	27.00	23.00	98.65	93.90	247.17	84.04
6345953829	SMP	1	100.38	67.81	27.00	23.00	98.66	93.86	247.14	84.93
6345955831	SMP	1	100.40	67.77	27.00	23.00	98.67	93.88	246.92	85.08
6345957830	SMP	1	100.40	67.79	27.00	23.00	98.64	93.90	247.08	85.01
6345959828	SMP	1	100.42	67.78	27.00	23.00	98.66	93.90	247.46	84.74
6345961835	SMP	1	100.45	67.77	27.00	23.00	98.65	93.89	248.55	84.31
6345963834	SMP	1	100.44	67.75	27.00	24.00	98.62	93.92	249.53	83.31
6345965832	SMP	1	100.49	67.81	27.00	23.00	98.63	93.91	251.21	83.97
6345967835	SMP	1	100.39	67.80	27.00	23.00	98.63	93.91	250.36	84.24
6345969834	SMP	1	100.36	67.78	27.00	23.00	98.63	93.93	248.70	83.63
6345971837	SMP	1	100.36	67.80	27.00	23.00	98.62	93.91	247.60	83.84
6345973837	SMP	1	100.37	67.77	27.00	23.00	98.61	93.95	247.12	82.70
6345975840	SMP	1	100.40	67.82	27.00	23.00	98.63	93.95	247.59	82.72
6345977838	SMP	1	100.42	67.79	27.00	24.00	98.61	93.96	248.72	82.38
6345979837	SMP	1	100.36	67.78	27.00	23.00	98.60	93.99	248.48	81.17
6345981840	SMP	1	100.38	67.79	27.00	23.00	98.60	93.96	248.65	81.29
6345983841	SMP	1	100.39	67.79	27.00	23.00	98.59	94.01	248.94	80.42
6345985840	SMP	1	100.40	67.79	27.00	23.00	98.60	93.98	249.06	80.53
6345987840	SMP	1	100.39	67.79	27.00	23.00	98.61	93.98	249.08	80.69
6345989842	SMP	1	100.40	67.78	27.00	23.00	98.61	93.98	249.11	80.60
6345991847	SMP	1	100.37	67.84	27.00	23.00	98.59	93.97	248.98	81.76
6345993844	SMP	1	100.43	67.85	27.00	23.00	98.59	94.00	249.86	82.21
6345995846	SMP	1	100.36	67.84	27.00	23.00	98.58	93.99	249.60	82.63
6345997846	SMP	1	100.42	67.81	27.00	23.00	98.60	94.03	249.93	81.48
6345999844	SMP	1	100.40	67.85	27.00	23.00	98.59	94.01	250.11	81.61
6346001848	SMP	1	100.42	67.83	27.00	23.00	98.59	94.00	250.41	81.48
6346003850	SMP	1	100.41	67.85	27.00	24.00	98.60	94.04	250.51	81.11
6346005849	SMP	1	100.44	67.84	27.00	23.00	98.58	94.02	251.35	81.37
6346007851	SMP	1	100.45	67.86	27.00	23.00	98.59	94.07	251.90	80.91
6346009850	SMP	1	100.42	67.90	27.00	23.00	98.58	94.06	252.07	81.44
6346011851	SMP	1	100.39	67.94	27.00	23.00	98.59	94.08	251.39	82.24
6346013851	SMP	1	100.30	67.91	27.00	24.00	98.58	94.06	248.89	82.46
6346015851	SMP	1	100.10	67.96	27.00	23.00	98.53	94.09	242.62	82.56
6346017850	SMP	1	99.82	67.94	28.00	24.00	98.53	94.05	227.18	82.17
6346019853	SMP	1	99.47	67.98	27.00	24.00	98.49	94.07	211.63	81.45
6346021859	SMP	1	99.13	67.97	28.00	24.00	98.41	94.06	199.37	80.30
6346023858	SMP	1	98.86	67.99	27.00	24.00	98.31	94.11	191.08	78.42
6346025856	SMP	1	98.76	67.97	28.00	23.00	98.25	94.13	188.34	76.08
6346027854	SMP	1	98.70	67.95	27.00	24.00	98.24	94.14	185.77	74.01
6346029857	SMP	1	98.76	67.94	27.00	24.00	98.20	94.16	186.39	72.62
6346031860	SMP	1	98.83	67.98	27.00	24.00	98.18	94.17	189.41	72.56
6346033856	SMP	1	98.94	67.99	28.00	24.00	98.18	94.08	194.90	75.43
6346035858	SMP	1	98.96	68.07	28.00	24.00	98.20	94.14	197.16	78.09
6346037856	SMP	1	99.02	68.01	28.00	24.00	98.22	94.12	199.17	78.78
6346039858	SMP	1	99.01	68.02	27.00	23.00	98.27	94.17	198.89	78.22
6346041865	SMP	1	99.03	68.03	26.00	24.00	98.30	94.19	198.04	76.91
6346043863	SMP	1	99.11	68.06	27.00	24.00	98.34	94.16	198.31	77.26
6346045863	SMP	1	99.13	68.08	27.00	23.00	98.39	94.15	198.19	78.47
6346047863	SMP	1	99.12	68.04	27.00	24.00	98.36	94.18	198.42	78.05
6346049862	SMP	1	99.12	68.09	27.00	24.00	98.38	94.18	198.33	78.53
6346051866	SMP	1	99.10	68.11	27.00	23.00	98.39	94.21	197.36	78.35
6346053865	SMP	1	99.08	68.08	28.00	24.00	98.39	94.17	196.42	78.27
6346055866	SMP	1	99.11	68.10	27.00	24.00	98.39	94.19	196.27	78.61
6346057868	SMP	1	99.09	68.03	27.00	23.00	98.37	94.19	196.27	77.44
6346059865	SMP	1	99.06	68.02	28.00	24.00	98.38	94.18	195.70	76.47
6346061869	SMP	1	99.14	68.08	27.00	24.00	98.36	94.20	197.37	76.77
6346063869	SMP	1	99.16	68.05	27.00	24.00	98.35	94.17	199.17	77.16
6346065868	SMP	1	99.11	68.10	27.00	24.00	98.40	94.18	198.36	78.18
6346067868	SMP	1	99.12	68.07	27.00	23.00	98.39	94.16	198.32	78.71
6346069869	SMP	1	99.16	68.03	27.00	24.00	98.36	94.12	198.96	78.99
6346071871	SMP	1	99.17	68.07	27.00	24.00	98.42	94.14	198.84	79.42
6346073874	SMP	1	99.18	68.06	27.00	23.00	98.41	94.16	199.21	79.22
6346075875	SMP	1	99.20	68.02	27.00	23.00	98.42	94.14	199.47	78.69
6346077876	SMP	1	99.23	68.03	27.00	23.00	98.43	94.15	199.78	78.21
6346079871	SMP	1	99.20	68.04	27.00	24.00	98.44	94.11	199.79	78.79
6346081878	SMP	1	99.23	68.06	27.00	24.00	98.45	94.17	199.81	78.69
6346083879	SMP	1	99.26	67.99	27.00	23.00	98.45	94.17	200.25	77.18
6346085879	SMP	1	99.23	68.03	27.00	23.00	98.45	94.13	200.13	77.82
6346087878	SMP	1	99.26	68.02	27.00	23.00	98.44	94.16	200.62	77.30
6346089878	SMP	1	99.21	68.04	27.00	22.00	98.45	94.16	200.05	77.46
6346091882	SMP	1	99.26	68.01	27.00	23.00	98.45	94.17	200.11	76.98
6346093882	SMP	1	99.28	68.07	27.00	24.00	98.46	94.15	200.71	77.97
6346095880	SMP	1	99.30	68.06	27.00	24.00	98.46	94.20	201.35	77.78
6346097880	SMP	1	99.24	68.07	27.00	24.00	98.47	94.18	200.93	78.08
6346099882	SMP	1	99.33	68.09	27.00	23.00	98.47	94.22	201.91	78.07
6346101883	SMP	1	99.32	68.05	27.00	23.00	98.49	94.21	202.08	77.25
6346103886	SMP	1	99.30	68.05	27.00	23.00	98.47	94.23	202.01	76.36
6346105883	SMP	1	99.28	68.10	27.00	22.00	98.48	94.24	201.68	76.32
6346107885	SMP	1	99.30	68.11	27.00	23.00	98.50	94.23	201.11	76.93
6346109883	SMP	1	99.43	68.12	27.00	23.00	98.54	94.23	202.43	77.78
6346111886	SMP	1	99.68	68.08	27.00	23.00	98.58	94.24	211.10	78.10
6346113887	SMP	1	100.19	68.00	27.00	23.00	98.72	94.34	231.30	75.11
6346115886	SMP	1	100.86	67.97	27.00	23.00	99.11	94.30	243.98	73.97
6346117887	SMP	1	101.75	67.82	27.00	23.00	99.48	94.32	270.69	70.74
6346119889	SMP	1	102.70	67.72	27.00	23.00	99.84	94.29	300.03	69.24
6346121891	SMP	1	103.55	67.77	27.00	23.00	100.40	94.27	312.63	70.48
6346123893	SMP	1	104.35	67.75	27.00	23.00	100.58	94.29	345.52	71.77
6346125891	SMP	1	105.03	67.77	27.00	23.00	101.00	94.24	356.15	74.68
6346127890	SMP	1	105.64	67.75	27.00	23.00	101.47	94.29	362.68	75.18
6346129890	SMP	1	106.28	67.71	27.00	23.00	101.62	94.25	389.46	76.12
6346131897	SMP	1	106.75	67.70	27.00	23.00	102.06	94.26	390.42	76.23
6346133894	SMP	1	107.21	67.65	27.00	23.00	102.33	94.20	396.63	76.62
6346135897	SMP	1	107.46	67.59	28.00	23.00	102.49	94.18	402.06	76.47
6346137895	SMP	1	107.68	67.61	27.00	23.00	102.52	94.15	411.09	77.25
6346139894	SMP	1	107.81	67.60	27.00	23.00	102.56	94.13	416.27	78.25
6346141898	SMP	1	107.93	67.62	27.00	23.00	102.61	94.16	419.91	78.80
6346143906	SMP	1	107.82	67.63	27.00	23.00	102.59	94.19	419.54	78.71
6346145900	SMP	1	107.91	67.67	27.00	23.00	102.61	94.16	421.03	79.68
6346147900	SMP	1	107.88	67.72	27.00	23.00	102.58	94.22	421.70	80.36
6346149899	SMP	1	107.89	67.74	27.00	23.00	102.55	94.29	422.53	79.95
6346151902	SMP	1	107.78	67.79	27.00	23.00	102.55	94.26	421.43	80.96
6346153902	SMP	1	107.79	67.84	27.00	23.00	102.55	94.32	420.47	81.25
6346155902	SMP	1	107.79	67.87	27.00	23.00	102.55	94.35	419.73	81.62
6346157904	SMP	1	107.73	67.89	27.00	24.00	102.53	94.38	418.51	81.66
6346159903	SMP	1	107.77	67.96	27.00	23.00	102.54	94.37	418.47	82.75
6346161907	SMP	1	107.71	67.93	27.00	23.00	102.51	94.44	417.76	81.93
6346163906	SMP	1	107.76	67.92	27.00	23.00	102.53	94.40	418.03	81.91
6346165905	SMP	1	107.73	67.95	27.00	23.00	102.51	94.42	418.17	82.06
6346167905	SMP	1	107.72	67.99	27.00	23.00	102.52	94.46	417.80	82.00
6346169905	SMP	1	107.68	68.02	27.00	23.00	102.52	94.46	416.83	82.73
6346171908	SMP	1	107.69	67.99	27.00	23.00	102.51	94.47	416.25	82.39
6346173911	SMP	1	107.65	67.98	27.00	22.00	102.50	94.46	415.46	82.04
6346175912	SMP	1	107.64	68.01	27.00	24.00	102.50	94.50	414.77	81.57
6346177910	SMP	1	107.69	68.08	27.00	24.00	102.51	94.47	415.45	83.13
6346179910	SMP	1	107.61	68.01	27.00	24.00	102.49	94.50	414.56	82.44
6346181915	SMP	1	107.64	68.10	27.00	23.00	102.49	94.49	414.61	83.97
6346183911	SMP	1	107.59	68.09	27.00	24.00	102.49	94.50	413.92	84.27
6346185912	SMP	1	107.59	68.06	27.00	24.00	102.47	94.50	413.51	83.89
6346187912	SMP	1	107.54	68.10	27.00	22.00	102.47	94.51	412.74	84.31
6346189912	SMP	1	107.56	68.09	27.00	23.00	102.44	94.50	412.70	84.40
6346191916	SMP	1	107.55	68.14	27.00	24.00	102.45	94.54	412.69	84.75
6346193916	SMP	1	107.53	68.14	27.00	24.00	102.45	94.54	412.25	84.96
6346195917	SMP	1	107.50	68.14	27.00	23.00	102.44	94.55	411.48	84.82
6346197917	SMP	1	107.52	68.17	27.00	23.00	102.42	94.53	411.73	85.69
6346199914	SMP	1	107.50	68.16	27.00	24.00	102.39	94.57	412.13	85.51
6346201922	SMP	1	107.53	68.18	27.00	23.00	102.41	94.54	412.93	86.04
6346203921	SMP	1	107.52	68.24	27.00	23.00	102.38	94.58	414.10	87.03
6346205920	SMP	1	107.44	68.24	27.00	23.00	102.38	94.58	413.01	87.55
6346207919	SMP	1	107.51	68.21	27.00	23.00	102.39	94.59	413.23	87.39
6346209921	SMP	1	107.47	68.23	27.00	23.00	102.39	94.56	412.70	87.59
6346211924	SMP	1	107.49	68.22	27.00	23.00	102.37	94.58	412.83	87.32
6346213926	SMP	1	107.50	68.25	27.00	23.00	102.37	94.61	413.49	87.22
6346215926	SMP	1	107.49	68.33	27.00	23.00	102.38	94.65	413.66	87.92
6346217926	SMP	1	107.44	68.32	27.00	23.00	102.38	94.63	412.87	88.61
6346219924	SMP	1	107.50	68.32	27.00	23.00	102.37	94.64	413.30	89.05
6346221927	SMP	1	107.41	68.33	26.00	23.00	102.39	94.67	411.57	88.88
6346223926	SMP	1	107.50	68.36	27.00	23.00	102.38	94.64	412.71	89.69
6346225925	SMP	1	107.51	68.37	27.00	23.00	102.40	94.65	413.20	90.14
6346227926	SMP	1	107.48	68.36	27.00	23.00	102.41	94.68	412.68	89.93
6346229928	SMP	1	107.51	68.40	27.00	23.00	102.38	94.74	413.49	89.27
6346231933	SMP	1	107.48	68.37	27.00	23.00	102.41	94.72	412.67	88.31
6346233928	SMP	1	107.47	68.40	28.00	23.00	102.42	94.75	411.71	87.78
6346235932	SMP	1	107.50	68.45	27.00	23.00	102.44	94.74	411.42	88.48
6346237933	SMP	1	107.49	68.46	27.00	23.00	102.43	94.80	411.00	88.39
6346239931	SMP	1	107.56	68.44	27.00	23.00	102.44	94.82	411.97	87.60
6346241934	SMP	1	107.50	68.45	27.00	23.00	102.46	94.80	411.48	87.31
6346243934	SMP	1	107.56	68.47	27.00	23.00	102.46	94.83	412.08	87.00
6346245936	SMP	1	107.56	68.49	27.00	23.00	102.46	94.85	412.38	86.99
6346247933	SMP	1	107.57	68.46	27.00	23.00	102.46	94.80	412.64	87.39
6346249933	SMP	1	107.59	68.53	27.00	23.00	102.47	94.85	413.25	88.09
6346251939	SMP	1	107.60	68.52	27.00	23.00	102.47	94.84	413.79	88.59
6346253937	SMP	1	107.61	68.53	27.00	23.00	102.47	94.87	414.29	88.49
6346255940	SMP	1	107.62	68.54	27.00	23.00	102.48	94.88	414.50	88.30
6346257937	SMP	1	107.63	68.57	27.00	23.00	102.48	94.84	414.99	89.28
6346259939	SMP	1	107.63	68.54	27.00	23.00	102.48	94.87	415.33	89.12
6346261942	SMP	1	107.64	68.55	27.00	23.00	102.48	94.88	415.55	88.92
6346263940	SMP	1	107.64	68.55	27.00	23.00	102.49	94.90	415.69	88.58
6346265942	SMP	1	107.65	68.61	27.00	23.00	102.49	94.91	415.80	88.86
6346267941	SMP	1	107.60	68.60	27.00	23.00	102.48	94.96	415.05	88.34
6346269941	SMP	1	107.63	68.63	27.00	23.00	102.49	94.93	414.91	88.90
6346271945	SMP	1	107.65	68.63	27.00	23.00	102.49	94.95	415.15	89.00
6346273945	SMP	1	107.65	68.68	27.00	23.00	102.50	94.97	415.35	89.54
6346275947	SMP	1	107.67	68.67	27.00	23.00	102.49	94.99	416.20	89.67
6346277947	SMP	1	107.66	68.66	27.00	23.00	102.48	95.00	416.73	89.12
6346279943	SMP	1	107.64	68.70	27.00	23.00	102.49	95.05	416.33	88.52
6346281948	SMP	1	107.66	68.69	27.00	23.00	102.49	95.07	416.20	87.63
6346283950	SMP	1	107.68	68.74	27.00	23.00	102.48	95.07	416.71	87.96
6346285951	SMP	1	107.69	68.79	27.00	23.00	102.51	95.05	417.16	89.67
6346287950	SMP	1	107.64	68.77	27.00	23.00	102.50	95.12	416.60	89.26
6346289950	SMP	1	107.67	68.79	27.00	23.00	102.51	95.09	416.43	89.85
6346291955	SMP	1	107.66	68.76	27.00	23.00	102.50	95.13	416.16	88.77
6346293953	SMP	1	107.67	68.80	27.00	23.00	102.50	95.12	416.10	88.61
6346295954	SMP	1	107.63	68.84	27.00	23.00	102.50	95.11	415.81	89.62
6346297951	SMP	1	107.69	68.79	27.00	23.00	102.51	95.17	416.03	88.42
6346299951	SMP	1	107.67	68.82	27.00	23.00	102.49	95.18	416.41	87.93
6346301955	SMP	1	107.65	68.84	27.00	23.00	102.48	95.20	416.49	87.42
6346303958	SMP	1	107.63	68.82	27.00	23.00	102.49	95.21	415.92	86.48
6346305957	SMP	1	107.59	68.84	27.00	23.00	102.48	95.22	414.82	86.28
6346307962	SMP	1	107.61	68.82	27.00	23.00	102.48	95.20	414.25	86.17
6346309956	SMP	1	107.65	68.84	27.00	23.00	102.48	95.24	414.68	85.93
6346311959	SMP	1	107.60	68.84	27.00	23.00	102.48	95.22	414.36	86.07
6346313962	SMP	1	107.55	68.90	27.00	23.00	102.46	95.23	413.52	86.93
6346315961	SMP	1	107.56	68.87	27.00	23.00	102.47	95.25	412.85	86.94
6346317959	SMP	1	107.58	68.88	27.00	23.00	102.49	95.25	412.49	87.04
6346319958	SMP	1	107.58	68.86	27.00	23.00	102.47	95.23	412.70	86.80
6346321964	SMP	1	107.58	68.89	27.00	23.00	102.46	95.26	413.28	86.47
6346323962	SMP	1	107.57	68.91	27.00	23.00	102.46	95.25	413.38	87.04
6346325963	SMP	1	107.62	68.87	27.00	23.00	102.44	95.25	414.85	86.87
6346327965	SMP	1	107.55	68.89	27.00	23.00	102.45	95.24	414.27	87.12
6346329964	SMP	1	107.57	68.88	27.00	23.00	102.44	95.27	414.35	86.50
6346331968	SMP	1	107.59	68.85	27.00	23.00	102.43	95.27	414.66	85.42
6346333966	SMP	1	107.59	68.82	27.00	23.00	102.46	95.26	414.43	84.45
6346335966	SMP	1	107.62	68.84	27.00	23.00	102.43	95.27	415.45	83.98
6346337968	SMP	1	107.53	68.80	27.00	23.00	102.44	95.24	414.29	83.73
6346339965	SMP	1	107.55	68.85	27.00	23.00	102.42	95.27	414.06	83.88
6346341970	SMP	1	107.60	68.87	27.00	22.00	102.45	95.23	414.43	85.11
6346343973	SMP	1	107.58	68.81	27.00	23.00	102.45	95.25	414.10	84.71
6346345970	SMP	1	107.62	68.85	27.00	23.00	102.43	95.26	415.29	84.89
6346347970	SMP	1	107.53	68.89	27.00	23.00	102.42	95.28	414.59	85.13
6346349970	SMP	1	107.57	68.84	27.00	23.00	102.42	95.21	414.82	85.62
6346351973	SMP	1	107.54	68.85	27.00	23.00	102.42	95.23	414.49	86.11
6346353975	SMP	1	107.56	68.86	27.00	24.00	102.45	95.24	413.90	86.25
6346355974	SMP	1	107.52	68.84	27.00	23.00	102.42	95.25	413.53	85.65
6346357974	SMP	1	107.53	68.79	27.00	23.00	102.44	95.24	412.71	84.43
6346359975	SMP	1	107.59	68.77	27.00	23.00	102.43	95.23	413.45	83.47
6346361977	SMP	1	107.61	68.83	27.00	23.00	102.44	95.21	414.69	84.29
6346363977	SMP	1	107.56	68.81	27.00	23.00	102.45	95.18	414.54	85.31
6346365977	SMP	1	107.57	68.80	27.00	23.00	102.45	95.19	414.43	85.76
6346367977	SMP	1	107.58	68.79	27.00	23.00	102.46	95.19	413.98	85.74
6346369975	SMP	1	107.58	68.78	27.00	23.00	102.45	95.16	413.96	85.72
6346371983	SMP	1	107.60	68.79	27.00	23.00	102.48	95.20	413.97	85.18
6346373984	SMP	1	107.62	68.80	27.00	23.00	102.45	95.18	414.76	85.54
6346375983	SMP	1	107.63	68.73	27.00	23.00	102.46	95.19	415.26	84.42
6346377980	SMP	1	107.70	68.76	27.00	23.00	102.46	95.15	417.20	84.89
6346379982	SMP	1	107.60	68.75	27.00	23.00	102.46	95.13	416.37	85.47
6346381987	SMP	1	107.66	68.78	27.00	23.00	102.47	95.15	416.77	85.93
6346383986	SMP	1	107.64	68.78	27.00	23.00	102.47	95.19	416.49	85.84
6346385986	SMP	1	107.67	68.74	27.00	23.00	102.48	95.21	416.30	84.48
6346387985	SMP	1	107.64	68.77	27.00	23.00	102.48	95.19	416.27	84.26
6346389991	SMP	1	107.71	68.75	27.00	23.00	102.49	95.13	417.12	85.03
6346391988	SMP	1	107.81	68.76	27.00	23.00	102.50	95.19	419.85	84.97
6346393988	SMP	1	108.14	68.67	27.00	23.00	102.54	95.23	433.74	82.66
6346395987	SMP	1	108.60	68.62	27.00	23.00	102.66	95.24	451.65	79.73
6346397990	SMP	1	109.20	68.55	26.00	23.00	103.21	95.20	454.33	77.76
6346399990	SMP	1	109.96	68.58	27.00	23.00	103.52	95.29	478.02	76.27
6346401995	SMP	1	110.83	68.50	28.00	23.00	103.78	95.30	508.36	74.39
6346403993	SMP	1	111.58	68.51	27.00	23.00	104.33	95.26	515.68	74.35
6346405993	SMP	1	112.35	68.51	27.00	23.00	104.55	95.34	545.74	73.56
6346407994	SMP	1	113.00	68.50	28.00	23.00	104.89	95.37	559.36	72.51
6346409993	SMP	1	113.59	68.54	27.00	25.00	105.43	95.35	562.72	73.08
6346411997	SMP	1	114.04	68.60	28.00	24.00	105.57	95.38	577.93	74.15
6346413993	SMP	1	114.43	68.61	28.00	23.00	105.68	95.36	592.39	75.85
6346415995	SMP	1	114.68	68.66	27.00	23.00	105.87	95.36	595.77	78.02
6346417995	SMP	1	115.00	68.67	28.00	23.00	106.24	95.24	596.02	82.14
6346419997	SMP	1	115.18	68.65	28.00	23.00	106.36	95.22	597.35	84.40
6346422000	SMP	1	115.34	68.67	28.00	24.00	106.44	95.15	600.24	87.37
6346423998	SMP	1	115.40	68.68	28.00	24.00	106.44	95.18	603.79	88.63
6346426001	SMP	1	115.46	68.64	27.00	24.00	106.43	95.18	607.08	88.53
6346428001	SMP	1	115.40	68.66	28.00	23.00	106.43	95.21	607.44	88.18
6346430001	SMP	1	115.41	68.67	28.00	25.00	106.40	95.22	608.28	87.72
6346432006	SMP	1	115.42	68.68	27.00	24.00	106.37	95.22	609.33	87.54
6346434003	SMP	1	115.37	68.70	27.00	24.00	106.36	95.27	609.24	87.12
6346436003	SMP	1	115.39	68.73	28.00	24.00	106.26	95.28	611.85	87.19
6346438002	SMP	1	115.36	68.71	27.00	24.00	106.26	95.27	612.75	87.14
6346440002	SMP	1	115.32	68.77	28.00	25.00	106.19	95.25	614.17	88.46
6346442005	SMP	1	115.29	68.75	28.00	24.00	106.10	95.29	616.14	88.67
6346444006	SMP	1	115.25	68.73	28.00	25.00	106.08	95.33	616.64	87.43
6346446005	SMP	1	115.28	68.78	28.00	24.00	106.09	95.31	617.48	87.64
6346448006	SMP	1	115.26	68.77	28.00	24.00	106.01	95.36	618.95	86.93
6346450007	SMP	1	115.25	68.81	28.00	24.00	106.00	95.32	620.14	87.90
6346452010	SMP	1	115.23	68.85	28.00	24.00	105.98	95.32	620.98	89.43
6346454012	SMP	1	115.18	68.84	28.00	24.00	105.91	95.36	621.62	89.64
6346456009	SMP	1	115.21	68.84	28.00	24.00	105.90	95.35	622.69	89.81
6346458012	SMP	1	115.15	68.86	28.00	24.00	105.89	95.34	622.60	90.10
6346460010	SMP	1	115.15	68.80	28.00	24.00	105.85	95.32	622.96	89.68
6346462014	SMP	1	115.12	68.82	28.00	24.00	105.80	95.36	623.55	89.17
6346464014	SMP	1	115.13	68.85	28.00	24.00	105.77	95.37	624.96	89.08
6346466012	SMP	1	115.09	68.86	27.00	24.00	105.74	95.39	625.91	88.84
6346468014	SMP	1	115.03	68.82	28.00	25.00	105.72	95.38	625.42	88.42
6346470014	SMP	1	115.07	68.83	28.00	24.00	105.70	95.39	625.82	88.01
6346472018	SMP	1	115.01	68.84	27.00	24.00	105.69	95.37	625.35	87.97
6346474016	SMP	1	115.01	68.90	28.00	24.00	105.68	95.39	625.35	88.96
6346476016	SMP	1	114.99	68.88	27.00	24.00	105.66	95.41	625.32	89.10
6346478016	SMP	1	114.97	68.85	27.00	24.00	105.65	95.41	624.95	88.52
6346480018	SMP	1	114.97	68.89	28.00	24.00	105.66	95.38	624.82	89.29
6346482020	SMP	1	114.94	68.83	27.00	25.00	105.66	95.41	623.99	88.11
6346484020	SMP	1	114.98	68.84	27.00	25.00	105.62	95.42	624.61	87.39
6346486020	SMP	1	114.89	68.91	27.00	24.00	105.63	95.40	623.58	88.53
6346488020	SMP	1	114.93	68.90	27.00	24.00	105.64	95.45	623.10	88.26
6346490023	SMP	1	114.93	68.92	28.00	24.00	105.62	95.39	623.48	89.69
