## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Egorova_gr3_psy-eye_data.idf
## Date:	21.04.2012 08:44:12
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	55905
## Reversed:	none
## [Run]
## Subject:	Egorova_gr3_psy
## Description:	Run12
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
5436975201	SMP	1	111.66	63.45	43.00	38.00	109.12	79.39	366.31	176.44
5436977203	SMP	1	111.61	63.46	42.00	40.00	109.16	79.41	365.55	176.42
5436979206	SMP	1	111.64	63.44	42.00	40.00	109.17	79.40	365.86	176.39
5436981205	SMP	1	111.67	63.47	42.00	40.00	109.14	79.42	367.18	176.34
5436983206	SMP	1	111.58	63.44	42.00	38.00	109.13	79.45	366.12	175.17
5436985205	SMP	1	111.63	63.56	42.00	39.00	109.16	79.44	366.05	176.97
5436987205	SMP	1	111.62	63.49	41.00	39.00	109.15	79.45	365.68	176.44
5436989209	SMP	1	111.61	63.52	43.00	39.00	109.15	79.46	365.30	176.78
5436991211	SMP	1	111.64	63.56	42.00	39.00	109.19	79.49	365.13	177.11
5436993211	SMP	1	111.66	63.52	42.00	40.00	109.18	79.44	365.40	177.16
5436995208	SMP	1	111.72	63.52	41.00	39.00	109.15	79.45	367.66	177.58
5436997207	SMP	1	111.64	63.52	43.00	39.00	109.17	79.45	367.14	177.57
5436999214	SMP	1	111.69	63.54	42.00	39.00	109.21	79.46	367.04	177.71
5437001213	SMP	1	111.69	63.54	42.00	39.00	109.22	79.45	366.60	177.94
5437003213	SMP	1	111.70	63.58	42.00	39.00	109.23	79.48	365.91	178.38
5437005214	SMP	1	111.70	63.54	41.00	40.00	109.21	79.47	366.24	178.13
5437007212	SMP	1	111.80	63.61	43.00	39.00	109.25	79.44	367.51	179.58
5437009219	SMP	1	111.78	63.58	42.00	39.00	109.30	79.49	367.36	179.27
5437011218	SMP	1	111.79	63.63	42.00	40.00	109.28	79.49	367.72	179.92
5437013217	SMP	1	111.79	63.50	42.00	39.00	109.30	79.50	367.41	177.55
5437015217	SMP	1	111.84	63.57	41.00	38.00	109.31	79.50	367.75	177.35
5437017215	SMP	1	111.87	63.57	42.00	39.00	109.32	79.51	368.73	176.97
5437019219	SMP	1	111.83	63.67	42.00	39.00	109.32	79.48	368.52	179.47
5437021219	SMP	1	111.84	63.66	42.00	39.00	109.35	79.52	367.74	180.22
5437023217	SMP	1	111.88	63.64	42.00	40.00	109.37	79.53	367.65	180.07
5437025217	SMP	1	111.86	63.66	42.00	39.00	109.38	79.53	367.01	180.31
5437027219	SMP	1	111.91	63.62	42.00	39.00	109.38	79.54	367.42	179.38
5437029225	SMP	1	111.99	63.69	42.00	39.00	109.40	79.56	369.30	179.67
5437031225	SMP	1	112.01	63.68	42.00	39.00	109.42	79.56	370.74	179.82
5437033223	SMP	1	111.98	63.69	42.00	39.00	109.44	79.59	370.71	179.49
5437035225	SMP	1	112.04	63.71	42.00	39.00	109.46	79.57	371.08	180.13
5437037223	SMP	1	112.00	63.69	42.00	39.00	109.47	79.57	370.02	180.09
5437039226	SMP	1	112.01	63.71	42.00	39.00	109.49	79.60	369.13	179.91
5437041227	SMP	1	112.04	63.70	42.00	39.00	109.51	79.59	368.92	179.78
5437043226	SMP	1	112.09	63.72	42.00	39.00	109.51	79.60	369.61	179.83
5437045227	SMP	1	112.12	63.75	42.00	40.00	109.53	79.61	370.75	180.35
5437047227	SMP	1	112.12	63.76	42.00	39.00	109.57	79.61	370.68	180.95
5437049230	SMP	1	112.12	63.80	42.00	39.00	109.59	79.67	370.00	180.83
5437051230	SMP	1	112.17	63.77	42.00	39.00	109.62	79.61	369.77	181.17
5437053230	SMP	1	112.18	63.76	42.00	40.00	109.66	79.61	368.95	181.40
5437055231	SMP	1	112.17	63.80	42.00	39.00	109.66	79.62	368.30	181.96
5437057232	SMP	1	112.27	63.82	42.00	39.00	109.66	79.66	370.05	182.22
5437059237	SMP	1	112.27	63.73	42.00	39.00	109.71	79.66	370.25	180.44
5437061237	SMP	1	112.29	63.83	42.00	39.00	109.74	79.67	370.39	180.84
5437063234	SMP	1	112.34	63.84	42.00	40.00	109.76	79.66	370.86	181.56
5437065233	SMP	1	112.35	63.80	42.00	39.00	109.80	79.68	370.40	181.09
5437067234	SMP	1	112.40	63.85	42.00	39.00	109.84	79.69	370.48	181.67
5437069239	SMP	1	112.44	63.86	42.00	39.00	109.91	79.76	370.05	180.61
5437071239	SMP	1	112.45	63.88	42.00	39.00	109.93	79.70	369.13	181.15
5437073239	SMP	1	112.43	63.91	42.00	39.00	109.95	79.74	367.72	181.53
5437075238	SMP	1	112.52	63.81	43.00	39.00	109.99	79.76	367.91	179.61
5437077237	SMP	1	112.59	63.93	42.00	39.00	110.04	79.74	368.43	181.38
5437079241	SMP	1	112.55	63.92	42.00	40.00	110.09	79.77	367.31	181.23
5437081241	SMP	1	112.58	63.92	42.00	39.00	110.11	79.80	366.65	180.65
5437083241	SMP	1	112.63	63.94	43.00	39.00	110.16	79.79	365.96	181.09
5437085243	SMP	1	112.74	63.97	42.00	39.00	110.21	79.79	366.74	181.49
5437087244	SMP	1	112.76	63.99	42.00	39.00	110.24	79.80	367.56	182.32
5437089247	SMP	1	112.79	63.98	41.00	39.00	110.30	79.82	367.42	182.25
5437091248	SMP	1	112.87	63.96	42.00	39.00	110.35	79.84	367.84	181.41
5437093247	SMP	1	112.96	64.00	42.00	39.00	110.39	79.86	368.83	181.06
5437095246	SMP	1	113.01	64.04	42.00	39.00	110.43	79.84	369.93	181.89
5437097246	SMP	1	113.07	64.02	42.00	39.00	110.47	79.84	371.10	182.40
5437099249	SMP	1	113.09	64.01	42.00	39.00	110.55	79.88	370.68	181.89
5437101248	SMP	1	113.16	64.05	42.00	39.00	110.56	79.85	371.21	182.64
5437103250	SMP	1	113.18	64.04	42.00	39.00	110.61	79.85	371.10	182.91
5437105251	SMP	1	113.16	64.07	42.00	39.00	110.69	79.84	368.71	183.77
5437107250	SMP	1	113.23	64.02	42.00	39.00	110.73	79.87	367.98	183.19
5437109252	SMP	1	113.23	64.06	42.00	39.00	110.75	79.88	366.93	182.65
5437111252	SMP	1	113.38	64.04	42.00	40.00	110.81	79.88	368.05	182.21
5437113254	SMP	1	113.36	64.09	42.00	40.00	110.90	79.87	367.14	182.89
5437115254	SMP	1	113.44	64.07	42.00	39.00	110.96	79.86	366.76	183.46
5437117252	SMP	1	113.54	64.05	42.00	39.00	110.95	79.93	368.93	182.49
5437119256	SMP	1	113.52	64.09	42.00	39.00	111.01	79.90	368.47	182.59
5437121260	SMP	1	113.60	64.05	43.00	39.00	111.06	79.86	369.07	182.70
5437123257	SMP	1	113.59	64.11	43.00	39.00	111.07	79.89	368.86	183.45
5437125255	SMP	1	113.66	64.05	43.00	39.00	111.12	79.91	368.75	182.85
5437127256	SMP	1	113.67	64.08	42.00	39.00	111.17	79.88	368.14	183.06
5437129259	SMP	1	113.73	64.13	41.00	39.00	111.20	79.86	368.14	184.54
5437131259	SMP	1	113.80	64.10	42.00	39.00	111.24	79.86	368.79	185.18
5437133259	SMP	1	113.84	64.07	42.00	39.00	111.26	79.85	369.91	185.44
5437135259	SMP	1	113.86	64.00	42.00	39.00	111.30	79.81	370.33	184.88
5437137261	SMP	1	113.93	63.85	42.00	39.00	111.38	79.70	370.27	183.43
5437139263	SMP	1	114.11	63.73	42.00	39.00	111.46	79.63	371.99	181.48
5437141265	SMP	1	114.18	63.54	42.00	39.00	111.60	79.54	371.88	178.00
5437143265	SMP	1	114.35	63.21	42.00	39.00	111.76	79.49	372.16	164.79
5437145265	SMP	1	114.62	62.81	42.00	39.00	111.91	79.37	375.07	150.99
5437147263	SMP	1	114.83	62.44	42.00	39.00	112.04	79.06	379.40	147.99
5437149266	SMP	1	115.06	62.11	43.00	39.00	112.20	78.94	383.45	140.65
5437151267	SMP	1	115.25	61.70	42.00	40.00	112.35	78.80	386.28	127.08
5437153266	SMP	1	115.46	61.47	43.00	38.00	112.52	78.70	388.58	121.54
5437155266	SMP	1	115.65	61.26	41.00	39.00	112.68	78.60	390.52	116.78
5437157266	SMP	1	115.97	61.08	42.00	39.00	112.84	78.57	396.58	110.69
5437159273	SMP	1	116.25	60.91	42.00	39.00	112.97	78.46	404.71	107.35
5437161269	SMP	1	116.42	60.82	42.00	39.00	113.08	78.43	408.82	104.55
5437163272	SMP	1	116.58	60.68	43.00	39.00	113.14	78.37	413.13	101.61
5437165270	SMP	1	116.74	60.66	43.00	38.00	113.23	78.36	417.12	99.80
5437167270	SMP	1	116.81	60.66	43.00	39.00	113.29	78.37	419.02	98.74
5437169273	SMP	1	116.89	60.72	42.00	40.00	113.33	78.36	421.14	99.53
5437171274	SMP	1	117.00	60.63	42.00	39.00	113.36	78.34	424.16	99.36
5437173274	SMP	1	117.05	60.81	42.00	39.00	113.34	78.35	427.78	102.70
5437175275	SMP	1	117.15	60.83	42.00	39.00	113.37	78.43	431.35	103.36
5437177273	SMP	1	117.13	60.91	42.00	39.00	113.37	78.42	432.44	105.80
5437179278	SMP	1	117.14	60.98	42.00	39.00	113.34	78.44	433.96	108.21
5437181279	SMP	1	117.10	60.97	42.00	39.00	113.36	78.46	433.71	108.65
5437183279	SMP	1	117.11	60.96	42.00	39.00	113.35	78.47	433.48	108.79
5437185279	SMP	1	117.15	61.05	42.00	40.00	113.31	78.46	435.22	110.28
5437187280	SMP	1	117.05	60.99	43.00	39.00	113.33	78.49	433.44	109.52
5437189281	SMP	1	117.07	60.95	42.00	39.00	113.32	78.47	433.21	108.69
5437191281	SMP	1	117.09	60.95	42.00	39.00	113.32	78.51	433.35	107.35
5437193283	SMP	1	117.09	60.96	42.00	39.00	113.30	78.50	433.81	106.74
5437195283	SMP	1	117.02	60.98	42.00	39.00	113.30	78.50	433.07	106.89
5437197280	SMP	1	117.06	60.95	42.00	39.00	113.27	78.49	433.74	106.90
5437199284	SMP	1	117.08	60.97	42.00	39.00	113.24	78.51	435.44	107.00
5437201284	SMP	1	117.06	60.96	42.00	39.00	113.29	78.54	435.14	106.13
5437203287	SMP	1	117.01	60.97	42.00	39.00	113.25	78.52	434.60	105.87
5437205284	SMP	1	117.02	60.97	42.00	39.00	113.23	78.54	434.45	105.62
5437207284	SMP	1	117.07	60.98	42.00	39.00	113.24	78.55	435.22	105.40
5437209288	SMP	1	117.07	60.92	42.00	39.00	113.22	78.53	436.54	104.84
5437211288	SMP	1	117.00	60.98	42.00	39.00	113.21	78.51	436.29	105.66
5437213290	SMP	1	117.06	60.97	42.00	39.00	113.18	78.52	437.50	105.99
5437215289	SMP	1	117.07	60.94	42.00	39.00	113.18	78.57	438.69	105.01
5437217286	SMP	1	116.97	60.99	42.00	39.00	113.16	78.58	437.61	104.63
5437219292	SMP	1	117.03	61.04	42.00	39.00	113.16	78.55	438.17	105.84
5437221294	SMP	1	116.98	60.98	42.00	39.00	113.17	78.59	437.34	105.07
5437223291	SMP	1	116.98	61.03	42.00	39.00	113.14	78.61	437.23	105.21
5437225291	SMP	1	116.95	61.05	42.00	39.00	113.15	78.55	436.65	106.61
5437227294	SMP	1	116.99	61.04	42.00	39.00	113.15	78.56	436.69	107.00
5437229298	SMP	1	116.90	61.02	42.00	38.00	113.14	78.56	435.52	107.09
5437231296	SMP	1	116.98	61.07	42.00	39.00	113.12	78.60	436.67	107.19
5437233297	SMP	1	116.91	61.01	42.00	39.00	113.13	78.61	435.78	105.94
5437235297	SMP	1	116.94	61.03	42.00	39.00	113.13	78.63	435.79	105.05
5437237295	SMP	1	117.03	61.01	42.00	39.00	113.13	78.62	437.83	104.26
5437239303	SMP	1	116.99	61.02	43.00	39.00	113.12	78.67	438.58	103.16
5437241299	SMP	1	116.97	61.07	42.00	39.00	113.10	78.63	439.10	104.18
5437243300	SMP	1	116.95	61.08	43.00	39.00	113.11	78.66	438.61	104.61
5437245300	SMP	1	116.94	61.11	43.00	39.00	113.12	78.66	437.53	105.47
5437247298	SMP	1	116.95	61.15	43.00	39.00	113.12	78.69	437.08	106.31
5437249302	SMP	1	116.95	61.18	43.00	38.00	113.10	78.66	437.31	107.61
5437251305	SMP	1	116.91	61.18	42.00	40.00	113.13	78.67	436.44	108.49
5437253305	SMP	1	116.96	61.18	42.00	39.00	113.14	78.71	436.31	108.27
5437255302	SMP	1	117.01	61.15	42.00	39.00	113.13	78.69	437.49	107.64
5437257301	SMP	1	117.00	61.12	42.00	39.00	113.11	78.69	438.74	106.49
5437259306	SMP	1	116.91	61.10	42.00	39.00	113.17	78.72	436.14	104.84
5437261306	SMP	1	116.97	61.16	42.00	39.00	113.13	78.72	436.98	104.98
5437263306	SMP	1	116.94	61.12	42.00	40.00	113.15	78.71	435.75	104.72
5437265306	SMP	1	116.96	61.18	42.00	38.00	113.15	78.70	435.75	105.93
5437267305	SMP	1	116.97	61.16	42.00	38.00	113.13	78.72	436.68	106.28
5437269312	SMP	1	116.97	61.14	42.00	39.00	113.13	78.72	437.17	105.94
5437271311	SMP	1	116.97	61.14	42.00	40.00	113.14	78.72	437.34	105.55
5437273311	SMP	1	117.03	61.11	42.00	39.00	113.15	78.70	438.26	105.03
5437275312	SMP	1	117.02	61.18	42.00	39.00	113.16	78.68	438.53	106.37
5437277312	SMP	1	116.90	61.11	43.00	39.00	113.17	78.71	435.73	105.36
5437279314	SMP	1	117.05	61.17	42.00	39.00	113.14	78.69	438.65	106.48
5437281315	SMP	1	117.00	61.13	43.00	39.00	113.14	78.70	438.40	106.28
5437283315	SMP	1	116.98	61.10	42.00	39.00	113.16	78.71	437.87	105.16
5437285312	SMP	1	116.96	61.12	42.00	40.00	113.15	78.72	437.33	104.75
5437287312	SMP	1	117.00	61.09	42.00	39.00	113.14	78.71	437.45	103.90
5437289316	SMP	1	117.05	61.13	42.00	39.00	113.15	78.63	438.76	105.53
5437291316	SMP	1	117.01	61.14	42.00	39.00	113.17	78.67	438.47	106.39
5437293316	SMP	1	116.97	61.11	43.00	39.00	113.17	78.67	437.52	106.33
5437295317	SMP	1	117.03	61.02	42.00	39.00	113.15	78.66	438.21	104.90
5437297316	SMP	1	117.00	61.11	43.00	39.00	113.13	78.65	438.45	105.31
5437299320	SMP	1	116.97	61.02	43.00	39.00	113.14	78.64	438.26	104.29
5437301323	SMP	1	117.03	61.11	42.00	39.00	113.14	78.62	439.13	105.87
5437303323	SMP	1	116.95	61.00	42.00	39.00	113.13	78.60	438.26	105.48
5437305323	SMP	1	117.04	61.05	42.00	39.00	113.10	78.65	439.90	104.99
5437307323	SMP	1	116.99	61.10	42.00	39.00	113.10	78.63	440.12	106.06
5437309326	SMP	1	116.92	61.03	43.00	39.00	113.12	78.63	438.03	105.30
5437311326	SMP	1	116.93	60.97	43.00	39.00	113.12	78.60	437.03	104.32
5437313327	SMP	1	116.96	60.99	43.00	39.00	113.10	78.60	437.10	103.86
5437315326	SMP	1	116.96	61.00	43.00	39.00	113.05	78.58	438.67	104.00
5437317326	SMP	1	116.87	61.01	43.00	39.00	113.10	78.59	437.06	104.37
5437319327	SMP	1	116.87	60.94	42.00	40.00	113.07	78.59	436.31	103.51
5437321331	SMP	1	116.83	60.92	43.00	39.00	113.06	78.57	435.14	102.67
5437323327	SMP	1	116.89	60.98	43.00	39.00	113.06	78.54	435.63	103.68
5437325327	SMP	1	116.86	60.97	43.00	39.00	113.02	78.57	436.57	103.77
