## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Bogacheva_gr4_newbies-eye_data.idf
## Date:	27.04.2012 11:10:58
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	102463
## Reversed:	none
## [Run]
## Subject:	Bogacheva_gr4_newbies
## Description:	Run23
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
11495812083	SMP	1	110.01	68.98	37.00	37.00	104.91	86.60	363.22	222.30
11495814085	SMP	1	110.28	68.90	38.00	36.00	104.93	86.66	368.66	219.37
11495816088	SMP	1	110.22	68.97	38.00	36.00	104.93	86.66	368.62	219.57
11495818086	SMP	1	110.15	69.07	37.00	36.00	104.92	86.64	367.08	222.93
11495820086	SMP	1	110.33	68.99	38.00	35.00	104.94	86.68	370.64	221.38
11495822086	SMP	1	110.21	68.99	37.00	36.00	104.95	86.70	368.57	220.59
11495824087	SMP	1	110.29	68.90	38.00	36.00	104.95	86.68	369.90	217.93
11495826090	SMP	1	110.14	68.95	38.00	35.00	104.96	86.72	366.48	216.22
11495828091	SMP	1	110.32	69.06	38.00	36.00	104.97	86.72	369.14	218.35
11495830089	SMP	1	110.23	69.09	38.00	36.00	104.96	86.74	368.33	220.31
11495832091	SMP	1	110.21	69.16	37.00	36.00	104.98	86.76	367.06	222.70
11495834090	SMP	1	110.20	69.02	38.00	36.00	104.98	86.73	366.25	221.21
11495836094	SMP	1	110.18	68.94	37.00	37.00	104.97	86.76	365.03	216.04
11495838093	SMP	1	110.22	69.04	38.00	36.00	104.98	86.75	365.04	217.36
11495840092	SMP	1	110.21	69.03	38.00	36.00	105.00	86.77	364.85	216.31
11495842094	SMP	1	110.19	68.97	38.00	36.00	104.99	86.79	364.51	214.30
11495844092	SMP	1	110.22	68.98	37.00	36.00	104.98	86.77	364.99	214.32
11495846097	SMP	1	110.28	68.96	38.00	36.00	104.98	86.76	366.46	213.70
11495848096	SMP	1	110.27	68.98	38.00	36.00	104.99	86.75	367.58	214.00
11495850096	SMP	1	110.18	68.99	38.00	36.00	104.98	86.77	366.57	214.46
11495852096	SMP	1	110.16	69.01	37.00	36.00	104.98	86.77	364.91	214.68
11495854097	SMP	1	110.30	69.07	38.00	35.00	104.98	86.76	367.12	217.13
11495856099	SMP	1	110.14	69.05	37.00	36.00	104.97	86.73	364.43	218.60
11495858099	SMP	1	110.20	69.00	38.00	36.00	104.96	86.71	365.40	218.89
11495860098	SMP	1	110.22	68.92	38.00	37.00	104.96	86.74	366.23	216.16
11495862100	SMP	1	110.22	68.94	38.00	36.00	104.96	86.70	366.31	215.66
11495864099	SMP	1	110.16	69.02	37.00	36.00	104.96	86.70	365.85	217.38
11495866103	SMP	1	110.14	68.99	37.00	36.00	104.95	86.67	364.80	218.64
11495868104	SMP	1	110.23	69.04	37.00	36.00	104.95	86.69	365.89	220.67
11495870103	SMP	1	110.26	68.99	38.00	36.00	104.95	86.68	367.71	220.89
11495872103	SMP	1	110.22	68.92	38.00	37.00	104.92	86.64	368.69	219.95
11495874105	SMP	1	110.16	68.98	37.00	37.00	104.93	86.66	367.95	219.93
11495876110	SMP	1	110.24	68.96	38.00	36.00	104.94	86.66	368.37	219.51
11495878113	SMP	1	110.30	68.92	38.00	36.00	104.94	86.65	369.95	218.86
11495880110	SMP	1	110.07	68.96	37.00	37.00	104.92	86.65	365.50	218.88
11495882109	SMP	1	110.28	68.87	38.00	37.00	104.93	86.63	369.92	217.90
11495884106	SMP	1	110.22	68.90	38.00	36.00	104.90	86.61	369.94	218.06
11495886111	SMP	1	110.30	69.01	38.00	36.00	104.91	86.62	371.57	220.94
11495888111	SMP	1	110.15	68.95	37.00	37.00	104.91	86.63	369.63	220.76
11495890114	SMP	1	110.19	68.87	38.00	36.00	104.90	86.62	369.03	219.11
11495892114	SMP	1	110.12	68.92	38.00	35.00	104.90	86.62	367.24	219.00
11495894114	SMP	1	110.01	68.94	37.00	36.00	104.90	86.62	363.12	218.86
11495896116	SMP	1	109.99	68.90	37.00	36.00	104.91	86.61	360.26	218.42
11495898114	SMP	1	110.06	68.95	37.00	36.00	104.89	86.62	360.73	219.06
11495900116	SMP	1	110.08	68.93	37.00	37.00	104.89	86.63	361.55	218.96
11495902117	SMP	1	109.97	69.10	38.00	35.00	104.89	86.63	360.28	223.56
11495904115	SMP	1	109.93	68.95	37.00	36.00	104.90	86.66	358.00	219.77
11495906119	SMP	1	109.96	69.06	37.00	36.00	104.91	86.65	357.03	223.14
11495908119	SMP	1	110.14	69.11	37.00	35.00	104.89	86.64	362.50	226.18
11495910117	SMP	1	110.07	68.89	37.00	36.00	104.89	86.64	362.47	219.40
11495912117	SMP	1	110.07	68.99	37.00	36.00	104.89	86.67	363.25	220.43
11495914120	SMP	1	109.96	69.09	37.00	36.00	104.91	86.69	360.42	221.84
11495916124	SMP	1	110.10	69.09	37.00	36.00	104.90	86.70	361.89	222.48
11495918123	SMP	1	109.98	69.04	37.00	36.00	104.89	86.67	359.99	222.80
11495920123	SMP	1	110.22	68.94	38.00	36.00	104.89	86.69	366.35	220.15
11495922124	SMP	1	110.16	68.97	38.00	36.00	104.90	86.72	366.69	218.07
11495924123	SMP	1	110.21	68.93	38.00	36.00	104.91	86.73	368.26	215.64
11495926128	SMP	1	110.16	68.94	38.00	37.00	104.91	86.71	367.72	214.85
11495928125	SMP	1	109.88	69.09	37.00	35.00	104.92	86.75	355.01	216.83
11495930127	SMP	1	110.12	69.00	38.00	36.00	104.93	86.76	363.14	216.16
11495932127	SMP	1	110.14	69.09	38.00	36.00	104.93	86.74	363.45	218.86
11495934128	SMP	1	110.16	68.96	38.00	36.00	104.94	86.76	364.03	216.08
11495936131	SMP	1	109.94	69.13	37.00	36.00	104.93	86.78	358.83	218.57
11495938131	SMP	1	110.14	69.04	37.00	36.00	104.94	86.77	362.75	217.89
11495940129	SMP	1	110.14	69.00	38.00	36.00	104.94	86.75	363.13	216.86
11495942127	SMP	1	110.26	69.02	38.00	35.00	104.95	86.74	366.49	217.71
11495944130	SMP	1	110.14	68.98	38.00	36.00	104.93	86.74	365.92	216.88
11495946132	SMP	1	110.07	69.07	37.00	35.00	104.93	86.72	363.79	218.65
11495948131	SMP	1	110.08	68.97	37.00	37.00	104.95	86.73	362.23	217.38
11495950132	SMP	1	110.09	68.96	37.00	37.00	104.93	86.70	361.61	216.78
11495952134	SMP	1	110.07	68.96	37.00	36.00	104.94	86.72	360.94	215.84
11495954133	SMP	1	110.13	68.83	38.00	37.00	104.93	86.67	362.14	213.27
11495956136	SMP	1	110.11	68.93	37.00	36.00	104.92	86.66	362.92	214.79
11495958137	SMP	1	110.16	68.84	37.00	37.00	104.94	86.66	363.90	213.25
11495960141	SMP	1	110.24	68.79	38.00	37.00	104.91	86.65	367.21	212.12
11495962139	SMP	1	110.13	68.83	38.00	36.00	104.91	86.63	366.27	212.76
11495964139	SMP	1	110.12	68.85	37.00	38.00	104.89	86.62	366.18	213.23
11495966140	SMP	1	110.02	68.88	37.00	36.00	104.88	86.59	363.70	215.44
11495968139	SMP	1	110.12	68.84	38.00	36.00	104.90	86.60	363.94	215.80
11495970139	SMP	1	110.07	68.82	37.00	36.00	104.91	86.63	362.96	214.74
11495972139	SMP	1	110.08	68.83	37.00	36.00	104.92	86.60	362.47	214.56
11495974139	SMP	1	110.30	68.91	39.00	36.00	104.96	86.64	366.69	215.77
11495976146	SMP	1	110.59	68.67	38.00	36.00	105.05	86.65	377.82	208.73
11495978143	SMP	1	110.63	68.77	37.00	36.00	105.16	86.65	377.78	210.45
11495980142	SMP	1	111.23	68.82	38.00	35.00	105.72	86.60	379.23	213.58
11495982143	SMP	1	111.76	68.66	38.00	37.00	105.90	86.63	395.32	209.28
11495984145	SMP	1	112.13	68.74	38.00	36.00	106.05	86.64	406.87	211.50
11495986146	SMP	1	112.26	68.77	37.00	36.00	106.06	86.66	413.09	212.15
11495988145	SMP	1	112.53	68.76	38.00	36.00	106.06	86.67	426.50	212.74
11495990146	SMP	1	112.71	68.84	37.00	36.00	106.10	86.70	433.60	214.84
11495992147	SMP	1	112.79	68.94	37.00	37.00	106.21	86.69	434.56	219.57
11495994146	SMP	1	112.86	68.92	37.00	36.00	106.31	86.66	434.43	221.90
11495996150	SMP	1	112.91	68.86	37.00	36.00	106.35	86.67	434.57	221.48
11495998150	SMP	1	112.92	68.88	37.00	36.00	106.38	86.64	433.94	222.18
11496000150	SMP	1	113.07	68.67	38.00	37.00	106.38	86.67	436.84	214.54
11496002150	SMP	1	112.96	68.88	37.00	36.00	106.37	86.65	436.41	220.54
11496004150	SMP	1	112.84	68.82	37.00	38.00	106.35	86.68	433.85	217.75
11496006159	SMP	1	112.79	68.88	37.00	36.00	106.30	86.68	432.23	219.04
11496008153	SMP	1	112.81	68.84	37.00	36.00	106.30	86.67	431.46	218.98
11496010154	SMP	1	112.87	68.87	37.00	36.00	106.27	86.69	432.99	218.91
11496012154	SMP	1	112.82	68.82	37.00	36.00	106.27	86.69	433.75	217.95
11496014156	SMP	1	112.93	68.84	37.00	37.00	106.21	86.67	438.28	218.25
11496016156	SMP	1	112.86	68.75	37.00	37.00	106.22	86.67	438.23	216.61
11496018157	SMP	1	112.95	68.71	38.00	38.00	106.18	86.68	441.67	214.44
11496020157	SMP	1	112.91	68.76	37.00	37.00	106.20	86.64	442.12	214.91
11496022156	SMP	1	112.88	68.78	37.00	37.00	106.18	86.66	442.05	215.35
11496024157	SMP	1	113.05	68.66	38.00	37.00	106.18	86.60	445.96	215.00
11496026163	SMP	1	112.73	68.74	37.00	37.00	106.16	86.60	438.57	215.97
11496028163	SMP	1	112.92	68.71	38.00	37.00	106.15	86.61	443.69	215.88
11496030163	SMP	1	112.83	68.74	37.00	36.00	106.14	86.60	441.61	216.44
11496032163	SMP	1	112.85	68.69	37.00	37.00	106.12	86.58	442.05	216.51
11496034162	SMP	1	112.87	68.66	38.00	36.00	106.10	86.57	443.45	215.95
11496036165	SMP	1	112.81	68.58	38.00	37.00	106.09	86.57	443.00	213.61
