## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Egorova_gr3_psy-eye_data.idf
## Date:	21.04.2012 08:44:12
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	55905
## Reversed:	none
## [Run]
## Subject:	Egorova_gr3_psy
## Description:	Run12
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
5466323754	SMP	1	108.87	76.84	42.00	41.00	106.78	86.07	337.46	508.41
5466325756	SMP	1	108.96	76.86	42.00	41.00	106.76	86.05	339.15	508.98
5466327754	SMP	1	108.90	76.81	42.00	41.00	106.76	86.04	339.15	509.03
5466329758	SMP	1	108.95	76.82	42.00	40.00	106.76	86.02	340.29	509.60
5466331759	SMP	1	108.92	76.83	42.00	41.00	106.74	86.05	340.90	509.66
5466333758	SMP	1	108.84	76.84	42.00	41.00	106.71	85.92	339.80	512.66
5466335759	SMP	1	108.89	76.83	42.00	41.00	106.72	85.92	339.96	514.47
5466337758	SMP	1	108.86	76.84	42.00	41.00	106.71	86.06	339.64	512.18
5466339763	SMP	1	108.85	76.88	42.00	41.00	106.70	86.06	339.50	512.01
5466341760	SMP	1	108.86	76.84	42.00	41.00	106.70	85.92	339.77	513.92
5466343763	SMP	1	108.81	76.82	41.00	41.00	106.68	86.06	339.10	510.98
5466345763	SMP	1	108.78	76.87	41.00	41.00	106.67	86.07	338.19	510.75
5466347760	SMP	1	108.82	76.86	41.00	41.00	106.66	85.92	338.60	514.39
5466349766	SMP	1	108.82	76.88	42.00	41.00	106.65	86.09	339.28	511.34
5466351767	SMP	1	108.82	76.91	42.00	40.00	106.63	86.10	340.41	511.59
5466353767	SMP	1	108.71	76.95	41.00	40.00	106.63	86.12	338.78	511.57
5466355767	SMP	1	108.67	76.97	41.00	41.00	106.62	86.19	336.57	510.37
5466357766	SMP	1	108.76	76.93	42.00	40.00	106.61	86.14	337.30	509.95
5466359767	SMP	1	108.76	77.05	42.00	41.00	106.60	86.16	338.03	511.96
5466361768	SMP	1	108.71	76.99	41.00	40.00	106.59	86.19	338.43	511.31
5466363774	SMP	1	108.73	77.02	41.00	42.00	106.58	86.22	338.98	511.07
5466365769	SMP	1	108.78	77.01	41.00	42.00	106.58	86.20	340.17	511.10
5466367767	SMP	1	108.62	77.00	42.00	41.00	106.55	86.23	338.41	509.90
5466369773	SMP	1	108.62	77.07	41.00	40.00	106.53	86.24	337.43	510.40
5466371771	SMP	1	108.67	77.10	42.00	41.00	106.53	86.27	337.70	511.05
5466373773	SMP	1	108.61	77.18	41.00	41.00	106.52	86.26	336.86	513.21
5466375771	SMP	1	108.66	77.14	42.00	40.00	106.51	86.29	337.83	513.39
5466377773	SMP	1	108.65	77.07	42.00	41.00	106.52	86.26	338.30	512.49
5466379775	SMP	1	108.63	77.14	42.00	41.00	106.49	86.29	338.53	512.35
5466381775	SMP	1	108.52	77.15	42.00	41.00	106.48	86.29	336.78	512.21
5466383775	SMP	1	108.55	77.16	42.00	40.00	106.44	86.30	336.63	512.69
5466385775	SMP	1	108.56	77.18	42.00	41.00	106.44	86.28	336.83	513.86
5466387774	SMP	1	108.53	77.14	43.00	40.00	106.45	86.26	336.24	514.17
5466389777	SMP	1	108.52	77.17	43.00	41.00	106.42	86.29	336.67	514.41
5466391778	SMP	1	108.43	77.09	42.00	41.00	106.42	86.25	334.63	513.48
5466393778	SMP	1	108.43	77.08	42.00	40.00	106.37	86.28	334.35	511.86
5466395777	SMP	1	108.46	77.12	42.00	42.00	106.41	86.24	334.10	512.43
5466397778	SMP	1	108.40	77.08	42.00	41.00	106.37	86.27	333.59	511.46
5466399784	SMP	1	108.42	77.09	42.00	41.00	106.39	86.24	333.27	511.79
5466401782	SMP	1	108.39	77.01	42.00	40.00	106.39	86.21	332.50	510.95
5466403782	SMP	1	108.42	77.05	42.00	41.00	106.36	86.23	333.10	510.63
5466405781	SMP	1	108.41	77.01	42.00	41.00	106.37	86.18	333.31	510.84
5466407784	SMP	1	108.42	76.99	42.00	40.00	106.34	86.21	334.32	510.04
5466409786	SMP	1	108.38	76.97	42.00	41.00	106.34	86.16	334.09	510.08
5466411786	SMP	1	108.35	76.99	42.00	41.00	106.35	86.15	332.85	510.49
5466413786	SMP	1	108.39	76.89	42.00	42.00	106.33	86.15	333.30	509.04
5466415786	SMP	1	108.36	76.92	42.00	41.00	106.35	86.10	332.53	509.72
5466417788	SMP	1	108.39	76.96	42.00	41.00	106.35	86.13	332.92	510.19
5466419790	SMP	1	108.41	76.94	42.00	41.00	106.33	86.15	333.99	509.94
5466421789	SMP	1	108.41	76.88	42.00	41.00	106.36	86.11	334.31	509.54
5466423791	SMP	1	108.38	76.89	42.00	41.00	106.37	86.12	333.72	508.76
5466425791	SMP	1	108.35	76.93	42.00	41.00	106.37	86.07	332.16	509.96
5466427789	SMP	1	108.38	76.89	42.00	40.00	106.37	86.08	331.60	510.15
5466429792	SMP	1	108.43	76.85	42.00	41.00	106.37	86.08	332.62	509.81
5466431792	SMP	1	108.43	76.90	42.00	41.00	106.37	86.06	333.72	510.74
5466433794	SMP	1	108.45	76.84	42.00	41.00	106.38	86.07	334.64	509.87
5466435796	SMP	1	108.46	76.86	42.00	41.00	106.39	86.05	335.11	510.09
5466437792	SMP	1	108.44	76.86	43.00	41.00	106.37	86.08	335.16	509.60
5466439796	SMP	1	108.44	76.90	42.00	41.00	106.39	86.05	334.63	510.50
5466441796	SMP	1	108.41	76.88	42.00	41.00	106.41	86.08	333.33	510.27
5466443797	SMP	1	108.53	76.84	42.00	41.00	106.41	86.10	335.15	509.17
5466445801	SMP	1	108.47	76.97	42.00	40.00	106.39	86.11	335.44	510.89
5466447798	SMP	1	108.45	76.87	42.00	41.00	106.41	86.09	334.79	509.91
5466449799	SMP	1	108.52	76.86	43.00	41.00	106.41	85.99	335.84	511.72
5466451803	SMP	1	108.48	76.95	42.00	41.00	106.41	86.12	335.35	511.95
5466453801	SMP	1	108.49	76.92	43.00	41.00	106.40	86.13	335.80	510.85
5466455801	SMP	1	108.47	76.93	42.00	41.00	106.42	86.15	335.28	509.94
5466457800	SMP	1	108.45	76.95	42.00	41.00	106.42	86.14	334.19	509.63
5466459804	SMP	1	108.45	76.98	42.00	41.00	106.43	86.17	333.22	509.64
5466461806	SMP	1	108.48	76.99	42.00	42.00	106.43	86.16	333.30	510.34
5466463804	SMP	1	108.41	76.97	43.00	41.00	106.41	86.20	332.73	509.76
5466465803	SMP	1	108.51	76.94	42.00	41.00	106.41	86.22	334.22	508.05
5466467806	SMP	1	108.47	76.97	42.00	41.00	106.39	86.19	335.01	508.07
5466469809	SMP	1	108.52	77.01	43.00	40.00	106.40	86.19	336.32	509.03
5466471808	SMP	1	108.47	77.06	42.00	41.00	106.42	86.21	335.93	510.65
5466473807	SMP	1	108.45	77.10	42.00	41.00	106.41	86.23	334.88	512.15
5466475808	SMP	1	108.44	77.04	42.00	42.00	106.38	86.25	334.49	511.43
5466477809	SMP	1	108.45	77.01	42.00	41.00	106.39	86.25	334.20	509.88
5466479814	SMP	1	108.47	77.09	42.00	41.00	106.38	86.24	334.87	510.55
5466481814	SMP	1	108.41	77.07	42.00	42.00	106.38	86.24	334.25	510.76
5466483812	SMP	1	108.44	77.07	42.00	42.00	106.37	86.24	334.49	511.35
5466485809	SMP	1	108.40	77.06	42.00	42.00	106.36	86.30	334.13	510.19
5466487811	SMP	1	108.36	77.08	42.00	42.00	106.34	86.26	333.33	509.98
5466489816	SMP	1	108.34	77.07	43.00	42.00	106.37	86.24	331.97	510.12
5466491814	SMP	1	108.33	77.10	42.00	41.00	106.34	86.26	331.28	510.83
5466493814	SMP	1	108.34	77.03	42.00	41.00	106.34	86.24	330.98	510.54
5466495815	SMP	1	108.36	77.08	42.00	40.00	106.31	86.24	331.90	511.07
5466497815	SMP	1	108.28	77.08	42.00	41.00	106.32	86.20	330.87	512.16
5466499818	SMP	1	108.37	77.01	42.00	42.00	106.34	86.23	331.75	510.90
5466501818	SMP	1	108.34	77.08	42.00	42.00	106.31	86.21	332.22	511.98
5466503817	SMP	1	108.36	77.02	42.00	42.00	106.31	86.20	332.82	511.63
5466505821	SMP	1	108.31	76.98	42.00	42.00	106.29	86.19	332.90	510.71
5466507819	SMP	1	108.34	77.02	42.00	41.00	106.29	86.22	333.22	510.42
5466509823	SMP	1	108.28	76.95	42.00	40.00	106.28	86.20	332.55	508.90
5466511824	SMP	1	108.33	77.01	42.00	42.00	106.29	86.18	332.76	509.78
5466513823	SMP	1	108.32	76.96	43.00	41.00	106.27	86.00	333.20	514.33
5466515821	SMP	1	108.30	77.05	42.00	42.00	106.28	86.20	332.97	513.30
5466517821	SMP	1	108.25	77.00	42.00	41.00	106.29	86.18	331.58	512.50
5466519827	SMP	1	108.26	76.97	42.00	41.00	106.27	86.16	330.90	511.46
5466521828	SMP	1	108.28	77.00	42.00	42.00	106.27	86.19	330.99	510.53
5466523827	SMP	1	108.24	76.98	42.00	41.00	106.29	86.17	330.01	510.06
5466525826	SMP	1	108.25	76.95	42.00	42.00	106.28	86.14	329.94	510.00
5466527828	SMP	1	108.33	76.97	42.00	41.00	106.27	86.18	331.94	509.73
5466529832	SMP	1	108.32	76.99	42.00	42.00	106.28	86.16	332.91	510.33
5466531829	SMP	1	108.30	76.92	42.00	41.00	106.27	86.19	333.52	508.86
5466533829	SMP	1	108.32	76.95	42.00	41.00	106.28	86.16	333.73	508.82
5466535829	SMP	1	108.31	76.95	42.00	41.00	106.28	86.17	333.46	508.69
5466537828	SMP	1	108.34	77.00	42.00	41.00	106.29	86.15	333.47	510.01
5466539832	SMP	1	108.30	76.91	42.00	42.00	106.28	86.12	333.11	509.92
5466541836	SMP	1	108.24	76.92	42.00	41.00	106.31	86.15	330.84	509.10
5466543832	SMP	1	108.27	77.00	42.00	41.00	106.32	86.17	329.45	509.58
5466545832	SMP	1	108.33	76.95	42.00	42.00	106.33	86.15	329.68	509.46
5466547832	SMP	1	108.37	76.99	42.00	41.00	106.35	86.18	330.51	509.73
5466549836	SMP	1	108.37	76.92	42.00	41.00	106.38	86.18	331.11	508.68
5466551836	SMP	1	108.38	76.96	42.00	42.00	106.37	86.15	331.64	509.13
5466553836	SMP	1	108.42	76.94	43.00	42.00	106.38	86.14	332.46	509.36
5466555836	SMP	1	108.42	77.04	42.00	42.00	106.42	86.17	332.14	511.14
5466557838	SMP	1	108.45	76.94	42.00	41.00	106.43	86.19	332.27	509.58
5466559843	SMP	1	108.39	76.97	42.00	41.00	106.42	86.15	331.28	509.98
5466561839	SMP	1	108.52	76.95	42.00	42.00	106.45	86.17	332.49	509.33
5466563839	SMP	1	108.50	76.95	42.00	42.00	106.48	86.16	332.54	509.03
5466565839	SMP	1	108.47	77.02	43.00	42.00	106.47	86.16	332.13	510.73
5466567841	SMP	1	108.49	77.01	43.00	42.00	106.51	86.19	331.41	510.85
5466569843	SMP	1	108.60	76.94	43.00	42.00	106.51	86.14	333.33	510.76
5466571844	SMP	1	108.52	77.04	42.00	42.00	106.51	86.17	332.65	511.77
5466573843	SMP	1	108.56	76.99	42.00	42.00	106.53	86.19	333.05	511.03
5466575842	SMP	1	108.59	77.03	43.00	42.00	106.54	86.20	333.48	511.08
5466577842	SMP	1	108.64	77.05	43.00	42.00	106.56	86.20	334.17	511.75
5466579847	SMP	1	108.61	77.07	43.00	41.00	106.58	86.21	333.99	512.27
5466581845	SMP	1	108.57	77.07	42.00	42.00	106.58	86.18	332.84	513.28
5466583845	SMP	1	108.65	77.01	43.00	42.00	106.57	86.21	333.65	512.29
5466585846	SMP	1	108.60	76.97	43.00	43.00	106.59	86.21	333.00	510.17
5466587845	SMP	1	108.63	77.05	43.00	42.00	106.60	86.23	332.92	510.13
5466589848	SMP	1	108.69	77.06	42.00	42.00	106.57	86.20	334.98	511.22
5466591850	SMP	1	108.66	77.11	43.00	42.00	106.61	86.23	334.50	512.62
5466593852	SMP	1	108.64	77.08	41.00	42.00	106.60	86.21	334.41	513.21
5466595849	SMP	1	108.66	77.00	43.00	42.00	106.60	86.23	334.39	511.26
5466597852	SMP	1	108.67	77.03	43.00	41.00	106.61	86.24	334.35	510.14
5466599854	SMP	1	108.71	77.06	43.00	42.00	106.60	86.24	335.42	510.17
5466601854	SMP	1	108.62	77.07	43.00	42.00	106.59	86.22	334.64	510.88
5466603852	SMP	1	108.66	77.06	43.00	42.00	106.59	86.28	334.93	510.39
5466605853	SMP	1	108.66	77.02	43.00	42.00	106.62	86.25	334.34	509.56
5466607854	SMP	1	108.68	77.07	43.00	42.00	106.58	86.24	335.10	510.14
5466609856	SMP	1	108.68	77.04	43.00	42.00	106.61	86.24	335.33	509.91
5466611857	SMP	1	108.64	77.11	43.00	42.00	106.59	86.26	334.70	511.01
5466613859	SMP	1	108.65	77.12	41.00	42.00	106.59	86.26	334.49	511.92
5466615857	SMP	1	108.61	77.12	42.00	42.00	106.59	86.26	333.46	512.33
5466617857	SMP	1	108.65	77.13	43.00	41.00	106.57	86.25	333.92	513.10
5466619864	SMP	1	108.65	77.08	42.00	42.00	106.56	86.27	334.76	512.28
5466621863	SMP	1	108.59	77.06	43.00	42.00	106.56	86.25	334.16	511.34
5466623861	SMP	1	108.57	77.10	43.00	42.00	106.55	86.27	333.52	510.98
5466625862	SMP	1	108.65	77.11	43.00	42.00	106.54	86.27	334.67	511.22
5466627862	SMP	1	108.60	77.08	42.00	42.00	106.55	86.25	334.55	511.51
5466629866	SMP	1	108.61	77.10	42.00	41.00	106.50	86.26	335.72	511.85
5466631864	SMP	1	108.57	77.08	42.00	42.00	106.54	86.24	334.89	512.02
5466633865	SMP	1	108.60	77.05	43.00	42.00	106.51	86.24	335.19	511.59
5466635864	SMP	1	108.57	77.14	43.00	42.00	106.53	86.23	334.52	513.16
5466637866	SMP	1	108.55	77.11	43.00	42.00	106.50	86.24	334.07	513.36
5466639869	SMP	1	108.53	77.10	42.00	41.00	106.50	86.22	333.60	513.65
5466641870	SMP	1	108.56	77.06	42.00	42.00	106.55	86.25	332.81	512.60
5466643868	SMP	1	108.57	77.11	42.00	42.00	106.51	86.19	333.10	513.55
5466645870	SMP	1	108.55	77.06	42.00	42.00	106.53	86.21	332.90	513.00
5466647868	SMP	1	108.57	77.08	42.00	42.00	106.51	86.22	333.43	513.00
5466649878	SMP	1	108.51	77.08	42.00	42.00	106.51	86.23	332.91	512.91
5466651872	SMP	1	108.54	77.08	43.00	42.00	106.53	86.25	332.40	512.00
5466653871	SMP	1	108.55	77.04	43.00	42.00	106.50	86.21	332.72	511.72
5466655873	SMP	1	108.56	77.06	43.00	42.00	106.54	86.22	332.64	511.67
5466657872	SMP	1	108.54	77.04	43.00	42.00	106.53	86.22	332.55	511.31
5466659877	SMP	1	108.53	77.07	43.00	41.00	106.55	86.21	331.76	511.83
5466661877	SMP	1	108.58	77.05	43.00	42.00	106.54	86.19	332.14	512.33
5466663877	SMP	1	108.61	77.01	43.00	42.00	106.53	86.19	333.68	512.12
5466665875	SMP	1	108.57	77.04	43.00	42.00	106.55	86.24	333.60	511.40
5466667875	SMP	1	108.63	77.03	43.00	42.00	106.56	86.23	334.44	510.72
5466669880	SMP	1	108.67	77.06	43.00	42.00	106.56	86.20	335.44	511.40
5466671879	SMP	1	108.62	77.10	43.00	42.00	106.59	86.22	334.48	512.54
5466673877	SMP	1	108.69	77.06	42.00	42.00	106.58	86.23	335.46	512.43
5466675878	SMP	1	108.67	77.01	43.00	42.00	106.62	86.23	334.96	511.15
5466677880	SMP	1	108.62	77.07	43.00	42.00	106.61	86.21	333.51	511.39
5466679885	SMP	1	108.63	77.05	43.00	42.00	106.62	86.22	332.90	511.06
5466681883	SMP	1	108.73	77.10	42.00	42.00	106.62	86.25	334.50	511.66
5466683882	SMP	1	108.75	76.98	43.00	42.00	106.63	86.23	336.20	510.24
5466685883	SMP	1	108.70	77.11	43.00	42.00	106.63	86.24	336.05	511.52
5466687880	SMP	1	108.76	77.12	44.00	42.00	106.65	86.23	336.49	513.16
5466689886	SMP	1	108.74	77.08	43.00	42.00	106.64	86.26	336.48	512.43
5466691886	SMP	1	108.78	77.10	43.00	42.00	106.65	86.26	337.03	512.57
5466693886	SMP	1	108.75	77.10	43.00	42.00	106.66	86.28	336.89	511.93
5466695886	SMP	1	108.76	77.09	43.00	42.00	106.69	86.24	336.14	511.92
5466697888	SMP	1	108.81	77.09	43.00	42.00	106.64	86.28	337.72	511.68
5466699890	SMP	1	108.78	77.09	42.00	42.00	106.67	86.25	337.46	511.82
5466701892	SMP	1	108.80	77.07	43.00	42.00	106.70	86.29	337.47	510.85
5466703891	SMP	1	108.76	77.09	43.00	42.00	106.70	86.30	336.38	510.14
5466705890	SMP	1	108.77	77.14	43.00	42.00	106.70	86.27	335.51	511.22
5466707892	SMP	1	108.78	77.11	43.00	42.00	106.70	86.26	335.47	511.73
5466709895	SMP	1	108.78	77.08	43.00	42.00	106.71	86.27	335.39	511.36
5466711895	SMP	1	108.78	77.11	43.00	42.00	106.70	86.28	335.51	511.35
5466713896	SMP	1	108.78	77.10	42.00	42.00	106.69	86.27	335.78	511.33
5466715895	SMP	1	108.78	77.05	43.00	42.00	106.71	86.30	335.68	509.80
5466717895	SMP	1	108.83	77.10	43.00	42.00	106.72	86.26	336.21	510.75
5466719897	SMP	1	108.85	77.05	43.00	42.00	106.69	86.27	338.00	509.93
5466721896	SMP	1	108.86	77.11	43.00	42.00	106.71	86.28	338.89	510.71
5466723897	SMP	1	108.80	77.07	43.00	42.00	106.70	86.26	338.44	510.81
5466725897	SMP	1	108.82	77.12	43.00	42.00	106.72	86.28	337.57	511.29
5466727895	SMP	1	108.87	77.12	43.00	42.00	106.69	86.24	338.69	512.76
5466729903	SMP	1	108.86	77.11	42.00	42.00	106.72	86.29	338.79	512.55
5466731908	SMP	1	108.79	77.13	43.00	42.00	106.75	86.26	336.75	513.12
5466733900	SMP	1	108.81	77.10	43.00	42.00	106.72	86.27	336.38	512.61
5466735902	SMP	1	108.81	77.14	43.00	42.00	106.70	86.25	336.28	513.26
5466737903	SMP	1	108.82	77.10	43.00	42.00	106.71	86.27	336.55	512.98
5466739904	SMP	1	108.84	77.02	43.00	42.00	106.72	86.24	337.22	511.41
5466741907	SMP	1	108.85	77.08	43.00	42.00	106.69	86.30	338.32	510.34
5466743904	SMP	1	108.84	77.09	43.00	42.00	106.69	86.26	338.84	510.59
5466745904	SMP	1	108.81	77.07	43.00	42.00	106.73	86.28	337.86	510.25
5466747907	SMP	1	108.82	77.13	43.00	42.00	106.71	86.27	337.57	511.65
5466749911	SMP	1	108.83	76.98	42.00	42.00	106.72	86.27	337.35	509.12
5466751911	SMP	1	108.82	77.05	43.00	42.00	106.68	86.27	337.89	509.21
5466753910	SMP	1	108.77	77.04	43.00	42.00	106.68	86.22	337.44	509.85
5466755909	SMP	1	108.78	77.03	43.00	42.00	106.69	86.22	336.82	510.00
5466757910	SMP	1	108.81	77.03	43.00	42.00	106.70	86.27	336.81	509.73
5466759915	SMP	1	108.83	77.02	43.00	43.00	106.67	86.23	338.09	509.82
5466761915	SMP	1	108.79	77.04	42.00	42.00	106.69	86.23	337.94	510.09
5466763914	SMP	1	108.79	77.01	43.00	42.00	106.69	86.26	337.70	509.21
5466765913	SMP	1	108.73	77.01	43.00	42.00	106.68	86.24	336.11	508.87
5466767913	SMP	1	108.73	77.03	43.00	42.00	106.72	86.21	333.87	509.25
5466769915	SMP	1	108.79	77.07	42.00	42.00	106.71	86.20	334.30	511.15
5466771915	SMP	1	108.72	77.03	43.00	42.00	106.71	86.26	333.07	510.23
5466773917	SMP	1	108.85	77.01	43.00	43.00	106.70	86.23	336.08	509.75
5466775916	SMP	1	108.82	76.98	43.00	42.00	106.72	86.21	336.66	509.18
5466777917	SMP	1	108.84	76.95	43.00	42.00	106.69	86.06	338.02	511.38
5466779919	SMP	1	108.80	76.96	43.00	42.00	106.73	86.20	337.24	509.87
5466781918	SMP	1	108.78	76.98	43.00	42.00	106.71	86.22	336.08	509.06
5466783920	SMP	1	108.81	77.04	43.00	42.00	106.71	86.20	336.11	510.43
