## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Karapetyan_gr4_newbies-eye_data.idf
## Date:	27.04.2012 10:54:11
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	38526
## Reversed:	none
## [Run]
## Subject:	Karapetyan_gr4_newbies
## Description:	Run22
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
10498584509	SMP	1	107.63	76.32	33.00	33.00	110.47	88.09	203.37	292.33
10498586511	SMP	1	107.71	76.29	33.00	33.00	110.48	88.12	203.92	291.55
10498588510	SMP	1	107.68	76.26	33.00	34.00	110.49	88.12	203.94	290.13
10498590512	SMP	1	107.68	76.24	33.00	33.00	110.49	88.10	203.48	289.85
10498592512	SMP	1	107.68	76.27	33.00	33.00	110.49	88.13	203.52	289.16
10498594512	SMP	1	107.66	76.27	33.00	33.00	110.48	88.15	203.10	288.56
10498596513	SMP	1	107.75	76.33	34.00	33.00	110.50	88.17	204.52	289.33
10498598513	SMP	1	107.68	76.35	33.00	33.00	110.51	88.14	203.83	290.99
10498600519	SMP	1	107.63	76.40	33.00	33.00	110.49	88.20	202.60	292.08
10498602517	SMP	1	107.75	76.32	33.00	33.00	110.48	88.22	204.52	289.87
10498604516	SMP	1	107.70	76.40	33.00	33.00	110.51	88.27	203.99	289.06
10498606520	SMP	1	107.75	76.34	33.00	33.00	110.50	88.26	205.44	286.95
10498608515	SMP	1	107.77	76.42	33.00	33.00	110.50	88.33	206.60	286.26
10498610519	SMP	1	107.77	76.47	33.00	33.00	110.49	88.38	207.17	286.06
10498612521	SMP	1	107.71	76.43	33.00	33.00	110.50	88.37	206.32	285.16
10498614519	SMP	1	107.79	76.51	33.00	33.00	110.50	88.45	207.28	284.74
10498616521	SMP	1	107.74	76.54	33.00	33.00	110.48	88.50	207.27	283.87
10498618519	SMP	1	107.78	76.55	34.00	33.00	110.49	88.56	207.88	281.97
10498620524	SMP	1	107.81	76.50	34.00	33.00	110.49	88.59	208.90	278.41
10498622522	SMP	1	107.80	76.61	33.00	34.00	110.50	88.61	209.09	279.04
10498624524	SMP	1	107.80	76.56	33.00	33.00	110.51	88.70	208.89	274.84
10498626526	SMP	1	107.85	76.60	33.00	33.00	110.50	88.72	209.80	273.76
10498628525	SMP	1	107.83	76.56	33.00	33.00	110.51	88.77	209.89	270.08
10498630528	SMP	1	107.82	76.60	33.00	33.00	110.52	88.79	209.69	268.98
10498632528	SMP	1	107.80	76.67	33.00	33.00	110.53	88.77	208.84	271.10
10498634526	SMP	1	107.88	76.69	33.00	34.00	110.54	88.83	209.49	271.03
10498636527	SMP	1	107.89	76.66	33.00	32.00	110.54	88.81	210.50	271.46
10498638526	SMP	1	107.85	76.70	33.00	34.00	110.55	88.85	210.13	271.32
10498640530	SMP	1	107.97	76.57	34.00	33.00	110.54	88.84	212.43	267.58
10498642530	SMP	1	107.91	76.67	33.00	32.00	110.55	88.85	212.36	268.30
10498644530	SMP	1	107.88	76.70	33.00	34.00	110.55	88.85	211.66	269.24
10498646530	SMP	1	107.86	76.67	33.00	33.00	110.55	88.84	210.76	269.34
10498648530	SMP	1	107.95	76.68	34.00	34.00	110.55	88.85	211.68	269.92
10498650534	SMP	1	107.94	76.65	33.00	34.00	110.55	88.85	212.62	269.36
10498652538	SMP	1	107.93	76.66	32.00	33.00	110.54	88.82	213.17	269.60
10498654536	SMP	1	107.95	76.65	33.00	34.00	110.54	88.83	214.09	269.54
10498656536	SMP	1	107.91	76.69	34.00	33.00	110.55	88.83	213.39	270.39
10498658535	SMP	1	107.92	76.70	34.00	34.00	110.54	88.83	213.16	271.29
10498660539	SMP	1	107.91	76.72	34.00	34.00	110.54	88.83	212.76	272.34
10498662535	SMP	1	107.90	76.62	33.00	33.00	110.53	88.78	212.44	271.92
10498664537	SMP	1	107.99	76.57	34.00	34.00	110.53	88.77	214.41	270.33
10498666540	SMP	1	107.89	76.60	33.00	34.00	110.54	88.79	213.13	269.35
10498668540	SMP	1	107.86	76.66	34.00	33.00	110.53	88.77	212.10	270.72
10498670542	SMP	1	107.91	76.59	34.00	34.00	110.52	88.77	212.50	270.34
10498672541	SMP	1	107.93	76.56	34.00	33.00	110.52	88.68	212.99	271.78
10498674541	SMP	1	107.93	76.58	33.00	33.00	110.52	88.69	214.08	272.93
10498676544	SMP	1	107.89	76.63	33.00	34.00	110.51	88.67	213.98	275.00
10498678541	SMP	1	107.90	76.56	33.00	33.00	110.52	88.75	213.58	272.25
10498680546	SMP	1	107.90	76.58	33.00	34.00	110.53	88.66	213.11	274.00
10498682544	SMP	1	107.87	76.58	34.00	33.00	110.52	88.61	212.48	276.13
10498684545	SMP	1	107.91	76.56	33.00	33.00	110.52	88.63	212.75	276.23
10498686545	SMP	1	107.92	76.52	33.00	33.00	110.53	88.54	213.23	277.87
10498688547	SMP	1	107.95	76.49	33.00	33.00	110.52	88.49	214.31	279.36
10498690551	SMP	1	107.88	76.48	34.00	33.00	110.51	88.48	214.04	280.27
10498692548	SMP	1	107.94	76.48	34.00	33.00	110.53	88.44	214.42	281.79
10498694548	SMP	1	108.00	76.41	32.00	33.00	110.52	88.44	216.27	280.87
10498696548	SMP	1	107.97	76.50	34.00	33.00	110.56	88.37	216.05	284.93
10498698550	SMP	1	107.96	76.47	34.00	33.00	110.54	88.32	216.24	288.06
10498700552	SMP	1	108.01	76.35	33.00	33.00	110.56	88.31	216.58	286.23
10498702552	SMP	1	107.92	76.46	33.00	33.00	110.53	88.28	215.56	289.31
10498704552	SMP	1	107.99	76.35	33.00	33.00	110.56	88.27	215.64	287.79
10498706552	SMP	1	107.97	76.38	33.00	33.00	110.56	88.26	215.37	288.14
10498708552	SMP	1	107.98	76.41	34.00	33.00	110.56	88.26	215.32	289.39
10498710556	SMP	1	108.00	76.40	33.00	33.00	110.57	88.24	215.68	289.92
10498712557	SMP	1	107.99	76.42	34.00	33.00	110.56	88.21	215.82	292.14
10498714555	SMP	1	108.01	76.36	33.00	33.00	110.58	88.19	215.93	292.24
10498716557	SMP	1	108.03	76.31	33.00	33.00	110.56	88.24	216.84	289.26
10498718555	SMP	1	107.88	76.37	34.00	33.00	110.57	88.25	213.55	288.66
10498720559	SMP	1	108.00	76.38	33.00	33.00	110.57	88.19	215.10	290.29
10498722559	SMP	1	108.09	76.40	33.00	33.00	110.57	88.21	218.05	291.73
10498724560	SMP	1	107.94	76.38	34.00	33.00	110.59	88.14	214.72	293.87
10498726561	SMP	1	107.93	76.42	34.00	33.00	110.58	88.20	213.83	294.56
10498728561	SMP	1	108.02	76.42	34.00	33.00	110.59	88.21	214.57	294.52
10498730566	SMP	1	108.09	76.35	34.00	33.00	110.59	88.22	216.68	292.63
10498732562	SMP	1	108.01	76.37	33.00	33.00	110.57	88.21	217.13	291.66
10498734565	SMP	1	107.96	76.39	34.00	33.00	110.58	88.17	216.03	292.64
10498736564	SMP	1	108.01	76.40	34.00	33.00	110.56	88.22	216.53	292.50
10498738565	SMP	1	107.98	76.39	34.00	33.00	110.58	88.22	215.63	292.51
10498740566	SMP	1	108.11	76.38	33.00	33.00	110.59	88.23	218.08	291.79
10498742567	SMP	1	108.05	76.39	33.00	33.00	110.58	88.18	218.44	292.46
10498744566	SMP	1	108.00	76.39	34.00	33.00	110.56	88.24	217.97	291.86
10498746566	SMP	1	108.08	76.44	34.00	33.00	110.58	88.30	218.90	291.24
10498748569	SMP	1	108.05	76.34	34.00	33.00	110.60	88.25	218.20	289.30
10498750572	SMP	1	108.19	76.35	33.00	34.00	110.62	88.28	220.45	287.62
10498752570	SMP	1	108.41	76.41	33.00	33.00	110.94	88.20	219.59	290.80
10498754570	SMP	1	108.82	76.32	33.00	33.00	111.29	88.25	220.29	287.47
10498756568	SMP	1	109.30	76.30	33.00	33.00	111.50	88.31	232.29	284.35
10498758572	SMP	1	109.95	76.21	34.00	33.00	111.56	88.34	267.24	280.30
10498760573	SMP	1	110.57	76.20	34.00	34.00	111.60	88.28	298.21	281.39
10498762573	SMP	1	111.16	76.09	34.00	34.00	112.02	88.21	304.34	280.88
10498764575	SMP	1	111.65	76.05	33.00	33.00	112.45	88.32	307.52	275.85
10498766574	SMP	1	112.02	76.00	33.00	33.00	112.50	88.37	324.43	270.81
10498768573	SMP	1	112.35	76.16	34.00	32.00	112.57	88.29	338.95	280.45
10498770579	SMP	1	112.75	76.09	34.00	33.00	112.61	88.33	358.62	278.45
10498772578	SMP	1	112.99	76.15	35.00	33.00	113.07	88.21	349.14	284.97
10498774584	SMP	1	113.21	76.09	34.00	33.00	113.36	88.27	346.13	282.44
10498776577	SMP	1	113.47	76.10	34.00	33.00	113.44	88.20	352.08	285.30
10498778578	SMP	1	113.67	76.02	34.00	33.00	113.47	88.19	360.01	284.53
10498780583	SMP	1	113.83	76.09	34.00	33.00	113.49	88.12	367.86	288.84
10498782583	SMP	1	113.88	76.07	34.00	32.00	113.49	88.14	370.92	290.11
10498784584	SMP	1	113.83	76.01	34.00	32.00	113.50	88.13	371.00	289.43
10498786582	SMP	1	113.85	76.06	33.00	33.00	113.50	88.11	371.64	290.81
10498788580	SMP	1	113.73	76.01	34.00	33.00	113.50	88.15	368.72	288.59
10498790587	SMP	1	113.70	76.05	34.00	33.00	113.50	88.11	365.81	289.33
10498792583	SMP	1	113.69	76.08	33.00	33.00	113.50	88.12	364.23	290.24
10498794584	SMP	1	113.68	76.05	34.00	33.00	113.49	88.12	363.33	290.17
10498796584	SMP	1	113.69	76.11	35.00	33.00	113.49	88.16	363.38	290.90
10498798586	SMP	1	113.60	76.05	33.00	33.00	113.47	88.21	362.00	287.91
10498800589	SMP	1	113.71	76.11	34.00	33.00	113.48	88.18	363.18	289.11
10498802587	SMP	1	113.71	76.03	33.00	33.00	113.47	88.17	364.33	287.23
10498804587	SMP	1	113.62	76.06	34.00	33.00	113.47	88.15	362.83	287.52
10498806587	SMP	1	113.63	76.04	34.00	33.00	113.47	88.19	362.41	286.55
10498808588	SMP	1	113.64	76.03	33.00	33.00	113.47	88.15	361.73	286.14
10498810593	SMP	1	113.64	76.01	33.00	33.00	113.48	88.12	361.39	286.57
10498812592	SMP	1	113.62	76.03	33.00	33.00	113.47	88.15	361.27	286.50
10498814591	SMP	1	113.64	76.02	34.00	33.00	113.48	88.11	361.25	287.50
10498816594	SMP	1	113.55	76.03	34.00	33.00	113.47	88.12	359.52	287.83
10498818591	SMP	1	113.56	76.01	34.00	33.00	113.47	88.15	358.55	286.66
10498820597	SMP	1	113.56	76.05	34.00	33.00	113.49	88.06	357.45	289.68
10498822596	SMP	1	113.55	76.05	33.00	33.00	113.48	88.07	356.80	290.99
10498824595	SMP	1	113.56	75.99	34.00	32.00	113.49	88.09	356.64	289.38
10498826595	SMP	1	113.44	75.99	34.00	33.00	113.48	88.09	353.92	288.49
10498828595	SMP	1	113.57	75.88	34.00	32.00	113.49	88.06	355.15	285.27
10498830599	SMP	1	113.54	75.94	34.00	33.00	113.48	88.06	355.48	285.03
10498832598	SMP	1	113.52	75.91	33.00	33.00	113.48	88.08	355.15	283.95
10498834597	SMP	1	113.49	75.91	34.00	33.00	113.50	88.05	354.43	283.83
10498836598	SMP	1	113.45	75.91	34.00	33.00	113.49	88.04	352.44	284.45
10498838601	SMP	1	113.45	75.88	35.00	33.00	113.50	88.01	351.29	284.68
10498840606	SMP	1	113.44	75.87	33.00	33.00	113.50	88.01	350.48	284.71
10498842603	SMP	1	113.40	75.86	34.00	34.00	113.49	88.02	349.55	283.89
10498844603	SMP	1	113.47	75.90	34.00	33.00	113.49	88.00	350.26	284.68
10498846603	SMP	1	113.46	75.94	34.00	33.00	113.49	88.01	350.72	286.63
10498848602	SMP	1	113.43	75.83	34.00	33.00	113.47	87.96	350.86	286.24
10498850606	SMP	1	113.43	75.89	34.00	33.00	113.48	87.98	350.73	286.92
10498852604	SMP	1	113.46	75.83	34.00	33.00	113.48	88.00	350.78	285.21
10498854606	SMP	1	113.42	75.88	34.00	32.00	113.48	87.98	350.43	285.37
10498856603	SMP	1	113.46	75.86	34.00	33.00	113.48	87.95	351.02	286.23
10498858608	SMP	1	113.53	75.87	34.00	33.00	113.47	87.96	353.06	286.86
10498860611	SMP	1	113.46	75.85	34.00	33.00	113.48	87.99	352.73	286.26
10498862609	SMP	1	113.44	75.88	34.00	33.00	113.48	87.97	352.21	286.46
10498864610	SMP	1	113.46	75.89	34.00	32.00	113.47	87.91	352.13	288.73
10498866609	SMP	1	113.45	75.79	33.00	33.00	113.46	87.95	351.95	285.66
10498868609	SMP	1	113.39	75.76	34.00	33.00	113.46	87.96	350.85	282.70
10498870613	SMP	1	113.43	75.82	34.00	32.00	113.46	87.93	350.82	284.08
10498872614	SMP	1	113.49	75.81	34.00	34.00	113.46	87.92	352.13	284.87
10498874614	SMP	1	113.47	75.80	35.00	32.00	113.45	87.90	352.90	286.03
10498876613	SMP	1	113.48	75.71	34.00	33.00	113.45	87.91	353.64	284.01
10498878613	SMP	1	113.43	75.72	34.00	32.00	113.46	87.91	353.00	282.60
10498880617	SMP	1	113.52	75.79	34.00	33.00	113.47	87.92	353.93	283.64
10498882616	SMP	1	113.41	75.72	34.00	33.00	113.47	87.92	351.98	282.08
10498884617	SMP	1	113.45	75.77	34.00	33.00	113.44	87.88	352.46	283.88
10498886619	SMP	1	113.39	75.76	34.00	32.00	113.46	87.89	350.85	284.42
10498888619	SMP	1	113.42	75.78	34.00	33.00	113.44	87.88	350.98	285.45
10498890623	SMP	1	113.41	75.73	34.00	32.00	113.45	87.89	350.91	284.88
10498892623	SMP	1	113.38	75.78	33.00	33.00	113.46	87.90	349.78	284.78
10498894621	SMP	1	113.41	75.78	34.00	33.00	113.44	87.88	350.22	285.45
10498896619	SMP	1	113.48	75.76	35.00	32.00	113.46	87.90	351.57	284.94
10498898621	SMP	1	113.46	75.72	34.00	32.00	113.45	87.90	352.35	283.91
10498900626	SMP	1	113.46	75.76	34.00	33.00	113.46	87.91	352.87	283.74
10498902627	SMP	1	113.43	75.76	34.00	33.00	113.46	87.89	352.43	283.92
10498904626	SMP	1	113.42	75.79	34.00	33.00	113.44	87.89	351.92	284.97
10498906624	SMP	1	113.40	75.74	34.00	33.00	113.46	87.91	350.92	284.24
10498908624	SMP	1	113.39	75.77	34.00	33.00	113.45	87.90	350.12	284.34
10498910629	SMP	1	113.43	75.86	34.00	33.00	113.45	87.91	350.55	286.55
10498912627	SMP	1	113.43	75.81	34.00	33.00	113.45	87.91	351.17	286.74
10498914629	SMP	1	113.37	75.86	34.00	32.00	113.45	87.92	350.54	288.14
10498916627	SMP	1	113.37	75.78	34.00	32.00	113.46	87.93	349.41	286.39
10498918627	SMP	1	113.43	75.81	34.00	34.00	113.45	87.93	350.09	285.84
10498920633	SMP	1	113.32	75.83	35.00	33.00	113.46	87.94	348.04	285.76
10498922634	SMP	1	113.36	75.93	34.00	33.00	113.48	87.95	347.52	287.91
10498924634	SMP	1	113.35	75.91	34.00	33.00	113.46	87.93	347.36	289.89
10498926633	SMP	1	113.39	75.90	34.00	33.00	113.46	87.92	347.76	290.93
10498928629	SMP	1	113.25	75.89	34.00	33.00	113.44	87.94	345.88	290.70
10498930635	SMP	1	113.39	75.93	34.00	33.00	113.45	87.93	347.66	291.33
10498932635	SMP	1	113.41	75.86	34.00	33.00	113.43	87.94	349.58	290.09
10498934635	SMP	1	113.32	75.88	34.00	33.00	113.44	88.01	348.15	287.36
10498936638	SMP	1	113.34	75.83	34.00	33.00	113.44	87.98	348.12	285.29
10498938643	SMP	1	113.29	75.92	34.00	33.00	113.40	87.97	347.39	286.70
10498940640	SMP	1	113.33	75.95	34.00	33.00	113.43	87.97	347.18	289.21
10498942637	SMP	1	113.34	75.94	34.00	33.00	113.41	87.98	347.96	290.09
10498944638	SMP	1	113.31	76.01	35.00	33.00	113.40	87.99	348.15	291.86
10498946639	SMP	1	113.25	75.95	34.00	33.00	113.41	88.00	346.96	290.96
10498948639	SMP	1	113.27	75.99	34.00	33.00	113.37	87.99	347.20	291.65
10498950644	SMP	1	113.37	75.92	34.00	33.00	113.40	88.00	348.57	290.04
10498952644	SMP	1	113.33	75.90	35.00	33.00	113.40	87.95	349.08	289.59
10498954641	SMP	1	113.30	75.95	34.00	33.00	113.38	87.96	349.22	290.76
10498956642	SMP	1	113.36	75.94	34.00	33.00	113.38	87.97	350.29	291.14
10498958644	SMP	1	113.33	75.99	34.00	33.00	113.34	87.98	351.21	292.40
10498960648	SMP	1	113.25	75.93	34.00	33.00	113.37	87.96	349.69	292.00
10498962649	SMP	1	113.28	75.98	34.00	33.00	113.42	87.96	348.05	292.74
10498964646	SMP	1	113.27	75.95	34.00	33.00	113.39	87.97	347.04	292.49
10498966645	SMP	1	113.33	75.87	34.00	32.00	113.40	87.94	347.37	290.80
10498968647	SMP	1	113.29	75.95	34.00	33.00	113.39	87.95	347.62	291.28
10498970652	SMP	1	113.27	75.99	34.00	33.00	113.40	87.97	347.09	292.10
10498972652	SMP	1	113.33	75.97	34.00	33.00	113.39	87.93	348.03	293.78
10498974650	SMP	1	113.27	75.91	34.00	33.00	113.44	87.97	346.44	292.09
10498976649	SMP	1	113.29	76.02	34.00	33.00	113.42	87.99	346.16	293.10
10498978649	SMP	1	113.25	75.98	34.00	33.00	113.41	88.02	345.35	291.70
10498980654	SMP	1	113.29	76.01	34.00	33.00	113.42	87.96	345.31	293.40
10498982654	SMP	1	113.30	76.01	34.00	33.00	113.45	88.01	345.42	293.08
10498984653	SMP	1	113.36	75.99	34.00	33.00	113.45	87.99	346.60	293.03
10498986652	SMP	1	113.37	76.01	34.00	33.00	113.44	88.03	347.86	292.57
10498988653	SMP	1	113.40	76.01	34.00	33.00	113.46	88.02	348.94	292.18
10498990658	SMP	1	113.36	76.05	34.00	33.00	113.47	88.07	348.54	291.83
10498992655	SMP	1	113.34	76.00	33.00	33.00	113.48	88.04	347.18	291.06
10498994656	SMP	1	113.31	76.07	34.00	33.00	113.49	88.03	345.20	292.39
10498996656	SMP	1	113.39	76.10	34.00	33.00	113.48	88.09	346.01	292.97
10498998654	SMP	1	113.40	76.02	34.00	33.00	113.47	88.09	347.38	291.18
10499000662	SMP	1	113.42	76.06	34.00	33.00	113.50	88.01	348.38	293.33
10499002659	SMP	1	113.46	75.98	35.00	33.00	113.50	88.05	349.73	290.69
10499004659	SMP	1	113.47	76.03	34.00	33.00	113.49	88.03	350.61	291.81
10499006658	SMP	1	113.43	76.09	34.00	33.00	113.50	88.01	350.43	295.05
10499008662	SMP	1	113.47	76.07	34.00	33.00	113.49	88.00	351.02	296.29
10499010664	SMP	1	113.50	76.00	34.00	33.00	113.50	88.01	351.83	295.18
10499012665	SMP	1	113.46	76.01	34.00	33.00	113.50	87.97	351.71	295.19
10499014664	SMP	1	113.47	75.98	34.00	33.00	113.49	88.00	351.90	293.56
10499016663	SMP	1	113.47	75.92	34.00	33.00	113.50	87.99	351.55	291.29
10499018665	SMP	1	113.47	75.93	34.00	33.00	113.49	87.96	351.49	291.09
10499020671	SMP	1	113.51	75.89	34.00	33.00	113.49	88.01	352.33	288.66
10499022667	SMP	1	113.54	75.96	33.00	33.00	113.49	87.97	353.67	290.37
10499024670	SMP	1	113.50	75.89	34.00	33.00	113.50	87.93	353.84	290.64
10499026670	SMP	1	113.51	75.88	34.00	33.00	113.50	87.93	353.94	290.44
10499028669	SMP	1	113.49	75.81	34.00	33.00	113.49	87.90	353.42	289.66
10499030670	SMP	1	113.61	75.85	33.00	33.00	113.49	87.92	355.82	289.36
10499032670	SMP	1	113.48	75.85	34.00	33.00	113.48	87.89	354.58	289.68
10499034673	SMP	1	113.54	75.74	34.00	32.00	113.49	87.92	355.27	286.09
10499036672	SMP	1	113.48	75.80	34.00	34.00	113.47	87.85	354.57	288.48
10499038672	SMP	1	113.61	75.87	34.00	33.00	113.46	87.80	357.23	294.62
10499040674	SMP	1	113.50	75.76	34.00	32.00	113.46	87.86	356.22	289.27
10499042672	SMP	1	113.54	75.74	34.00	33.00	113.46	87.82	356.95	289.79
10499044674	SMP	1	113.56	75.71	34.00	32.00	113.48	87.86	357.20	286.86
10499046674	SMP	1	113.59	75.79	34.00	32.00	113.47	87.80	357.74	289.83
10499048673	SMP	1	113.51	75.73	34.00	33.00	113.47	87.81	357.04	289.16
10499050678	SMP	1	113.51	75.75	34.00	32.00	113.46	87.79	356.31	290.35
10499052679	SMP	1	113.59	75.70	35.00	32.00	113.45	87.80	357.62	289.44
10499054677	SMP	1	113.55	75.72	34.00	32.00	113.45	87.80	357.78	288.95
10499056679	SMP	1	113.49	75.71	34.00	32.00	113.47	87.79	356.55	288.84
10499058677	SMP	1	113.52	75.74	34.00	33.00	113.45	87.79	356.57	289.47
10499060683	SMP	1	113.51	75.70	34.00	33.00	113.44	87.74	356.33	290.36
10499062681	SMP	1	113.58	75.61	34.00	33.00	113.46	87.75	357.42	288.30
10499064682	SMP	1	113.53	75.70	34.00	32.00	113.46	87.80	357.32	287.92
10499066681	SMP	1	113.56	75.67	34.00	34.00	113.46	87.76	357.70	287.76
10499068681	SMP	1	113.55	75.76	34.00	33.00	113.46	87.80	357.83	288.97
10499070685	SMP	1	113.60	75.73	33.00	32.00	113.45	87.75	358.91	290.99
10499072688	SMP	1	113.56	75.70	35.00	33.00	113.46	87.80	358.87	289.82
10499074685	SMP	1	113.63	75.68	35.00	32.00	113.47	87.77	359.81	289.19
10499076685	SMP	1	113.69	75.70	33.00	33.00	113.45	87.79	362.43	288.70
10499078687	SMP	1	113.59	75.72	35.00	33.00	113.46	87.81	361.23	288.46
10499080688	SMP	1	113.57	75.72	33.00	33.00	113.46	87.83	360.26	288.00
10499082690	SMP	1	113.59	75.80	34.00	33.00	113.47	87.81	359.67	290.22
10499084688	SMP	1	113.54	75.69	34.00	32.00	113.47	87.79	358.11	289.17
10499086689	SMP	1	113.59	75.73	35.00	33.00	113.48	87.80	358.11	289.40
10499088689	SMP	1	113.54	75.69	34.00	33.00	113.46	87.79	357.75	288.68
10499090695	SMP	1	113.57	75.72	34.00	32.00	113.46	87.81	358.06	288.28
10499092695	SMP	1	113.60	75.72	34.00	33.00	113.46	87.78	359.16	288.84
10499094695	SMP	1	113.63	75.76	33.00	34.00	113.46	87.81	360.45	289.69
10499096694	SMP	1	113.60	75.77	34.00	33.00	113.47	87.78	360.59	291.46
10499098692	SMP	1	113.54	75.75	33.00	32.00	113.47	87.82	359.09	291.06
10499100696	SMP	1	113.62	75.71	34.00	32.00	113.48	87.83	359.23	289.09
10499102698	SMP	1	113.71	75.76	34.00	32.00	113.48	87.82	361.78	289.65
10499104696	SMP	1	113.98	75.69	34.00	32.00	113.51	87.86	373.71	287.17
10499106697	SMP	1	114.30	75.75	34.00	33.00	113.57	87.76	389.70	292.21
10499108695	SMP	1	114.75	75.62	34.00	32.00	113.81	87.71	400.29	292.52
