## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Budanov_gr3_Psy-eye_data.idf
## Date:	21.04.2012 10:01:01
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32688
## Reversed:	none
## [Run]
## Subject:	Budanov_gr3_Psy
## Description:	Run15
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
10052422354	SMP	1	130.05	86.12	37.00	36.00	117.55	98.02	708.44	498.41
10052424354	SMP	1	130.10	86.10	37.00	36.00	117.59	98.01	708.27	497.82
10052426356	SMP	1	130.03	86.07	37.00	36.00	117.60	98.01	706.77	497.20
10052428358	SMP	1	129.98	86.09	37.00	36.00	117.60	98.00	704.80	497.11
10052430359	SMP	1	129.91	86.06	37.00	36.00	117.56	98.01	702.87	496.41
10052432358	SMP	1	130.00	86.09	37.00	35.00	117.58	98.07	702.94	495.46
10052434358	SMP	1	129.93	86.06	37.00	36.00	117.55	98.08	702.73	494.26
10052436358	SMP	1	130.00	86.16	37.00	36.00	117.55	98.03	703.81	495.97
10052438364	SMP	1	129.91	86.15	37.00	36.00	117.53	98.10	703.53	495.94
10052440362	SMP	1	129.94	86.17	36.00	36.00	117.52	98.10	703.77	496.43
10052442362	SMP	1	129.90	86.20	37.00	35.00	117.51	98.14	703.52	496.40
10052444364	SMP	1	129.96	86.17	37.00	36.00	117.50	98.15	704.07	495.40
10052446363	SMP	1	129.92	86.28	37.00	37.00	117.51	98.20	704.14	495.79
10052448368	SMP	1	130.02	86.19	37.00	36.00	117.49	98.18	705.94	495.28
10052450365	SMP	1	129.94	86.23	37.00	35.00	117.50	98.19	705.84	495.10
10052452366	SMP	1	130.03	86.19	37.00	35.00	117.48	98.21	707.30	494.33
10052454363	SMP	1	129.98	86.26	37.00	36.00	117.49	98.23	707.49	494.16
10052456369	SMP	1	129.95	86.26	37.00	35.00	117.50	98.25	706.55	493.98
10052458369	SMP	1	129.92	86.32	37.00	35.00	117.50	98.23	705.69	495.20
10052460368	SMP	1	129.94	86.27	37.00	36.00	117.50	98.28	705.01	494.66
10052462369	SMP	1	130.06	86.23	37.00	35.00	117.49	98.21	706.98	494.65
10052464369	SMP	1	129.99	86.18	36.00	36.00	117.51	98.23	706.99	493.39
10052466371	SMP	1	130.03	86.26	38.00	36.00	117.52	98.27	707.72	493.01
10052468376	SMP	1	130.01	86.28	37.00	36.00	117.51	98.21	707.85	494.32
10052470375	SMP	1	129.97	86.21	36.00	36.00	117.51	98.22	706.89	494.00
10052472372	SMP	1	130.03	86.20	37.00	35.00	117.49	98.30	707.57	492.31
10052474375	SMP	1	129.99	86.13	36.00	37.00	117.52	98.23	707.08	490.91
10052476372	SMP	1	130.04	86.22	37.00	36.00	117.52	98.27	707.43	490.64
10052478375	SMP	1	130.11	86.12	37.00	36.00	117.53	98.18	708.64	490.62
10052480377	SMP	1	130.04	86.24	36.00	37.00	117.53	98.19	708.45	492.94
10052482376	SMP	1	130.01	86.16	36.00	35.00	117.55	98.14	707.71	493.87
10052484376	SMP	1	130.09	86.01	37.00	36.00	117.52	98.18	708.33	490.29
10052486376	SMP	1	130.02	86.07	37.00	37.00	117.54	98.13	707.53	490.89
10052488380	SMP	1	130.10	86.04	37.00	35.00	117.54	98.12	708.44	490.28
10052490378	SMP	1	130.11	86.08	37.00	35.00	117.58	98.07	708.79	491.61
10052492380	SMP	1	130.10	85.96	37.00	35.00	117.59	98.07	708.42	491.06
10052494382	SMP	1	130.14	86.03	37.00	35.00	117.59	98.02	708.85	492.34
10052496382	SMP	1	130.16	85.91	37.00	36.00	117.60	97.97	709.12	491.92
10052498384	SMP	1	130.22	85.91	36.00	36.00	117.60	97.97	710.39	491.65
10052500386	SMP	1	130.23	85.83	37.00	36.00	117.61	97.89	711.45	491.56
10052502388	SMP	1	130.18	85.79	37.00	36.00	117.63	97.88	710.91	490.79
10052504383	SMP	1	130.22	85.76	35.00	36.00	117.66	97.85	710.53	490.39
10052506384	SMP	1	130.32	85.74	36.00	36.00	117.65	97.83	711.74	490.21
10052508387	SMP	1	130.35	85.75	36.00	36.00	117.69	97.82	712.73	490.41
10052510387	SMP	1	130.40	85.61	36.00	35.00	117.71	97.76	714.09	489.56
10052512387	SMP	1	130.45	85.62	37.00	36.00	117.74	97.73	715.11	489.28
10052514387	SMP	1	130.49	85.55	36.00	36.00	117.82	97.68	714.96	488.75
10052516385	SMP	1	130.50	85.57	36.00	36.00	117.84	97.66	714.54	489.09
10052518393	SMP	1	130.60	85.48	36.00	36.00	117.92	97.64	714.48	488.50
10052520394	SMP	1	130.64	85.44	37.00	35.00	118.01	97.59	713.73	487.97
10052522393	SMP	1	130.70	85.43	37.00	35.00	118.11	97.57	712.63	487.69
10052524393	SMP	1	130.79	85.40	37.00	35.00	118.21	97.51	711.57	488.00
10052526392	SMP	1	130.87	85.37	37.00	37.00	118.31	97.46	710.60	488.86
10052528395	SMP	1	130.95	85.27	37.00	35.00	118.40	97.44	709.92	488.22
10052530395	SMP	1	131.02	85.28	37.00	35.00	118.44	97.39	710.03	488.52
10052532394	SMP	1	131.09	85.24	36.00	35.00	118.48	97.38	710.62	488.22
10052534394	SMP	1	131.23	85.20	37.00	35.00	118.54	97.40	712.44	487.08
10052536394	SMP	1	131.26	85.22	36.00	36.00	118.60	97.34	713.35	487.65
10052538398	SMP	1	131.38	85.13	37.00	37.00	118.70	97.37	714.15	486.18
10052540398	SMP	1	131.50	85.06	36.00	36.00	118.78	97.29	715.27	485.27
10052542399	SMP	1	131.55	85.09	37.00	35.00	118.86	97.26	715.37	485.57
10052544399	SMP	1	131.62	85.14	36.00	35.00	118.98	97.24	714.52	487.05
10052546398	SMP	1	131.79	85.02	36.00	37.00	119.14	97.23	713.95	486.52
10052548402	SMP	1	131.86	85.03	36.00	36.00	119.28	97.21	712.33	486.56
10052550402	SMP	1	132.01	85.04	37.00	36.00	119.41	97.11	711.68	488.41
10052552402	SMP	1	132.04	85.04	36.00	35.00	119.45	97.15	711.25	488.84
10052554401	SMP	1	132.18	85.00	36.00	35.00	119.51	97.08	712.28	489.82
10052556400	SMP	1	132.28	84.93	37.00	35.00	119.61	97.08	713.33	489.18
10052558407	SMP	1	132.34	84.88	36.00	36.00	119.66	97.11	714.13	486.88
10052560405	SMP	1	132.46	84.89	36.00	36.00	119.75	97.03	715.15	486.98
10052562404	SMP	1	132.53	84.87	36.00	36.00	119.84	97.05	715.31	486.50
10052564403	SMP	1	132.65	84.81	36.00	36.00	119.94	97.02	715.67	486.01
10052566404	SMP	1	132.82	84.78	37.00	36.00	120.09	97.01	716.19	485.37
10052568409	SMP	1	132.93	84.78	37.00	35.00	120.23	96.96	715.95	485.47
10052570410	SMP	1	132.97	84.80	37.00	37.00	120.36	96.94	714.32	486.42
10052572407	SMP	1	133.09	84.67	37.00	37.00	120.46	96.94	713.24	484.97
10052574408	SMP	1	133.13	84.72	37.00	36.00	120.52	96.90	712.46	485.68
10052576408	SMP	1	133.26	84.74	37.00	36.00	120.56	96.88	713.40	486.61
10052578413	SMP	1	133.36	84.65	38.00	37.00	120.59	96.87	715.74	485.98
10052580412	SMP	1	133.41	84.69	37.00	36.00	120.65	96.89	717.11	485.99
10052582411	SMP	1	133.51	84.68	37.00	36.00	120.68	96.92	718.89	485.10
10052584416	SMP	1	133.62	84.64	36.00	36.00	120.78	96.88	720.15	484.42
10052586412	SMP	1	133.65	84.71	37.00	38.00	120.83	96.88	720.67	485.29
10052588415	SMP	1	133.70	84.67	36.00	36.00	120.88	96.85	720.92	485.90
10052590417	SMP	1	133.73	84.69	37.00	35.00	120.99	96.83	719.52	486.93
10052592416	SMP	1	133.84	84.72	37.00	35.00	121.07	96.83	718.93	488.07
10052594416	SMP	1	133.95	84.69	37.00	36.00	121.17	96.77	718.65	489.31
10052596416	SMP	1	133.97	84.68	37.00	36.00	121.23	96.78	718.04	489.70
10052598419	SMP	1	133.97	84.67	37.00	36.00	121.30	96.77	716.60	489.86
10052600422	SMP	1	134.04	84.63	37.00	35.00	121.35	96.73	715.69	489.73
10052602422	SMP	1	134.13	84.62	37.00	36.00	121.38	96.72	716.28	489.58
10052604418	SMP	1	134.08	84.65	37.00	36.00	121.42	96.76	715.40	489.56
10052606421	SMP	1	134.17	84.64	37.00	36.00	121.45	96.72	715.82	489.91
10052608422	SMP	1	134.12	84.60	36.00	36.00	121.47	96.69	714.89	490.06
10052610423	SMP	1	134.22	84.57	38.00	36.00	121.48	96.69	715.64	489.72
10052612422	SMP	1	134.23	84.65	37.00	36.00	121.48	96.70	716.69	490.50
10052614423	SMP	1	134.23	84.58	37.00	36.00	121.50	96.67	716.93	490.42
10052616424	SMP	1	134.21	84.57	37.00	36.00	121.49	96.67	716.97	490.21
10052618427	SMP	1	134.20	84.62	37.00	37.00	121.48	96.68	716.70	490.70
10052620427	SMP	1	134.19	84.53	37.00	37.00	121.50	96.66	716.06	489.76
10052622429	SMP	1	134.23	84.49	37.00	36.00	121.51	96.61	716.10	489.21
10052624427	SMP	1	134.22	84.51	37.00	36.00	121.48	96.65	716.54	488.62
10052626426	SMP	1	134.18	84.47	37.00	36.00	121.49	96.63	716.14	487.82
10052628433	SMP	1	134.18	84.42	37.00	36.00	121.47	96.57	715.96	487.74
10052630433	SMP	1	134.21	84.50	37.00	36.00	121.48	96.59	716.17	488.64
10052632433	SMP	1	134.23	84.45	38.00	37.00	121.48	96.58	716.71	488.73
10052634431	SMP	1	134.15	84.47	37.00	36.00	121.46	96.55	716.33	489.53
10052636430	SMP	1	134.15	84.41	37.00	37.00	121.45	96.49	715.98	489.96
10052638433	SMP	1	134.15	84.39	37.00	36.00	121.46	96.47	715.59	490.25
10052640436	SMP	1	134.11	84.38	37.00	36.00	121.45	96.46	714.84	490.48
10052642436	SMP	1	134.07	84.40	37.00	37.00	121.44	96.46	713.94	490.80
10052644435	SMP	1	134.13	84.39	37.00	37.00	121.42	96.46	714.58	490.96
10052646434	SMP	1	134.07	84.34	38.00	37.00	121.41	96.44	714.35	490.51
10052648440	SMP	1	134.07	84.38	37.00	37.00	121.39	96.42	714.58	490.98
10052650440	SMP	1	133.93	84.39	37.00	38.00	121.34	96.39	713.48	491.94
10052652437	SMP	1	133.99	84.26	37.00	37.00	121.36	96.37	712.94	491.19
10052654438	SMP	1	134.06	84.27	37.00	37.00	121.33	96.38	714.42	490.54
10052656437	SMP	1	134.02	84.30	37.00	35.00	121.35	96.39	714.53	490.01
10052658443	SMP	1	133.99	84.31	37.00	37.00	121.32	96.40	714.69	489.81
10052660440	SMP	1	133.99	84.33	37.00	37.00	121.32	96.41	714.54	490.23
10052662443	SMP	1	134.00	84.29	37.00	36.00	121.33	96.36	714.25	490.73
10052664441	SMP	1	133.99	84.29	37.00	37.00	121.32	96.37	714.24	490.82
10052666443	SMP	1	133.93	84.29	36.00	37.00	121.31	96.36	713.64	490.80
10052668445	SMP	1	134.03	84.31	37.00	36.00	121.33	96.38	714.31	490.72
10052670444	SMP	1	133.97	84.35	37.00	36.00	121.33	96.40	713.96	491.15
10052672444	SMP	1	133.91	84.31	37.00	36.00	121.33	96.39	712.75	490.98
10052674447	SMP	1	134.09	84.28	38.00	35.00	121.32	96.43	715.33	489.84
10052676444	SMP	1	133.99	84.25	37.00	36.00	121.34	96.39	714.21	488.92
10052678446	SMP	1	134.05	84.32	37.00	36.00	121.36	96.38	714.84	489.57
10052680446	SMP	1	134.12	84.27	38.00	36.00	121.36	96.45	716.41	488.36
10052682447	SMP	1	134.01	84.38	37.00	36.00	121.38	96.45	714.88	489.42
10052684450	SMP	1	133.99	84.32	37.00	37.00	121.36	96.44	714.14	489.14
10052686448	SMP	1	134.11	84.33	37.00	36.00	121.38	96.46	714.96	488.81
10052688451	SMP	1	134.03	84.36	37.00	37.00	121.39	96.43	714.10	489.67
10052690452	SMP	1	134.05	84.35	37.00	36.00	121.42	96.47	713.62	489.41
10052692452	SMP	1	134.01	84.42	36.00	36.00	121.42	96.44	712.47	490.83
10052694453	SMP	1	134.12	84.36	37.00	36.00	121.40	96.44	713.76	490.95
10052696455	SMP	1	134.06	84.38	37.00	36.00	121.42	96.43	713.68	491.34
10052698458	SMP	1	134.00	84.32	37.00	36.00	121.41	96.44	712.69	490.50
10052700457	SMP	1	134.05	84.36	37.00	37.00	121.45	96.38	712.29	491.25
10052702455	SMP	1	134.12	84.34	37.00	36.00	121.43	96.42	713.03	491.08
10052704457	SMP	1	134.17	84.30	37.00	36.00	121.46	96.44	714.38	489.82
10052706464	SMP	1	134.12	84.36	37.00	37.00	121.44	96.37	714.91	491.35
10052708460	SMP	1	134.02	84.37	36.00	37.00	121.48	96.34	712.69	492.85
10052710460	SMP	1	134.15	84.27	37.00	36.00	121.47	96.33	713.41	492.57
10052712459	SMP	1	134.02	84.25	37.00	37.00	121.45	96.31	711.67	492.39
10052714461	SMP	1	134.15	84.23	37.00	36.00	121.46	96.29	712.97	491.67
10052716457	SMP	1	134.15	84.22	37.00	35.00	121.48	96.25	713.74	491.73
10052718462	SMP	1	134.16	84.13	38.00	37.00	121.48	96.24	714.19	490.80
10052720462	SMP	1	134.12	84.10	37.00	36.00	121.45	96.19	714.56	490.45
10052722465	SMP	1	134.14	84.01	38.00	36.00	121.46	96.16	714.56	489.27
10052724465	SMP	1	134.09	84.05	37.00	37.00	121.47	96.12	713.81	489.65
10052726463	SMP	1	134.12	83.97	37.00	38.00	121.50	96.10	713.04	489.14
10052728469	SMP	1	134.18	83.93	37.00	37.00	121.50	96.07	713.54	488.68
10052730470	SMP	1	134.11	83.93	37.00	37.00	121.48	96.03	713.22	489.12
10052732469	SMP	1	134.16	83.90	37.00	37.00	121.48	96.03	713.85	488.83
10052734466	SMP	1	134.14	83.97	37.00	36.00	121.50	96.03	713.74	489.81
10052736464	SMP	1	134.15	83.92	37.00	36.00	121.49	96.01	713.79	490.08
10052738470	SMP	1	134.18	83.95	37.00	37.00	121.51	95.99	714.16	490.97
10052740472	SMP	1	134.15	83.83	37.00	37.00	121.49	95.99	714.02	489.61
10052742471	SMP	1	134.17	83.92	37.00	36.00	121.50	95.98	714.25	490.22
10052744470	SMP	1	134.15	83.93	37.00	36.00	121.48	95.97	714.28	491.01
10052746467	SMP	1	134.22	83.79	38.00	36.00	121.50	95.98	715.01	488.88
10052748476	SMP	1	134.12	83.85	37.00	37.00	121.49	95.98	714.33	488.74
10052750476	SMP	1	134.09	83.95	37.00	36.00	121.47	95.99	713.49	489.88
10052752476	SMP	1	134.14	84.01	37.00	36.00	121.47	95.95	713.75	493.03
10052754474	SMP	1	134.18	83.92	37.00	35.00	121.46	96.02	714.62	491.84
10052756474	SMP	1	134.17	84.02	37.00	36.00	121.47	96.03	715.32	492.84
10052758476	SMP	1	134.11	83.92	37.00	36.00	121.44	96.04	715.30	491.01
10052760475	SMP	1	134.10	84.00	37.00	37.00	121.44	96.05	714.74	490.93
10052762479	SMP	1	133.99	83.97	37.00	36.00	121.42	96.07	712.68	490.52
10052764479	SMP	1	134.01	84.05	37.00	35.00	121.43	96.04	711.58	491.83
10052766478	SMP	1	134.14	83.91	38.00	36.00	121.50	96.10	711.80	489.20
10052768480	SMP	1	134.40	84.06	38.00	37.00	121.58	96.12	716.25	490.29
10052770479	SMP	1	134.82	84.08	38.00	37.00	121.71	96.21	729.58	489.60
10052772482	SMP	1	135.28	84.20	38.00	37.00	122.02	96.23	736.53	490.98
10052774483	SMP	1	136.08	84.22	38.00	36.00	122.42	96.27	754.14	492.14
10052776483	SMP	1	136.70	84.26	38.00	37.00	122.58	96.34	774.31	492.34
10052778484	SMP	1	137.46	84.41	38.00	37.00	122.86	96.37	795.49	494.44
10052780483	SMP	1	138.00	84.53	38.00	38.00	123.25	96.35	800.07	499.02
10052782484	SMP	1	138.46	84.58	38.00	37.00	123.44	96.38	810.81	501.72
10052784483	SMP	1	138.73	84.51	38.00	37.00	123.53	96.37	818.97	502.17
10052786485	SMP	1	139.02	84.45	38.00	37.00	123.62	96.38	826.81	501.03
10052788493	SMP	1	139.15	84.51	38.00	36.00	123.64	96.36	832.00	501.05
10052790487	SMP	1	139.17	84.48	38.00	38.00	123.70	96.39	832.49	500.13
10052792487	SMP	1	139.24	84.47	38.00	37.00	123.75	96.42	833.61	499.02
10052794489	SMP	1	139.19	84.49	38.00	37.00	123.71	96.40	833.83	498.97
10052796489	SMP	1	139.13	84.47	38.00	37.00	123.68	96.42	833.23	498.24
10052798493	SMP	1	138.97	84.55	37.00	38.00	123.70	96.46	829.02	498.56
10052800492	SMP	1	139.01	84.46	38.00	37.00	123.66	96.48	828.27	497.10
10052802493	SMP	1	138.94	84.54	39.00	36.00	123.63	96.50	827.00	497.03
10052804494	SMP	1	138.81	84.54	38.00	37.00	123.59	96.51	825.07	496.86
10052806493	SMP	1	138.78	84.56	37.00	38.00	123.54	96.55	824.30	496.43
10052808496	SMP	1	138.76	84.59	37.00	37.00	123.52	96.52	823.59	497.30
10052810495	SMP	1	138.69	84.57	38.00	37.00	123.50	96.59	822.51	496.31
10052812496	SMP	1	138.74	84.64	38.00	37.00	123.48	96.60	823.00	496.48
10052814494	SMP	1	138.68	84.62	37.00	37.00	123.46	96.64	822.74	495.80
10052816494	SMP	1	138.66	84.67	38.00	37.00	123.43	96.64	822.77	495.92
10052818500	SMP	1	138.70	84.69	38.00	38.00	123.41	96.65	823.90	496.46
10052820498	SMP	1	138.71	84.69	38.00	37.00	123.39	96.67	825.09	496.45
10052822498	SMP	1	138.70	84.61	38.00	36.00	123.36	96.68	826.34	495.04
10052824501	SMP	1	138.72	84.75	38.00	36.00	123.35	96.69	827.79	495.98
10052826498	SMP	1	138.69	84.63	39.00	36.00	123.31	96.68	828.65	494.84
10052828504	SMP	1	138.67	84.69	38.00	38.00	123.31	96.71	828.76	494.82
10052830505	SMP	1	138.61	84.66	38.00	38.00	123.26	96.75	828.53	493.62
10052832501	SMP	1	138.63	84.69	38.00	36.00	123.22	96.69	829.21	494.03
10052834502	SMP	1	138.60	84.75	39.00	37.00	123.23	96.73	829.19	494.98
10052836502	SMP	1	138.60	84.77	38.00	37.00	123.19	96.77	829.81	495.45
10052838508	SMP	1	138.61	84.76	38.00	38.00	123.17	96.83	830.79	494.53
10052840507	SMP	1	138.57	84.83	38.00	38.00	123.10	96.78	831.83	495.41
10052842504	SMP	1	138.53	84.84	38.00	36.00	123.10	96.80	832.11	496.14
10052844508	SMP	1	138.55	84.77	38.00	38.00	123.05	96.83	833.02	495.06
10052846508	SMP	1	138.47	84.81	38.00	37.00	122.99	96.80	833.46	495.45
10052848511	SMP	1	138.50	84.88	38.00	38.00	122.97	96.87	834.34	495.52
10052850509	SMP	1	138.47	84.84	38.00	36.00	122.95	96.85	834.95	495.43
10052852509	SMP	1	138.41	84.86	37.00	37.00	122.91	96.90	834.77	495.09
10052854508	SMP	1	138.42	84.88	38.00	37.00	122.85	96.89	835.80	494.94
10052856509	SMP	1	138.43	84.78	38.00	38.00	122.86	96.91	836.47	492.79
10052858513	SMP	1	138.42	84.89	38.00	37.00	122.81	96.96	837.68	492.39
10052860513	SMP	1	138.44	84.94	38.00	38.00	122.80	96.93	839.09	493.75
10052862513	SMP	1	138.37	85.00	37.00	37.00	122.75	96.91	839.63	496.39
10052864512	SMP	1	138.26	84.96	37.00	36.00	122.71	96.95	838.74	496.66
10052866512	SMP	1	138.32	84.98	38.00	36.00	122.69	96.97	839.05	496.76
10052868518	SMP	1	138.23	84.92	38.00	37.00	122.67	96.96	838.17	495.49
10052870522	SMP	1	138.22	84.98	37.00	37.00	122.62	96.93	838.28	496.04
10052872516	SMP	1	138.19	84.93	37.00	36.00	122.60	96.93	838.38	495.85
10052874515	SMP	1	138.15	84.93	37.00	37.00	122.60	97.00	837.55	494.53
10052876518	SMP	1	138.11	85.01	37.00	37.00	122.56	96.95	837.15	495.91
10052878520	SMP	1	138.21	84.93	38.00	36.00	122.56	96.90	838.40	496.04
10052880520	SMP	1	138.02	84.98	37.00	38.00	122.55	96.93	836.38	496.96
10052882520	SMP	1	138.05	85.00	37.00	37.00	122.54	96.89	835.90	498.40
10052884522	SMP	1	138.01	85.04	38.00	36.00	122.52	96.90	835.06	499.75
10052886522	SMP	1	137.91	85.03	37.00	36.00	122.51	96.93	832.85	500.07
10052888525	SMP	1	137.88	85.00	37.00	37.00	122.51	96.91	830.96	500.00
10052890523	SMP	1	137.84	84.96	37.00	39.00	122.46	96.94	829.93	498.37
10052892523	SMP	1	137.91	85.00	38.00	35.00	122.42	96.93	831.24	498.05
10052894523	SMP	1	137.81	84.99	38.00	37.00	122.39	96.92	831.38	497.96
10052896523	SMP	1	137.75	84.98	38.00	38.00	122.34	96.96	831.40	497.47
10052898529	SMP	1	137.74	84.94	38.00	37.00	122.28	96.95	831.85	496.62
10052900526	SMP	1	137.69	84.98	38.00	36.00	122.21	96.96	832.33	496.21
10052902526	SMP	1	137.64	84.99	38.00	38.00	122.12	96.97	833.66	496.08
10052904529	SMP	1	137.60	85.05	38.00	37.00	122.03	96.97	835.48	497.05
10052906526	SMP	1	137.53	85.10	38.00	36.00	121.96	97.06	836.78	497.22
10052908529	SMP	1	137.43	85.07	38.00	37.00	121.85	97.06	837.44	496.84
10052910530	SMP	1	137.37	85.05	37.00	38.00	121.80	97.06	837.55	496.15
10052912530	SMP	1	137.33	85.17	37.00	37.00	121.72	97.05	838.30	497.55
10052914533	SMP	1	137.21	85.11	37.00	35.00	121.65	97.08	838.08	497.41
10052916534	SMP	1	137.25	85.11	38.00	37.00	121.63	97.06	838.85	497.71
10052918537	SMP	1	137.17	85.05	37.00	38.00	121.60	97.09	838.63	496.20
10052920537	SMP	1	137.10	85.11	37.00	37.00	121.57	97.06	837.66	496.33
10052922536	SMP	1	137.08	85.12	38.00	37.00	121.56	97.05	836.81	497.01
10052924534	SMP	1	137.10	85.02	38.00	37.00	121.53	97.08	836.69	495.34
10052926536	SMP	1	137.00	85.17	37.00	36.00	121.51	97.09	835.88	496.93
10052928539	SMP	1	136.93	85.22	37.00	36.00	121.47	97.13	834.71	497.94
10052930537	SMP	1	136.88	85.20	37.00	36.00	121.45	97.12	833.16	498.42
10052932538	SMP	1	136.79	85.18	38.00	37.00	121.39	97.14	831.72	498.36
10052934536	SMP	1	136.78	85.22	38.00	37.00	121.34	97.16	831.54	498.17
10052936537	SMP	1	136.72	85.19	38.00	37.00	121.26	97.15	831.95	497.65
10052938541	SMP	1	136.67	85.16	38.00	37.00	121.21	97.18	832.53	496.41
10052940541	SMP	1	136.65	85.24	38.00	37.00	121.15	97.22	833.53	496.22
10052942544	SMP	1	136.63	85.24	38.00	37.00	121.10	97.23	834.56	495.87
10052944542	SMP	1	136.52	85.37	37.00	36.00	121.03	97.23	834.67	498.15
10052946544	SMP	1	136.51	85.34	37.00	36.00	121.00	97.24	834.78	499.17
10052948546	SMP	1	136.46	85.32	37.00	37.00	120.95	97.24	834.86	499.33
10052950546	SMP	1	136.45	85.32	38.00	36.00	120.93	97.27	835.09	498.85
10052952549	SMP	1	136.42	85.38	38.00	38.00	120.86	97.27	836.00	498.99
10052954545	SMP	1	136.42	85.37	37.00	37.00	120.82	97.32	837.32	498.59
10052956545	SMP	1	136.40	85.41	38.00	36.00	120.81	97.34	838.07	498.40
10052958548	SMP	1	136.28	85.37	37.00	38.00	120.81	97.37	836.41	497.30
10052960548	SMP	1	136.35	85.41	37.00	37.00	120.77	97.35	837.01	497.27
10052962550	SMP	1	136.28	85.47	37.00	36.00	120.79	97.36	835.72	498.29
10052964551	SMP	1	136.30	85.48	37.00	36.00	120.78	97.37	835.55	499.14
10052966549	SMP	1	136.33	85.45	38.00	36.00	120.75	97.37	836.55	499.22
10052968552	SMP	1	136.35	85.40	38.00	37.00	120.76	97.39	837.20	498.08
10052970552	SMP	1	136.32	85.38	38.00	36.00	120.77	97.41	837.30	496.24
10052972552	SMP	1	136.35	85.47	37.00	37.00	120.80	97.41	837.14	496.69
10052974552	SMP	1	136.36	85.47	38.00	37.00	120.77	97.43	837.53	496.89
10052976552	SMP	1	136.35	85.52	37.00	37.00	120.81	97.42	837.11	498.07
10052978556	SMP	1	136.35	85.47	37.00	37.00	120.80	97.46	836.95	497.50
10052980557	SMP	1	136.32	85.48	37.00	36.00	120.82	97.43	836.09	497.37
10052982556	SMP	1	136.37	85.54	38.00	37.00	120.82	97.40	836.14	498.90
10052984558	SMP	1	136.40	85.57	38.00	36.00	120.83	97.45	836.69	499.74
10052986558	SMP	1	136.41	85.50	37.00	36.00	120.84	97.48	837.08	498.66
10052988566	SMP	1	136.45	85.51	37.00	38.00	120.91	97.50	836.91	497.45
10052990559	SMP	1	136.45	85.53	38.00	36.00	120.90	97.46	836.83	497.44
10052992561	SMP	1	136.49	85.55	38.00	37.00	120.92	97.48	837.00	497.64
10052994561	SMP	1	136.39	85.57	37.00	37.00	120.96	97.50	834.93	498.16
10052996559	SMP	1	136.50	85.51	38.00	37.00	120.98	97.52	834.97	497.17
10052998563	SMP	1	136.55	85.62	38.00	37.00	121.00	97.53	835.52	497.82
10053000566	SMP	1	136.56	85.55	38.00	37.00	121.02	97.52	835.72	497.33
10053002566	SMP	1	136.61	85.59	38.00	37.00	121.04	97.53	836.63	497.55
10053004562	SMP	1	136.56	85.57	38.00	37.00	121.11	97.49	835.23	498.13
10053006563	SMP	1	136.55	85.64	38.00	37.00	121.08	97.56	834.22	498.38
10053008566	SMP	1	136.63	85.60	38.00	37.00	121.15	97.57	833.83	498.00
10053010567	SMP	1	136.61	85.68	37.00	36.00	121.19	97.63	832.57	497.63
10053012566	SMP	1	136.65	85.67	38.00	36.00	121.19	97.60	832.63	497.77
10053014566	SMP	1	136.71	85.65	38.00	36.00	121.25	97.60	832.63	497.81
10053016566	SMP	1	136.65	85.70	38.00	36.00	121.24	97.57	832.01	499.09
10053018570	SMP	1	136.66	85.60	38.00	36.00	121.29	97.61	830.74	497.70
10053020569	SMP	1	136.68	85.66	38.00	37.00	121.30	97.62	830.03	497.31
10053022571	SMP	1	136.72	85.67	37.00	37.00	121.32	97.61	829.89	497.35
10053024573	SMP	1	136.78	85.64	39.00	36.00	121.34	97.61	830.64	496.82
10053026572	SMP	1	136.77	85.69	37.00	37.00	121.36	97.65	830.91	497.10
10053028573	SMP	1	136.80	85.66	38.00	36.00	121.40	97.64	830.71	496.85
10053030573	SMP	1	136.81	85.70	37.00	36.00	121.41	97.62	830.44	497.51
10053032573	SMP	1	136.78	85.70	37.00	37.00	121.40	97.58	830.04	498.93
