Text;GazeVector;x;y;PupilRadius;GazeTime;FrameNo;Key;EyeMotionState;FixX;FixY;FixDuration
1424.bmp;1;439;373;204,654216766357;14,4914437698444;1;0;1;0;0;0
1424.bmp;1;439;370;200,312399864197;14,4997283324283;1;0;1;0;0;0
1424.bmp;1;439;371;205,623817443848;14,5080965903817;1;0;1;0;0;0
1424.bmp;1;438;372;200,142741203308;14,5163705065388;1;0;1;0;0;0
1424.bmp;1;439;372;206,035256385803;14,5246604048007;1;0;1;0;0;0
1424.bmp;1;439;376;199,958121776581;14,532944580922;1;0;1;0;0;0
1424.bmp;1;439;375;206,312704086304;14,5412990633467;1;0;1;0;0;0
1424.bmp;1;440;375;201,009225845337;14,5495936789503;1;0;1;0;0;0
1424.bmp;1;440;376;207,317233085632;14,5578824627046;1;0;1;0;0;0
1424.bmp;1;440;375;202,497625350952;14,5661615425015;1;0;1;0;0;0
1424.bmp;1;440;379;207,986187934875;14,5745153243079;1;0;1;0;0;0
1424.bmp;1;440;382;202,79746055603;14,5828044546324;1;0;1;0;0;0
1424.bmp;1;440;380;209,072208404541;14,5910916875491;1;0;1;0;0;0
1424.bmp;1;441;380;204,371404647827;14,5993761154932;1;0;1;0;0;0
1424.bmp;1;442;376;209,185361862183;14,6077299870576;1;0;1;0;0;0
1424.bmp;1;441;376;203,603911399841;14,6160150582764;1;0;1;0;0;0
1424.bmp;1;442;378;209,375429153442;14,6243052233222;1;0;1;0;0;0
1424.bmp;1;441;378;204,551672935486;14,6325930396742;1;0;1;0;0;0
1424.bmp;1;441;379;210,130739212036;14,6409441411724;1;0;1;0;0;0
1424.bmp;1;440;379;205,413269996643;14,6492305737374;1;0;1;0;0;0
1424.bmp;1;440;377;210,891652107239;14,6575250272745;1;0;1;0;0;0
1424.bmp;1;440;376;204,621005058289;14,6658082310041;1;0;1;0;0;0
1424.bmp;1;440;377;210,918712615967;14,6741619405038;1;0;1;0;0;0
1424.bmp;1;441;379;205,013751983643;14,6824461116375;1;0;1;0;0;0
1424.bmp;1;441;379;210,44704914093;14,6907374136317;1;0;1;0;0;0
1424.bmp;1;440;382;204,699158668518;14,6990251028237;1;0;1;0;0;0
1424.bmp;1;439;382;210,116505622864;14,7073762915898;1;0;1;0;0;0
1424.bmp;1;447;381;205,476069450378;14,7156612181952;1;0;1;0;0;0
1424.bmp;1;469;378;211,086225509644;14,723952173621;1;0;2;440,166656494141;376,138885498047;300
1424.bmp;1;491;374;204,053592681885;14,7322360330909;1;0;0;0;0;0
1424.bmp;1;509;369;210,156178474426;14,740593058692;1;0;1;0;0;0
1424.bmp;1;521;367;203,770112991333;14,7488746691979;1;0;1;0;0;0
1424.bmp;1;519;368;209,819483757019;14,7571840726123;1;0;1;0;0;0
1424.bmp;1;519;369;202,132272720337;14,76545458291;1;0;1;0;0;0
1424.bmp;1;521;372;208,545851707458;14,7738097086076;1;0;1;0;0;0
1424.bmp;1;520;373;202,962374687195;14,7820936004919;1;0;1;0;0;0
1424.bmp;1;519;369;207,971000671387;14,7903841445204;1;0;1;0;0;0
1424.bmp;1;519;369;201,204681396484;14,7986694451247;1;0;1;0;0;0
1424.bmp;1;520;368;208,067774772644;14,8070267075873;1;0;1;0;0;0
1424.bmp;1;521;367;200,857305526733;14,8153089788211;1;0;1;0;0;0
1424.bmp;1;521;367;207,995367050171;14,8236009091288;1;0;1;0;0;0
1424.bmp;1;521;367;200,628757476807;14,8318850802643;1;0;1;0;0;0
1424.bmp;1;521;368;207,32696056366;14,8402391338386;1;0;1;0;0;0
1424.bmp;1;521;367;200,196957588196;14,8485245940137;1;0;1;0;0;0
1424.bmp;1;521;369;206,978845596313;14,8568130810654;1;0;1;0;0;0
1424.bmp;1;519;367;198,100292682648;14,8650986733846;1;0;1;0;0;0
1424.bmp;1;520;366;206,676745414734;14,8734527793204;1;0;1;0;0;0
1424.bmp;1;528;365;198,356938362122;14,8817420318155;1;0;1;0;0;0
1424.bmp;1;535;368;205,519437789917;14,8900289505746;1;0;1;0;0;0
1424.bmp;1;540;373;200,408053398132;14,8983151687153;1;0;2;519,299987792969;368,450012207031;167
1424.bmp;1;547;374;205,378794670105;14,9066681302229;1;0;1;0;0;0
1424.bmp;1;546;375;200,604343414307;14,9149551586888;1;0;1;0;0;0
1424.bmp;1;545;377;204,824233055115;14,9232449173251;1;0;1;0;0;0
1424.bmp;1;547;373;199,980640411377;14,9315312351973;1;0;1;0;0;0
1424.bmp;1;545;374;205,650854110718;14,9398897742358;1;0;1;0;0;0
1424.bmp;1;545;375;199,595713615417;14,9481726289032;1;0;1;0;0;0
1424.bmp;1;545;375;204,678463935852;14,9564611757905;1;0;1;0;0;0
1424.bmp;1;544;374;199,633395671844;14,9647462370358;1;0;1;0;0;0
1424.bmp;1;546;373;205,746841430664;14,9730993955163;1;0;1;0;0;0
1424.bmp;1;546;371;200,267100334167;14,9813862469564;1;0;1;0;0;0
1424.bmp;1;546;371;204,23150062561;14,9896759382755;1;0;1;0;0;0
1424.bmp;1;548;372;200,485110282898;14,9979615879383;1;0;1;0;0;0
1424.bmp;1;548;373;204,355192184448;15,0063399637384;1;0;1;0;0;0
1424.bmp;1;548;374;200,174045562744;15,0146025527956;1;0;1;0;0;0
1424.bmp;1;548;372;203,214573860168;15,0228948022486;1;0;1;0;0;0
1424.bmp;1;547;374;200,182771682739;15,0311770585213;1;0;1;0;0;0
1424.bmp;1;547;375;203,603339195251;15,0395303117457;1;0;1;0;0;0
