## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Prokopenko_gr3_psy-eye_data.idf
## Date:	21.04.2012 09:37:59
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	50493
## Reversed:	none
## [Run]
## Subject:	Prokopenko_gr3_psy
## Description:	Run14
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
8868550965	MSG	1	# Message: (unknown)(unknown)(unknown)(unknown)(unknown)(unknown) 1.jpg
8897222202	SMP	1	180.28	10.60	21.00	20.00	0.00	0.00	0.00	0.00
8897224201	SMP	1	180.28	10.65	20.00	21.00	0.00	0.00	0.00	0.00
8897226200	SMP	1	179.31	10.71	22.00	21.00	0.00	0.00	0.00	0.00
8897228199	SMP	1	180.24	11.02	21.00	21.00	0.00	0.00	0.00	0.00
8897230204	SMP	1	180.05	10.72	22.00	21.00	0.00	0.00	0.00	0.00
8897232204	SMP	1	180.77	10.46	19.00	20.00	0.00	0.00	0.00	0.00
8897234204	SMP	1	180.28	10.94	21.00	22.00	0.00	0.00	0.00	0.00
8897236204	SMP	1	180.75	10.53	19.00	21.00	0.00	0.00	0.00	0.00
8897238204	SMP	1	180.76	10.53	19.00	22.00	0.00	0.00	0.00	0.00
8897240208	SMP	1	180.61	11.07	18.00	20.00	0.00	0.00	0.00	0.00
8897242208	SMP	1	180.43	10.59	21.00	20.00	0.00	0.00	0.00	0.00
8897244208	SMP	1	180.41	10.62	20.00	21.00	0.00	0.00	0.00	0.00
8897246208	SMP	1	180.26	10.68	18.00	21.00	0.00	0.00	0.00	0.00
8897248208	SMP	1	180.68	10.51	19.00	21.00	0.00	0.00	0.00	0.00
8897250211	SMP	1	181.54	9.81	16.00	18.00	0.00	0.00	0.00	0.00
8897252213	SMP	1	180.78	10.39	18.00	21.00	0.00	0.00	0.00	0.00
8897254214	SMP	1	180.84	10.54	19.00	20.00	0.00	0.00	0.00	0.00
8897256212	SMP	1	180.58	10.52	18.00	21.00	0.00	0.00	0.00	0.00
8897258211	SMP	1	180.73	11.13	18.00	22.00	0.00	0.00	0.00	0.00
8897260214	SMP	1	180.92	10.63	20.00	21.00	0.00	0.00	0.00	0.00
8897262215	SMP	1	180.78	10.46	18.00	22.00	0.00	0.00	0.00	0.00
8897264216	SMP	1	179.93	10.16	22.00	20.00	0.00	0.00	0.00	0.00
8897266215	SMP	1	179.66	10.84	20.00	22.00	0.00	0.00	0.00	0.00
8897268215	SMP	1	180.81	10.58	18.00	20.00	0.00	0.00	0.00	0.00
8897270220	SMP	1	180.55	10.34	20.00	20.00	0.00	0.00	0.00	0.00
8897272219	SMP	1	180.25	10.99	21.00	21.00	0.00	0.00	0.00	0.00
8897274221	SMP	1	180.54	10.76	21.00	21.00	0.00	0.00	0.00	0.00
8897276219	SMP	1	180.48	10.56	20.00	20.00	0.00	0.00	0.00	0.00
8897278219	SMP	1	180.79	10.51	19.00	21.00	0.00	0.00	0.00	0.00
8897280221	SMP	1	180.46	10.78	21.00	20.00	0.00	0.00	0.00	0.00
8897282230	SMP	1	181.08	10.13	19.00	17.00	0.00	0.00	0.00	0.00
8897284222	SMP	1	180.99	10.47	17.00	20.00	0.00	0.00	0.00	0.00
8897286222	SMP	1	180.83	10.54	19.00	21.00	0.00	0.00	0.00	0.00
8897288224	SMP	1	181.55	10.19	16.00	20.00	0.00	0.00	0.00	0.00
8897290229	SMP	1	180.83	11.00	19.00	22.00	0.00	0.00	0.00	0.00
8897292228	SMP	1	181.51	10.48	19.00	21.00	0.00	0.00	0.00	0.00
8897294227	SMP	1	181.11	10.82	19.00	21.00	0.00	0.00	0.00	0.00
8897296225	SMP	1	181.77	11.13	18.00	22.00	0.00	0.00	0.00	0.00
8897298224	SMP	1	182.89	10.76	20.00	22.00	0.00	0.00	0.00	0.00
8897300230	SMP	1	183.30	11.17	18.00	21.00	0.00	0.00	0.00	0.00
8897302232	SMP	1	150.27	11.51	33.00	22.00	128.42	8.31	1792.11	1844.15
8897304233	SMP	1	183.80	11.35	18.00	23.00	0.00	0.00	0.00	0.00
8897306233	SMP	1	184.39	11.11	21.00	23.00	0.00	0.00	0.00	0.00
8897308231	SMP	1	185.14	11.25	19.00	23.00	0.00	0.00	0.00	0.00
8897310232	SMP	1	185.19	11.41	20.00	23.00	0.00	0.00	0.00	0.00
8897312236	SMP	1	185.61	11.27	19.00	23.00	0.00	0.00	0.00	0.00
8897314236	SMP	1	184.84	11.65	21.00	23.00	0.00	0.00	0.00	0.00
8897316234	SMP	1	186.60	10.71	19.00	22.00	0.00	0.00	0.00	0.00
8897318233	SMP	1	186.41	11.39	19.00	23.00	0.00	0.00	0.00	0.00
8897320237	SMP	1	186.59	11.45	23.00	22.00	0.00	0.00	0.00	0.00
8897322238	SMP	1	186.49	11.29	19.00	22.00	0.00	0.00	0.00	0.00
8897324240	SMP	1	186.37	11.03	20.00	22.00	0.00	0.00	0.00	0.00
8897326239	SMP	1	150.73	12.00	33.00	23.00	129.70	8.25	1798.94	1901.35
8897328239	SMP	1	185.59	11.59	20.00	23.00	0.00	0.00	0.00	0.00
8897330242	SMP	1	185.30	11.62	23.00	23.00	0.00	0.00	0.00	0.00
8897332242	SMP	1	185.86	11.32	18.00	23.00	0.00	0.00	0.00	0.00
8897334243	SMP	1	185.17	11.95	23.00	27.00	0.00	0.00	0.00	0.00
8897336243	SMP	1	185.99	11.58	19.00	23.00	0.00	0.00	0.00	0.00
8897338241	SMP	1	185.55	11.70	21.00	22.00	0.00	0.00	0.00	0.00
8897340246	SMP	1	185.89	11.41	23.00	23.00	0.00	0.00	0.00	0.00
8897342243	SMP	1	185.89	11.49	22.00	22.00	0.00	0.00	0.00	0.00
8897344244	SMP	1	186.71	11.31	17.00	22.00	0.00	0.00	0.00	0.00
8897346243	SMP	1	186.17	11.58	21.00	24.00	0.00	0.00	0.00	0.00
8897348243	SMP	1	184.62	12.05	22.00	24.00	0.00	0.00	0.00	0.00
8897350247	SMP	1	186.02	11.66	23.00	23.00	0.00	0.00	0.00	0.00
8897352249	SMP	1	185.61	12.07	21.00	24.00	0.00	0.00	0.00	0.00
8897354247	SMP	1	186.40	11.42	21.00	21.00	0.00	0.00	0.00	0.00
8897356247	SMP	1	186.52	11.32	18.00	22.00	0.00	0.00	0.00	0.00
8897358249	SMP	1	185.39	11.70	23.00	22.00	0.00	0.00	0.00	0.00
8897360251	SMP	1	186.09	11.58	22.00	22.00	0.00	0.00	0.00	0.00
8897362251	SMP	1	186.25	11.42	20.00	25.00	0.00	0.00	0.00	0.00
8897364256	SMP	1	186.11	11.55	19.00	23.00	0.00	0.00	0.00	0.00
8897366251	SMP	1	185.66	11.55	21.00	22.00	0.00	0.00	0.00	0.00
8897368250	SMP	1	186.44	11.46	21.00	22.00	0.00	0.00	0.00	0.00
8897370255	SMP	1	186.28	11.53	21.00	24.00	0.00	0.00	0.00	0.00
8897372257	SMP	1	186.37	11.51	21.00	22.00	0.00	0.00	0.00	0.00
8897374254	SMP	1	186.28	11.47	20.00	22.00	0.00	0.00	0.00	0.00
8897376257	SMP	1	186.66	11.37	19.00	23.00	0.00	0.00	0.00	0.00
8897378253	SMP	1	185.94	11.80	22.00	24.00	0.00	0.00	0.00	0.00
8897380258	SMP	1	186.29	11.52	23.00	21.00	0.00	0.00	0.00	0.00
8897382258	SMP	1	186.52	11.44	21.00	23.00	0.00	0.00	0.00	0.00
8897384261	SMP	1	186.75	11.42	19.00	23.00	0.00	0.00	0.00	0.00
8897386258	SMP	1	186.50	11.51	21.00	23.00	0.00	0.00	0.00	0.00
8897388258	SMP	1	186.46	11.57	20.00	23.00	0.00	0.00	0.00	0.00
8897390262	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897392262	SMP	1	187.35	11.25	19.00	22.00	0.00	0.00	0.00	0.00
8897394262	SMP	1	185.88	11.78	20.00	23.00	0.00	0.00	0.00	0.00
8897396263	SMP	1	186.62	11.62	20.00	22.00	0.00	0.00	0.00	0.00
8897398265	SMP	1	186.59	11.54	20.00	23.00	0.00	0.00	0.00	0.00
8897400269	SMP	1	186.05	11.88	24.00	24.00	0.00	0.00	0.00	0.00
8897402266	SMP	1	187.30	10.88	20.00	23.00	0.00	0.00	0.00	0.00
8897404267	SMP	1	187.06	11.15	23.00	21.00	0.00	0.00	0.00	0.00
8897406264	SMP	1	187.10	11.51	22.00	23.00	0.00	0.00	0.00	0.00
8897408264	SMP	1	187.38	11.35	21.00	22.00	0.00	0.00	0.00	0.00
8897410272	SMP	1	142.65	14.43	56.00	25.00	130.68	8.29	1700.75	2201.22
8897412270	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897414271	SMP	1	186.88	11.38	18.00	22.00	0.00	0.00	0.00	0.00
8897416269	SMP	1	162.38	14.94	66.00	35.00	130.93	8.22	2536.58	1941.31
8897418269	SMP	1	153.74	15.05	89.00	36.00	131.01	8.18	2155.44	2163.29
8897420274	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897422274	SMP	1	187.32	10.88	20.00	22.00	0.00	0.00	0.00	0.00
8897424275	SMP	1	153.66	15.50	89.00	36.00	131.23	8.13	2196.09	2217.97
8897426275	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897428276	SMP	1	187.58	11.32	17.00	22.00	0.00	0.00	0.00	0.00
8897430278	SMP	1	153.71	15.74	89.00	36.00	131.34	8.15	2218.15	2242.18
8897432275	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897434278	SMP	1	186.25	11.45	23.00	23.00	0.00	0.00	0.00	0.00
8897436277	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897438275	SMP	1	187.21	11.56	20.00	22.00	0.00	0.00	0.00	0.00
8897440280	SMP	1	153.78	15.85	89.00	36.00	131.45	8.07	2237.84	2261.67
8897442279	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897444279	SMP	1	187.89	11.45	20.00	23.00	0.00	0.00	0.00	0.00
8897446284	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897448282	SMP	1	187.13	11.54	20.00	23.00	0.00	0.00	0.00	0.00
8897450285	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897452283	SMP	1	187.95	11.14	19.00	22.00	0.00	0.00	0.00	0.00
8897454283	SMP	1	153.93	15.40	89.00	36.00	131.55	8.02	2195.34	2219.98
8897456283	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897458286	SMP	1	187.22	11.55	21.00	22.00	0.00	0.00	0.00	0.00
8897460289	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897462287	SMP	1	187.80	11.35	20.00	22.00	0.00	0.00	0.00	0.00
8897464285	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897466285	SMP	1	187.47	11.50	23.00	22.00	0.00	0.00	0.00	0.00
8897468287	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897470290	SMP	1	187.06	11.62	23.00	23.00	0.00	0.00	0.00	0.00
8897472291	SMP	1	184.78	12.80	26.00	28.00	0.00	0.00	0.00	0.00
8897474291	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897476290	SMP	1	186.67	11.81	24.00	23.00	0.00	0.00	0.00	0.00
8897478290	SMP	1	164.19	15.16	65.00	28.00	131.69	7.91	2637.58	1957.55
8897480292	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897482294	SMP	1	188.47	10.73	18.00	21.00	0.00	0.00	0.00	0.00
8897484296	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897486294	SMP	1	187.46	11.62	21.00	23.00	0.00	0.00	0.00	0.00
8897488294	SMP	1	154.74	15.24	88.00	36.00	131.81	7.90	2213.28	2207.53
8897490298	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897492301	SMP	1	187.01	11.61	23.00	23.00	0.00	0.00	0.00	0.00
8897494300	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897496297	SMP	1	187.54	11.54	20.00	22.00	0.00	0.00	0.00	0.00
8897498298	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897500302	SMP	1	187.09	11.96	23.00	24.00	0.00	0.00	0.00	0.00
8897502303	SMP	1	185.86	13.16	24.00	30.00	0.00	0.00	0.00	0.00
8897504302	SMP	1	184.68	13.25	29.00	31.00	0.00	0.00	0.00	0.00
8897506301	SMP	1	185.03	12.95	27.00	29.00	0.00	0.00	0.00	0.00
8897508300	SMP	1	185.83	12.49	26.00	27.00	0.00	0.00	0.00	0.00
8897510305	SMP	1	185.85	13.03	26.00	28.00	0.00	0.00	0.00	0.00
8897512304	SMP	1	154.58	15.22	89.00	36.00	132.04	7.84	2200.71	2216.64
8897514305	SMP	1	154.37	15.86	89.00	36.00	132.14	7.57	2292.56	2317.19
8897516305	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897518305	SMP	1	187.37	11.94	24.00	23.00	0.00	0.00	0.00	0.00
8897520308	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897522309	SMP	1	187.04	12.22	23.00	22.00	0.00	0.00	0.00	0.00
8897524308	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897526311	SMP	1	187.48	11.94	22.00	22.00	0.00	0.00	0.00	0.00
8897528311	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897530313	SMP	1	187.77	11.99	21.00	23.00	0.00	0.00	0.00	0.00
8897532312	SMP	1	185.02	13.06	27.00	29.00	0.00	0.00	0.00	0.00
8897534315	SMP	1	185.41	13.61	24.00	31.00	0.00	0.00	0.00	0.00
8897536315	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897538313	SMP	1	187.80	11.83	21.00	25.00	0.00	0.00	0.00	0.00
8897540318	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897542318	SMP	1	187.70	11.79	25.00	22.00	0.00	0.00	0.00	0.00
8897544315	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897546316	SMP	1	187.78	11.89	20.00	23.00	0.00	0.00	0.00	0.00
8897548315	SMP	1	187.67	11.84	21.00	23.00	0.00	0.00	0.00	0.00
8897550319	SMP	1	187.13	11.99	25.00	23.00	0.00	0.00	0.00	0.00
8897552322	SMP	1	187.06	11.85	24.00	23.00	0.00	0.00	0.00	0.00
8897554323	SMP	1	186.76	12.32	26.00	25.00	0.00	0.00	0.00	0.00
8897556320	SMP	1	187.18	11.92	24.00	24.00	0.00	0.00	0.00	0.00
8897558321	SMP	1	188.27	11.72	23.00	24.00	0.00	0.00	0.00	0.00
8897560326	SMP	1	188.21	11.71	23.00	22.00	0.00	0.00	0.00	0.00
8897562325	SMP	1	187.00	11.74	23.00	23.00	0.00	0.00	0.00	0.00
8897564329	SMP	1	188.25	11.71	22.00	23.00	0.00	0.00	0.00	0.00
8897566323	SMP	1	188.30	11.99	21.00	24.00	0.00	0.00	0.00	0.00
8897568321	SMP	1	187.62	11.73	22.00	21.00	0.00	0.00	0.00	0.00
8897570326	SMP	1	188.16	11.59	19.00	23.00	0.00	0.00	0.00	0.00
8897572327	SMP	1	188.55	11.43	20.00	23.00	0.00	0.00	0.00	0.00
8897574328	SMP	1	189.06	11.44	21.00	22.00	0.00	0.00	0.00	0.00
8897576329	SMP	1	188.17	11.83	22.00	23.00	0.00	0.00	0.00	0.00
8897578328	SMP	1	188.31	11.61	22.00	22.00	0.00	0.00	0.00	0.00
8897580333	SMP	1	188.63	11.52	20.00	22.00	0.00	0.00	0.00	0.00
8897582333	SMP	1	188.46	11.40	21.00	22.00	0.00	0.00	0.00	0.00
8897584332	SMP	1	188.50	11.66	20.00	23.00	0.00	0.00	0.00	0.00
8897586331	SMP	1	188.38	11.85	21.00	23.00	0.00	0.00	0.00	0.00
8897588332	SMP	1	188.99	11.09	22.00	21.00	0.00	0.00	0.00	0.00
8897590336	SMP	1	188.69	11.58	21.00	21.00	0.00	0.00	0.00	0.00
8897592334	SMP	1	188.56	11.46	20.00	24.00	0.00	0.00	0.00	0.00
8897594333	SMP	1	188.93	11.41	18.00	22.00	0.00	0.00	0.00	0.00
8897596333	SMP	1	188.62	11.51	20.00	21.00	0.00	0.00	0.00	0.00
8897598333	SMP	1	188.54	11.13	23.00	23.00	0.00	0.00	0.00	0.00
8897600339	SMP	1	188.82	11.50	21.00	22.00	0.00	0.00	0.00	0.00
8897602337	SMP	1	189.29	11.33	20.00	22.00	0.00	0.00	0.00	0.00
8897604337	SMP	1	189.24	11.39	17.00	22.00	0.00	0.00	0.00	0.00
8897606337	SMP	1	188.76	11.02	21.00	23.00	0.00	0.00	0.00	0.00
8897608337	SMP	1	189.65	10.81	19.00	22.00	0.00	0.00	0.00	0.00
8897610343	SMP	1	188.67	11.42	21.00	22.00	0.00	0.00	0.00	0.00
8897612344	SMP	1	189.85	10.54	17.00	22.00	0.00	0.00	0.00	0.00
8897614343	SMP	1	190.22	10.62	19.00	20.00	0.00	0.00	0.00	0.00
8897616344	SMP	1	188.78	11.65	20.00	23.00	0.00	0.00	0.00	0.00
8897618343	SMP	1	188.75	11.63	21.00	23.00	0.00	0.00	0.00	0.00
8897620344	SMP	1	189.32	11.47	20.00	23.00	0.00	0.00	0.00	0.00
8897622342	SMP	1	188.50	11.97	21.00	22.00	0.00	0.00	0.00	0.00
8897624344	SMP	1	188.77	11.60	21.00	23.00	0.00	0.00	0.00	0.00
8897626344	SMP	1	188.80	11.70	20.00	23.00	0.00	0.00	0.00	0.00
8897628344	SMP	1	188.77	11.64	20.00	22.00	0.00	0.00	0.00	0.00
8897630348	SMP	1	188.35	12.22	23.00	23.00	0.00	0.00	0.00	0.00
8897632348	SMP	1	189.60	11.33	19.00	23.00	0.00	0.00	0.00	0.00
8897634348	SMP	1	189.06	11.55	19.00	24.00	0.00	0.00	0.00	0.00
8897636347	SMP	1	189.28	11.61	20.00	23.00	0.00	0.00	0.00	0.00
8897638350	SMP	1	188.54	11.73	21.00	23.00	0.00	0.00	0.00	0.00
8897640353	SMP	1	189.07	11.60	19.00	23.00	0.00	0.00	0.00	0.00
8897642353	SMP	1	189.48	11.32	19.00	23.00	0.00	0.00	0.00	0.00
8897644354	SMP	1	188.51	11.67	23.00	23.00	0.00	0.00	0.00	0.00
8897646358	SMP	1	188.41	12.09	22.00	23.00	0.00	0.00	0.00	0.00
8897648352	SMP	1	189.61	11.44	19.00	22.00	0.00	0.00	0.00	0.00
8897650357	SMP	1	189.40	11.15	22.00	21.00	0.00	0.00	0.00	0.00
8897652358	SMP	1	189.56	11.11	20.00	22.00	0.00	0.00	0.00	0.00
8897654355	SMP	1	188.88	11.72	20.00	23.00	0.00	0.00	0.00	0.00
8897656357	SMP	1	188.77	11.83	20.00	22.00	0.00	0.00	0.00	0.00
8897658355	SMP	1	189.15	11.60	22.00	22.00	0.00	0.00	0.00	0.00
8897660358	SMP	1	188.55	11.82	22.00	23.00	0.00	0.00	0.00	0.00
8897662361	SMP	1	189.34	11.41	21.00	22.00	0.00	0.00	0.00	0.00
8897664360	SMP	1	188.90	11.67	21.00	23.00	0.00	0.00	0.00	0.00
8897666358	SMP	1	189.60	11.89	18.00	23.00	0.00	0.00	0.00	0.00
8897668358	SMP	1	189.07	11.78	21.00	23.00	0.00	0.00	0.00	0.00
8897670363	SMP	1	190.08	11.39	20.00	22.00	0.00	0.00	0.00	0.00
8897672362	SMP	1	189.13	11.54	22.00	23.00	0.00	0.00	0.00	0.00
8897674365	SMP	1	189.60	11.65	21.00	24.00	0.00	0.00	0.00	0.00
8897676364	SMP	1	189.94	11.53	23.00	24.00	0.00	0.00	0.00	0.00
8897678363	SMP	1	155.04	11.90	34.00	25.00	133.39	8.72	1781.18	1844.40
8897680367	SMP	1	190.43	12.11	20.00	24.00	0.00	0.00	0.00	0.00
8897682365	SMP	1	190.55	12.33	20.00	24.00	0.00	0.00	0.00	0.00
8897684366	SMP	1	156.37	12.70	34.00	29.00	133.81	8.70	1884.88	1900.19
8897686366	SMP	1	191.19	12.23	23.00	24.00	0.00	0.00	0.00	0.00
8897688364	SMP	1	191.51	12.38	22.00	26.00	0.00	0.00	0.00	0.00
8897690369	SMP	1	192.00	12.62	24.00	25.00	0.00	0.00	0.00	0.00
8897692369	SMP	1	193.17	11.75	22.00	23.00	0.00	0.00	0.00	0.00
8897694369	SMP	1	193.77	12.19	22.00	25.00	0.00	0.00	0.00	0.00
8897696369	SMP	1	193.45	12.45	23.00	26.00	0.00	0.00	0.00	0.00
8897698370	SMP	1	193.91	12.36	24.00	24.00	0.00	0.00	0.00	0.00
8897700375	SMP	1	194.21	12.32	23.00	25.00	0.00	0.00	0.00	0.00
8897702373	SMP	1	194.28	12.44	22.00	24.00	0.00	0.00	0.00	0.00
8897704373	SMP	1	194.49	12.38	23.00	27.00	0.00	0.00	0.00	0.00
8897706374	SMP	1	194.23	12.91	23.00	27.00	0.00	0.00	0.00	0.00
8897708372	SMP	1	157.26	12.33	34.00	23.00	135.56	9.30	1772.77	1831.59
8897710377	SMP	1	194.27	12.84	23.00	27.00	0.00	0.00	0.00	0.00
8897712379	SMP	1	194.81	12.28	19.00	25.00	0.00	0.00	0.00	0.00
8897714379	SMP	1	194.47	12.43	23.00	26.00	0.00	0.00	0.00	0.00
8897716379	SMP	1	157.71	11.68	34.00	21.00	135.50	9.39	1742.47	1764.15
8897718379	SMP	1	157.25	13.26	37.00	30.00	135.50	9.41	1837.59	1899.75
8897720381	SMP	1	194.15	12.98	23.00	28.00	0.00	0.00	0.00	0.00
8897722382	SMP	1	194.26	12.41	23.00	27.00	0.00	0.00	0.00	0.00
8897724382	SMP	1	193.26	12.66	24.00	26.00	0.00	0.00	0.00	0.00
8897726380	SMP	1	194.11	12.99	22.00	26.00	0.00	0.00	0.00	0.00
8897728384	SMP	1	193.99	12.60	24.00	24.00	0.00	0.00	0.00	0.00
8897730384	SMP	1	157.36	13.36	36.00	30.00	135.47	9.62	1835.03	1888.34
8897732384	SMP	1	158.31	12.74	37.00	24.00	135.48	9.65	1829.96	1819.05
8897734383	SMP	1	193.75	13.05	24.00	27.00	0.00	0.00	0.00	0.00
8897736383	SMP	1	194.19	12.81	23.00	27.00	0.00	0.00	0.00	0.00
8897738383	SMP	1	157.55	14.17	39.00	33.00	135.49	9.73	1899.99	1946.93
8897740388	SMP	1	157.06	14.83	44.00	33.00	135.51	9.76	1933.48	2011.12
8897742388	SMP	1	191.23	14.40	30.00	31.00	0.00	0.00	0.00	0.00
8897744387	SMP	1	191.26	14.55	31.00	30.00	0.00	0.00	0.00	0.00
8897746386	SMP	1	189.74	14.73	34.00	30.00	0.00	0.00	0.00	0.00
8897748387	SMP	1	191.44	14.59	30.00	30.00	0.00	0.00	0.00	0.00
8897750390	SMP	1	191.47	14.58	30.00	30.00	0.00	0.00	0.00	0.00
8897752390	SMP	1	191.40	14.60	31.00	30.00	0.00	0.00	0.00	0.00
8897754394	SMP	1	189.89	14.61	33.00	30.00	0.00	0.00	0.00	0.00
8897756394	SMP	1	192.61	14.84	28.00	30.00	0.00	0.00	0.00	0.00
8897758392	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8897760397	SMP	1	158.21	12.79	37.00	25.00	135.63	9.95	1798.08	1803.11
8897762396	SMP	1	192.52	14.53	29.00	30.00	0.00	0.00	0.00	0.00
8897764396	SMP	1	192.14	14.80	29.00	30.00	0.00	0.00	0.00	0.00
8897766394	SMP	1	191.05	14.94	31.00	30.00	0.00	0.00	0.00	0.00
8897768393	SMP	1	193.63	13.72	25.00	27.00	0.00	0.00	0.00	0.00
8897770399	SMP	1	192.74	14.79	29.00	29.00	0.00	0.00	0.00	0.00
8897772398	SMP	1	192.78	14.70	29.00	30.00	0.00	0.00	0.00	0.00
8897774403	SMP	1	190.40	14.66	34.00	30.00	0.00	0.00	0.00	0.00
8897776398	SMP	1	192.60	14.81	30.00	30.00	0.00	0.00	0.00	0.00
8897778399	SMP	1	192.57	14.84	30.00	30.00	0.00	0.00	0.00	0.00
8897780405	SMP	1	193.12	14.82	29.00	29.00	0.00	0.00	0.00	0.00
8897782403	SMP	1	192.05	14.79	30.00	30.00	0.00	0.00	0.00	0.00
8897784403	SMP	1	192.94	14.79	29.00	29.00	0.00	0.00	0.00	0.00
8897786404	SMP	1	194.29	14.01	26.00	29.00	0.00	0.00	0.00	0.00
8897788404	SMP	1	194.36	14.35	25.00	27.00	0.00	0.00	0.00	0.00
8897790405	SMP	1	193.19	14.81	28.00	29.00	0.00	0.00	0.00	0.00
8897792405	SMP	1	194.18	14.33	26.00	28.00	0.00	0.00	0.00	0.00
8897794406	SMP	1	192.71	14.93	30.00	29.00	0.00	0.00	0.00	0.00
8897796405	SMP	1	194.69	13.85	25.00	27.00	0.00	0.00	0.00	0.00
8897798405	SMP	1	195.64	13.76	23.00	27.00	0.00	0.00	0.00	0.00
8897800411	SMP	1	192.89	14.86	31.00	29.00	0.00	0.00	0.00	0.00
8897802409	SMP	1	193.21	14.87	29.00	29.00	0.00	0.00	0.00	0.00
8897804412	SMP	1	191.95	14.86	32.00	29.00	0.00	0.00	0.00	0.00
8897806407	SMP	1	192.87	14.83	30.00	29.00	0.00	0.00	0.00	0.00
8897808409	SMP	1	161.03	14.98	36.00	31.00	136.25	9.99	2065.23	1948.89
8897810413	SMP	1	195.34	13.84	25.00	28.00	0.00	0.00	0.00	0.00
8897812413	SMP	1	195.70	13.80	23.00	27.00	0.00	0.00	0.00	0.00
8897814415	SMP	1	195.76	13.76	23.00	28.00	0.00	0.00	0.00	0.00
8897816413	SMP	1	195.19	13.99	23.00	27.00	0.00	0.00	0.00	0.00
8897818414	SMP	1	195.44	13.83	25.00	28.00	0.00	0.00	0.00	0.00
8897820416	SMP	1	194.91	14.02	25.00	28.00	0.00	0.00	0.00	0.00
8897822415	SMP	1	193.40	14.95	28.00	29.00	0.00	0.00	0.00	0.00
8897824416	SMP	1	195.86	13.82	23.00	27.00	0.00	0.00	0.00	0.00
8897826415	SMP	1	194.04	14.49	28.00	29.00	0.00	0.00	0.00	0.00
8897828415	SMP	1	195.55	14.38	23.00	28.00	0.00	0.00	0.00	0.00
8897830422	SMP	1	196.27	13.69	24.00	26.00	0.00	0.00	0.00	0.00
8897832420	SMP	1	161.69	15.00	42.00	31.00	136.35	10.02	2090.21	1936.85
