Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
1424.bmp	1	819	391	144,122278690338	13,3635235588081	1	0	1	0	0	0
1424.bmp	1	820	393	146,406400203705	13,3718051738297	1	0	1	0	0	0
1424.bmp	1	819	392	143,884539604187	13,3801594615652	1	0	1	0	0	0
1424.bmp	1	818	390	146,18946313858	13,3884477067722	1	0	1	0	0	0
1424.bmp	1	819	390	144,055998325348	13,3967433052749	1	0	1	0	0	0
1424.bmp	1	819	392	146,992564201355	13,4050251496965	1	0	1	0	0	0
1424.bmp	1	821	390	143,722438812256	13,4133795621074	1	0	1	0	0	0
1424.bmp	1	821	388	145,547389984131	13,4216663660764	1	0	1	0	0	0
1424.bmp	1	822	389	143,847465515137	13,4299577480906	1	0	1	0	0	0
1424.bmp	1	822	388	147,199773788452	13,4382411235156	1	0	1	0	0	0
1424.bmp	1	822	388	146,300494670868	13,4465919203676	1	0	1	0	0	0
1424.bmp	1	823	389	148,429822921753	13,4548841701153	1	0	1	0	0	0
1424.bmp	1	821	391	146,012306213379	13,4631752628857	1	0	1	0	0	0
1424.bmp	1	819	390	148,76434803009	13,4714613038477	1	0	1	0	0	0
1424.bmp	1	817	393	146,385109424591	13,4798102854402	1	0	1	0	0	0
1424.bmp	1	815	395	149,253845214844	13,4881015652218	1	0	1	0	0	0
1424.bmp	1	815	393	147,155714035034	13,4963941490978	1	0	1	0	0	0
1424.bmp	1	816	393	150,244450569153	13,5046789857051	1	0	1	0	0	0
1424.bmp	1	814	394	148,269641399384	13,513027254161	1	0	1	0	0	0
1424.bmp	1	816	394	151,085889339447	13,5213316546779	1	0	1	0	0	0
1424.bmp	1	826	397	148,983359336853	13,5296135290218	1	0	1	0	0	0
1424.bmp	1	839	398	153,036487102509	13,5379100526088	1	0	2	819,258056640625	391,354827880859	258
1424.bmp	1	849	396	149,844741821289	13,5462511423102	1	0	1	0	0	0
1424.bmp	1	860	396	153,289759159088	13,5545376395821	1	0	1	0	0	0
1424.bmp	1	862	395	150,288462638855	13,5628347117363	1	0	1	0	0	0
1424.bmp	1	860	397	155,974817276001	13,5711153144011	1	0	1	0	0	0
1424.bmp	1	861	397	151,686596870422	13,5794646525619	1	0	1	0	0	0
1424.bmp	1	862	398	156,05057477951	13,5877553987375	1	0	1	0	0	0
1424.bmp	1	862	400	152,230620384216	13,5960514784838	1	0	1	0	0	0
1424.bmp	1	859	396	154,905307292938	13,6043319764221	1	0	1	0	0	0
1424.bmp	1	859	394	154,096579551697	13,6126834091137	1	0	1	0	0	0
1424.bmp	1	857	397	155,576384067535	13,6209725943654	1	0	1	0	0	0
1424.bmp	1	856	391	154,172539710999	13,6292652904476	1	0	1	0	0	0
1424.bmp	1	859	395	156,012308597565	13,6375501918865	1	0	1	0	0	0
1424.bmp	1	861	396	154,195833206177	13,6458998018379	1	0	1	0	0	0
