## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Budanov_gr3_Psy-eye_data.idf
## Date:	21.04.2012 10:01:01
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32688
## Reversed:	none
## [Run]
## Subject:	Budanov_gr3_Psy
## Description:	Run15
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
10037194892	SMP	1	113.72	68.93	41.00	37.00	112.06	86.14	266.99	238.36
10037196892	SMP	1	113.76	68.90	41.00	37.00	112.05	86.17	266.78	236.93
10037198892	SMP	1	113.88	68.88	41.00	37.00	112.05	86.16	268.70	235.77
10037200894	SMP	1	113.70	68.97	41.00	37.00	112.05	86.15	266.83	236.70
10037202895	SMP	1	113.68	68.93	41.00	38.00	112.05	86.21	265.37	235.59
10037204897	SMP	1	113.70	68.96	41.00	37.00	112.05	86.21	264.74	235.59
10037206898	SMP	1	113.78	69.04	41.00	37.00	112.03	86.23	265.84	236.72
10037208894	SMP	1	113.59	68.97	41.00	36.00	112.04	86.26	263.44	235.29
10037210898	SMP	1	113.78	68.92	41.00	38.00	112.05	86.24	265.79	234.09
10037212902	SMP	1	113.65	69.03	40.00	36.00	112.03	86.27	264.39	234.61
10037214898	SMP	1	113.67	68.98	41.00	37.00	112.05	86.27	263.74	233.88
10037216898	SMP	1	113.63	69.06	41.00	36.00	112.05	86.27	263.07	235.35
10037218899	SMP	1	113.70	69.00	41.00	37.00	112.03	86.28	263.50	235.14
10037220897	SMP	1	113.69	68.99	41.00	36.00	112.03	86.34	264.16	233.30
10037222903	SMP	1	113.69	69.01	41.00	37.00	112.04	86.35	264.49	232.38
10037224903	SMP	1	113.77	69.03	40.00	38.00	112.03	86.32	266.02	232.47
10037226905	SMP	1	113.72	69.12	39.00	36.00	112.04	86.33	265.99	234.47
10037228905	SMP	1	113.78	69.05	41.00	37.00	112.05	86.37	266.82	233.86
10037230906	SMP	1	113.75	69.12	41.00	37.00	112.04	86.40	266.92	234.25
10037232907	SMP	1	113.79	69.05	39.00	37.00	112.05	86.32	267.20	234.50
10037234909	SMP	1	113.81	69.09	41.00	37.00	112.05	86.38	268.11	234.13
10037236906	SMP	1	113.72	69.09	40.00	37.00	112.06	86.36	267.02	234.39
10037238908	SMP	1	113.76	68.99	40.00	37.00	112.06	86.39	266.71	232.05
10037240909	SMP	1	113.75	69.01	40.00	37.00	112.06	86.38	266.29	230.94
10037242912	SMP	1	113.80	69.05	40.00	37.00	112.06	86.41	266.77	230.53
10037244912	SMP	1	113.79	69.12	39.00	37.00	112.05	86.39	267.44	231.95
10037246910	SMP	1	113.82	69.09	41.00	37.00	112.06	86.38	268.20	233.09
10037248912	SMP	1	113.86	69.11	40.00	37.00	112.06	86.40	269.26	233.76
10037250909	SMP	1	113.76	69.06	40.00	37.00	112.06	86.42	268.30	232.85
10037252913	SMP	1	113.88	69.00	40.00	37.00	112.08	86.42	269.25	230.79
10037254913	SMP	1	113.83	69.03	39.00	37.00	112.08	86.39	269.11	230.27
10037256913	SMP	1	113.91	69.03	40.00	37.00	112.08	86.37	270.18	230.49
10037258915	SMP	1	113.83	69.06	40.00	37.00	112.08	86.40	269.95	231.07
10037260914	SMP	1	113.83	68.98	40.00	37.00	112.08	86.41	269.39	229.92
10037262922	SMP	1	113.88	69.04	40.00	37.00	112.09	86.37	269.72	230.67
10037264917	SMP	1	113.85	68.97	39.00	37.00	112.07	86.40	269.67	229.36
10037266916	SMP	1	113.88	69.06	39.00	37.00	112.07	86.36	270.30	231.19
10037268916	SMP	1	113.85	69.08	39.00	37.00	112.09	86.37	270.02	232.59
10037270917	SMP	1	113.99	68.94	40.00	37.00	112.09	86.40	271.90	229.62
10037272922	SMP	1	113.91	69.05	40.00	37.00	112.08	86.35	272.04	231.94
10037274922	SMP	1	113.88	68.97	40.00	36.00	112.08	86.35	271.56	230.68
10037276920	SMP	1	113.86	69.02	41.00	36.00	112.08	86.37	271.00	230.98
10037278920	SMP	1	113.89	69.08	40.00	36.00	112.09	86.36	270.45	232.60
10037280920	SMP	1	113.90	68.90	40.00	37.00	112.08	86.32	270.78	230.84
10037282925	SMP	1	113.85	68.98	40.00	36.00	112.07	86.32	270.55	231.29
10037284924	SMP	1	113.80	68.98	40.00	37.00	112.08	86.32	269.28	231.16
10037286926	SMP	1	113.87	68.91	40.00	37.00	112.07	86.30	269.66	230.34
10037288925	SMP	1	113.86	68.90	39.00	36.00	112.07	86.31	269.79	229.69
10037290923	SMP	1	113.80	68.93	40.00	37.00	112.06	86.28	269.21	229.98
10037292930	SMP	1	113.91	68.80	40.00	37.00	112.06	86.22	270.70	229.40
10037294930	SMP	1	113.81	68.82	39.00	37.00	112.05	86.26	270.11	228.52
10037296927	SMP	1	113.85	68.83	39.00	36.00	112.05	86.22	270.24	228.73
10037298927	SMP	1	113.82	68.76	40.00	35.00	112.04	86.22	270.18	227.58
10037300929	SMP	1	113.76	68.86	39.00	36.00	112.04	86.19	268.95	229.13
10037302932	SMP	1	113.78	68.83	40.00	35.00	112.04	86.21	268.49	229.56
10037304932	SMP	1	113.75	68.84	39.00	36.00	112.01	86.18	268.18	230.43
10037306930	SMP	1	113.71	68.74	40.00	36.00	112.02	86.13	267.29	230.21
10037308931	SMP	1	113.67	68.79	39.00	35.00	112.03	86.16	266.02	229.90
10037310934	SMP	1	113.70	68.81	40.00	36.00	112.00	86.17	265.89	230.08
10037312934	SMP	1	113.68	68.80	39.00	35.00	111.98	86.12	265.88	230.86
10037314935	SMP	1	113.72	68.78	39.00	36.00	111.99	86.14	266.63	231.04
10037316934	SMP	1	113.74	68.77	39.00	36.00	111.98	86.12	267.73	231.18
10037318937	SMP	1	113.66	68.78	39.00	35.00	111.97	86.13	267.36	230.99
10037320934	SMP	1	113.59	68.74	39.00	36.00	111.96	86.09	265.90	230.91
10037322938	SMP	1	113.68	68.64	40.00	36.00	111.96	86.09	266.26	229.06
10037324938	SMP	1	113.60	68.72	40.00	36.00	111.95	86.08	265.51	229.34
10037326938	SMP	1	113.65	68.68	40.00	35.00	111.95	86.02	265.93	230.04
10037328938	SMP	1	113.62	68.66	40.00	36.00	111.95	86.03	265.93	230.13
10037330940	SMP	1	113.66	68.62	40.00	36.00	111.94	86.05	266.39	229.39
10037332942	SMP	1	113.61	68.58	40.00	36.00	111.92	86.03	266.48	227.94
10037334943	SMP	1	113.62	68.66	39.00	36.00	111.94	85.99	266.08	229.10
10037336944	SMP	1	113.61	68.62	39.00	36.00	111.92	86.02	266.12	228.89
10037338945	SMP	1	113.60	68.62	39.00	36.00	111.93	86.02	265.74	228.98
10037340944	SMP	1	113.61	68.62	39.00	36.00	111.91	85.96	265.97	229.96
10037342948	SMP	1	113.59	68.55	39.00	36.00	111.93	85.97	265.67	228.97
10037344950	SMP	1	113.63	68.62	39.00	36.00	111.93	86.00	265.83	229.05
10037346945	SMP	1	113.60	68.59	39.00	36.00	111.95	85.98	265.50	229.03
10037348946	SMP	1	113.60	68.51	40.00	36.00	111.95	85.97	264.99	227.70
10037350947	SMP	1	113.60	68.55	39.00	36.00	111.94	86.00	264.90	227.11
10037352952	SMP	1	113.65	68.59	39.00	37.00	111.95	86.02	265.37	227.03
10037354953	SMP	1	113.63	68.58	39.00	36.00	111.95	85.92	265.69	228.79
10037356951	SMP	1	113.67	68.62	39.00	36.00	111.95	85.97	266.37	230.01
10037358950	SMP	1	113.62	68.58	39.00	36.00	111.96	85.98	266.02	229.82
10037360949	SMP	1	113.61	68.55	39.00	36.00	111.95	85.94	265.52	229.49
10037362951	SMP	1	113.68	68.57	39.00	36.00	111.95	85.98	266.33	228.92
10037364954	SMP	1	113.68	68.55	39.00	36.00	111.98	85.97	266.54	228.23
10037366955	SMP	1	113.65	68.54	40.00	36.00	111.97	86.00	266.32	227.29
10037368955	SMP	1	113.60	68.53	39.00	36.00	111.98	85.98	265.12	226.74
10037370953	SMP	1	113.61	68.55	39.00	36.00	111.97	85.96	264.33	227.10
10037372959	SMP	1	113.66	68.60	39.00	36.00	111.99	85.98	264.49	228.12
10037374957	SMP	1	113.70	68.57	39.00	36.00	111.98	86.01	265.55	228.02
10037376958	SMP	1	113.67	68.56	39.00	36.00	111.99	86.00	265.84	227.60
10037378959	SMP	1	113.68	68.52	39.00	36.00	111.99	86.01	266.03	226.29
10037380958	SMP	1	113.76	68.60	40.00	37.00	112.02	85.97	266.85	227.68
10037382961	SMP	1	113.63	68.60	39.00	36.00	111.97	85.97	266.21	228.89
10037384960	SMP	1	113.65	68.57	40.00	36.00	112.01	86.03	265.45	227.78
10037386961	SMP	1	113.60	68.58	39.00	36.00	111.99	86.01	264.33	227.51
10037388961	SMP	1	113.66	68.62	40.00	36.00	112.01	86.03	263.99	227.43
10037390961	SMP	1	113.65	68.68	39.00	36.00	111.99	86.03	264.30	228.59
10037392962	SMP	1	113.70	68.62	39.00	36.00	111.98	86.05	265.44	228.41
10037394964	SMP	1	113.71	68.58	40.00	36.00	112.01	86.02	266.24	227.98
10037396965	SMP	1	113.63	68.61	39.00	36.00	112.00	86.01	265.61	228.15
10037398962	SMP	1	113.66	68.57	39.00	36.00	111.99	86.02	265.37	227.39
10037400963	SMP	1	113.73	68.71	40.00	36.00	112.00	86.03	265.99	229.34
10037402970	SMP	1	113.61	68.63	39.00	36.00	112.00	86.04	264.81	229.09
10037404967	SMP	1	113.67	68.63	39.00	37.00	111.99	86.03	265.18	229.01
10037406967	SMP	1	113.67	68.64	39.00	35.00	112.00	86.06	265.21	228.43
10037408967	SMP	1	113.69	68.64	40.00	36.00	112.00	86.06	265.48	228.00
10037410967	SMP	1	113.70	68.60	40.00	36.00	112.01	86.03	265.87	227.71
10037412971	SMP	1	113.63	68.61	39.00	36.00	112.00	86.05	265.19	227.22
10037414972	SMP	1	113.74	68.58	39.00	35.00	111.99	86.02	266.39	227.06
10037416971	SMP	1	113.65	68.62	39.00	36.00	111.99	86.09	265.93	226.48
10037418973	SMP	1	113.65	68.64	39.00	36.00	111.99	86.03	265.53	227.22
10037420974	SMP	1	113.67	68.61	39.00	36.00	111.98	86.05	265.78	227.29
10037422977	SMP	1	113.60	68.68	39.00	36.00	111.99	86.03	264.49	228.72
10037424976	SMP	1	113.66	68.62	39.00	36.00	111.99	86.08	264.70	227.92
10037426979	SMP	1	113.62	68.66	39.00	36.00	112.01	86.05	264.05	228.20
10037428976	SMP	1	113.70	68.61	39.00	36.00	111.99	86.04	265.03	227.78
10037430975	SMP	1	113.74	68.60	39.00	36.00	112.01	86.08	266.29	226.66
10037432978	SMP	1	113.70	68.65	39.00	36.00	112.01	86.04	266.47	227.44
10037434978	SMP	1	113.72	68.60	39.00	36.00	111.98	86.05	267.28	226.91
10037436978	SMP	1	113.71	68.61	39.00	36.00	111.99	86.06	267.27	226.80
10037438980	SMP	1	113.68	68.54	39.00	36.00	111.99	86.07	266.78	225.04
10037440979	SMP	1	113.72	68.59	39.00	36.00	111.99	86.06	267.09	224.86
10037442981	SMP	1	113.70	68.67	40.00	35.00	111.99	86.09	267.01	225.92
10037444983	SMP	1	113.64	68.59	39.00	36.00	111.97	86.07	266.36	225.59
10037446982	SMP	1	113.65	68.65	39.00	36.00	112.01	86.05	265.40	226.78
10037448982	SMP	1	113.71	68.57	39.00	36.00	111.99	86.10	265.85	225.21
10037450984	SMP	1	113.70	68.69	39.00	35.00	112.00	86.07	266.10	226.94
10037452986	SMP	1	113.65	68.65	39.00	36.00	111.99	86.08	265.79	227.04
10037454986	SMP	1	113.73	68.58	40.00	35.00	112.00	86.10	266.60	225.20
10037456985	SMP	1	113.72	68.59	40.00	36.00	112.02	86.09	266.55	224.87
10037458984	SMP	1	113.72	68.64	39.00	35.00	112.00	86.09	266.89	225.08
10037460984	SMP	1	113.70	68.64	39.00	35.00	112.02	86.10	266.53	225.29
10037462989	SMP	1	113.70	68.57	40.00	36.00	112.01	86.11	266.25	224.32
10037464989	SMP	1	113.74	68.55	40.00	36.00	112.03	86.06	266.48	223.91
10037466988	SMP	1	113.74	68.57	40.00	36.00	112.05	86.10	266.33	223.19
10037468989	SMP	1	113.80	68.63	40.00	36.00	112.08	86.10	266.69	223.97
10037470991	SMP	1	114.17	68.58	40.00	36.00	112.24	86.11	271.78	224.09
10037472994	SMP	1	114.70	68.61	39.00	37.00	112.69	86.09	276.43	224.87
10037474992	SMP	1	115.45	68.55	39.00	36.00	113.04	86.08	293.74	225.12
10037476993	SMP	1	116.35	68.49	40.00	36.00	113.38	86.04	318.49	225.26
10037478992	SMP	1	117.59	68.37	40.00	36.00	113.90	86.02	347.86	224.56
10037480992	SMP	1	118.65	68.35	39.00	36.00	114.19	86.03	379.22	224.20
10037482998	SMP	1	119.77	68.33	41.00	36.00	114.79	85.97	399.89	225.43
10037484998	SMP	1	120.64	68.23	40.00	36.00	115.16	85.94	420.51	225.77
10037486998	SMP	1	121.58	68.14	40.00	37.00	115.69	85.94	436.15	224.78
10037488998	SMP	1	122.35	68.09	40.00	37.00	115.98	85.87	456.48	224.84
10037490998	SMP	1	123.00	68.08	41.00	36.00	116.53	85.82	459.15	225.49
10037493003	SMP	1	123.76	67.94	40.00	38.00	116.89	85.79	475.13	224.69
10037495003	SMP	1	124.37	67.89	40.00	37.00	117.19	85.79	487.45	223.60
10037497002	SMP	1	124.98	67.94	40.00	38.00	117.61	85.74	494.60	224.65
10037499000	SMP	1	125.50	67.88	40.00	38.00	117.87	85.76	504.87	224.15
10037501001	SMP	1	125.88	67.88	40.00	37.00	118.04	85.73	513.26	224.87
10037503004	SMP	1	126.34	67.88	40.00	38.00	118.30	85.63	521.44	227.59
10037505003	SMP	1	126.55	67.97	41.00	38.00	118.49	85.64	523.56	231.33
10037507005	SMP	1	126.70	67.93	40.00	38.00	118.57	85.63	526.13	232.60
10037509007	SMP	1	126.78	67.85	40.00	38.00	118.64	85.62	527.56	232.21
10037511004	SMP	1	126.82	67.83	41.00	37.00	118.68	85.62	528.41	230.84
10037513006	SMP	1	126.77	67.89	40.00	36.00	118.68	85.62	527.93	230.94
10037515007	SMP	1	126.73	67.87	41.00	37.00	118.72	85.69	526.06	229.47
10037517006	SMP	1	126.75	67.83	40.00	36.00	118.74	85.69	524.85	227.66
10037519006	SMP	1	126.84	67.89	39.00	38.00	118.74	85.73	525.43	227.12
10037521009	SMP	1	126.88	67.90	39.00	37.00	118.73	85.76	526.96	226.26
10037523013	SMP	1	126.97	67.89	41.00	38.00	118.72	85.75	530.21	225.98
10037525012	SMP	1	127.11	67.94	41.00	37.00	118.71	85.80	535.65	226.18
10037527010	SMP	1	127.05	67.91	40.00	38.00	118.72	85.81	536.24	225.48
10037529010	SMP	1	127.05	67.81	40.00	38.00	118.72	85.79	536.99	223.24
10037531010	SMP	1	127.00	67.84	40.00	37.00	118.70	85.86	536.73	220.99
10037533014	SMP	1	127.14	67.90	40.00	37.00	118.72	85.82	537.98	221.72
10037535013	SMP	1	127.04	67.89	40.00	38.00	118.74	85.86	537.29	221.28
10037537013	SMP	1	127.12	67.86	40.00	38.00	118.73	85.86	538.28	220.74
10037539016	SMP	1	127.09	67.89	41.00	36.00	118.73	85.85	538.38	221.00
10037541016	SMP	1	127.13	67.82	40.00	36.00	118.75	85.85	538.54	219.76
10037543020	SMP	1	127.11	67.88	40.00	36.00	118.71	85.87	539.13	219.89
10037545023	SMP	1	127.21	67.83	40.00	37.00	118.76	85.85	540.09	219.49
10037547018	SMP	1	127.16	67.76	40.00	38.00	118.73	85.80	540.63	218.83
10037549020	SMP	1	126.99	67.88	40.00	38.00	118.75	85.81	537.36	220.27
10037551018	SMP	1	127.16	67.80	40.00	38.00	118.74	85.79	539.28	220.42
10037553019	SMP	1	127.03	67.84	40.00	37.00	118.75	85.78	536.73	221.37
10037555024	SMP	1	127.07	67.84	39.00	36.00	118.70	85.76	537.50	222.47
10037557024	SMP	1	126.96	67.76	39.00	38.00	118.71	85.75	536.04	221.74
10037559023	SMP	1	127.11	67.73	40.00	37.00	118.72	85.77	537.33	220.03
10037561021	SMP	1	127.14	67.78	40.00	37.00	118.69	85.76	539.41	220.10
10037563025	SMP	1	127.15	67.84	40.00	37.00	118.69	85.72	540.70	222.32
10037565024	SMP	1	127.00	67.79	39.00	37.00	118.70	85.75	538.96	221.97
10037567024	SMP	1	127.02	67.65	40.00	37.00	118.70	85.71	537.90	219.92
10037569024	SMP	1	126.98	67.68	39.00	36.00	118.70	85.70	536.22	219.03
10037571024	SMP	1	126.94	67.70	40.00	37.00	118.69	85.68	534.94	219.12
10037573028	SMP	1	127.01	67.72	40.00	38.00	118.65	85.65	535.96	220.77
10037575031	SMP	1	127.04	67.64	40.00	36.00	118.68	85.63	536.89	221.03
10037577031	SMP	1	126.91	67.73	39.00	37.00	118.66	85.63	535.78	222.53
10037579029	SMP	1	126.92	67.65	40.00	37.00	118.63	85.64	535.53	221.79
10037581028	SMP	1	126.93	67.71	39.00	37.00	118.65	85.59	534.99	223.12
10037583035	SMP	1	126.96	67.63	40.00	37.00	118.63	85.64	535.52	221.35
10037585033	SMP	1	127.01	67.60	40.00	37.00	118.62	85.60	537.22	220.52
10037587032	SMP	1	127.01	67.61	39.00	38.00	118.63	85.61	538.29	220.04
10037589032	SMP	1	126.95	67.57	39.00	37.00	118.62	85.64	538.22	218.49
10037591033	SMP	1	126.93	67.65	39.00	36.00	118.64	85.60	537.20	219.81
10037593035	SMP	1	126.90	67.54	39.00	37.00	118.60	85.58	536.42	218.81
10037595035	SMP	1	126.97	67.69	40.00	37.00	118.63	85.62	536.41	220.81
10037597038	SMP	1	127.00	67.64	40.00	37.00	118.61	85.61	537.52	221.39
10037599034	SMP	1	126.91	67.68	40.00	37.00	118.63	85.66	536.70	221.12
10037601035	SMP	1	126.85	67.59	39.00	38.00	118.63	85.62	534.88	220.16
10037603042	SMP	1	126.90	67.58	40.00	36.00	118.61	85.65	534.87	218.13
10037605039	SMP	1	126.93	67.68	39.00	37.00	118.61	85.62	535.21	219.66
10037607040	SMP	1	126.90	67.69	39.00	36.00	118.65	85.64	534.87	220.46
10037609038	SMP	1	126.99	67.72	40.00	37.00	118.60	85.70	536.78	220.81
10037611039	SMP	1	127.03	67.66	40.00	37.00	118.62	85.72	538.45	219.66
10037613043	SMP	1	126.91	67.70	39.00	36.00	118.64	85.68	536.99	219.63
10037615042	SMP	1	127.03	67.77	39.00	36.00	118.65	85.70	538.05	220.84
10037617042	SMP	1	126.93	67.73	39.00	37.00	118.65	85.77	536.70	219.77
10037619045	SMP	1	127.01	67.73	40.00	37.00	118.66	85.74	536.87	219.79
10037621045	SMP	1	127.04	67.76	39.00	37.00	118.67	85.77	537.70	219.35
10037623049	SMP	1	127.00	67.84	40.00	37.00	118.65	85.78	537.79	220.41
10037625049	SMP	1	127.03	67.78	39.00	37.00	118.68	85.82	537.96	219.58
10037627052	SMP	1	127.08	67.73	40.00	38.00	118.69	85.79	538.49	218.39
10037629048	SMP	1	127.10	67.74	40.00	37.00	118.68	85.84	539.42	216.72
10037631046	SMP	1	127.10	67.79	40.00	36.00	118.69	85.82	540.08	216.86
10037633050	SMP	1	127.14	67.85	40.00	38.00	118.71	85.85	540.65	218.07
10037635052	SMP	1	127.10	67.72	40.00	36.00	118.72	85.86	540.28	216.02
10037637051	SMP	1	127.15	67.82	39.00	38.00	118.73	85.91	540.36	215.89
10037639051	SMP	1	127.02	67.82	40.00	36.00	118.73	85.88	538.43	215.93
10037641052	SMP	1	127.02	67.88	39.00	36.00	118.72	85.89	537.11	217.11
10037643054	SMP	1	127.14	67.84	40.00	38.00	118.75	85.91	537.93	217.35
10037645054	SMP	1	127.09	67.84	40.00	37.00	118.72	85.95	538.18	216.27
10037647055	SMP	1	127.12	67.91	39.00	37.00	118.71	85.93	539.29	217.14
10037649056	SMP	1	127.16	67.88	39.00	36.00	118.72	85.96	540.35	216.62
10037651052	SMP	1	127.09	67.97	40.00	36.00	118.74	85.97	539.60	217.88
10037653059	SMP	1	127.16	67.91	39.00	38.00	118.73	86.01	540.10	216.88
10037655060	SMP	1	127.14	67.95	38.00	36.00	118.71	86.03	540.45	216.44
10037657058	SMP	1	127.17	67.86	39.00	36.00	118.73	85.97	540.96	215.80
10037659056	SMP	1	127.11	67.89	38.00	38.00	118.72	86.02	540.67	214.77
10037661056	SMP	1	127.14	67.98	39.00	37.00	118.72	86.03	540.58	215.64
10037663061	SMP	1	127.12	67.92	39.00	37.00	118.72	86.02	540.32	215.41
10037665060	SMP	1	127.00	68.08	39.00	37.00	118.70	86.06	538.39	217.74
10037667061	SMP	1	127.07	68.00	40.00	36.00	118.69	86.07	538.54	217.55
10037669063	SMP	1	127.09	68.04	40.00	39.00	118.67	86.10	539.21	217.53
10037671061	SMP	1	127.04	68.04	39.00	35.00	118.68	86.11	538.88	217.18
10037673063	SMP	1	127.04	68.04	40.00	37.00	118.68	86.09	538.77	216.86
10037675064	SMP	1	126.94	68.08	39.00	38.00	118.64	86.10	537.57	217.57
10037677066	SMP	1	127.04	68.08	40.00	37.00	118.63	86.14	538.21	217.39
10037679064	SMP	1	126.91	68.14	39.00	37.00	118.64	86.15	536.64	218.03
10037681063	SMP	1	126.94	68.13	40.00	37.00	118.62	86.13	536.50	218.59
10037683071	SMP	1	127.01	68.09	40.00	36.00	118.63	86.15	537.64	218.09
10037685070	SMP	1	126.95	68.14	40.00	37.00	118.61	86.16	537.50	218.27
10037687069	SMP	1	126.99	68.16	39.00	37.00	118.61	86.09	538.22	219.99
10037689067	SMP	1	126.96	68.17	39.00	36.00	118.61	86.15	538.28	220.35
10037691067	SMP	1	127.08	68.09	40.00	37.00	118.68	86.15	538.77	219.09
10037693074	SMP	1	127.20	68.20	39.00	37.00	118.82	86.10	539.01	221.54
10037695074	SMP	1	127.52	68.21	39.00	37.00	119.00	86.11	541.36	223.17
10037697073	SMP	1	128.13	68.10	40.00	37.00	119.33	86.13	552.47	221.47
10037699073	SMP	1	128.80	68.19	39.00	38.00	119.66	86.14	567.26	222.70
10037701071	SMP	1	129.74	68.17	39.00	38.00	120.05	86.16	592.26	222.60
10037703078	SMP	1	130.60	68.26	39.00	37.00	120.49	86.14	608.23	225.55
10037705076	SMP	1	131.46	68.28	39.00	37.00	120.81	86.12	630.91	229.17
10037707077	SMP	1	132.33	68.34	39.00	37.00	121.30	86.11	645.54	232.52
10037709080	SMP	1	133.18	68.36	40.00	37.00	121.59	86.14	669.94	234.32
10037711074	SMP	1	133.68	68.41	40.00	38.00	121.84	86.10	677.97	237.33
10037713079	SMP	1	134.17	68.49	40.00	37.00	122.15	86.12	684.69	240.62
10037715078	SMP	1	134.46	68.51	39.00	38.00	122.41	86.12	687.41	242.62
10037717080	SMP	1	134.67	68.52	39.00	37.00	122.51	86.10	690.82	244.38
10037719078	SMP	1	134.75	68.43	39.00	38.00	122.61	86.11	692.15	243.54
10037721078	SMP	1	134.74	68.49	39.00	37.00	122.71	86.12	690.91	243.35
10037723083	SMP	1	134.84	68.50	39.00	37.00	122.78	86.07	690.35	244.31
10037725082	SMP	1	134.73	68.51	39.00	37.00	122.79	86.05	687.57	245.64
10037727082	SMP	1	134.73	68.40	40.00	37.00	122.80	86.05	685.77	244.80
10037729083	SMP	1	134.74	68.36	39.00	37.00	122.80	86.01	685.02	243.82
10037731084	SMP	1	134.66	68.40	39.00	38.00	122.81	86.01	683.13	243.81
10037733086	SMP	1	134.72	68.37	39.00	38.00	122.80	86.00	683.19	243.49
10037735086	SMP	1	134.79	68.41	39.00	37.00	122.79	86.06	684.72	243.23
10037737085	SMP	1	134.76	68.37	39.00	38.00	122.75	86.11	686.22	241.28
10037739084	SMP	1	134.77	68.38	40.00	37.00	122.76	86.05	687.14	241.07
10037741085	SMP	1	134.83	68.42	39.00	36.00	122.78	86.09	688.17	241.10
10037743089	SMP	1	134.83	68.38	38.00	38.00	122.74	86.12	689.45	240.14
10037745091	SMP	1	134.80	68.44	39.00	37.00	122.77	86.14	689.39	240.17
10037747090	SMP	1	134.83	68.40	39.00	37.00	122.83	86.15	688.71	239.07
10037749091	SMP	1	134.83	68.32	39.00	38.00	122.83	86.13	688.12	237.12
10037751092	SMP	1	134.91	68.36	40.00	37.00	122.83	86.14	688.86	236.54
10037753096	SMP	1	134.94	68.38	39.00	36.00	122.87	86.11	689.53	236.90
10037755093	SMP	1	134.93	68.45	39.00	38.00	122.87	86.15	689.99	238.30
10037757093	SMP	1	134.97	68.36	39.00	37.00	122.91	86.13	690.16	238.23
10037759093	SMP	1	134.98	68.42	39.00	38.00	122.90	86.14	690.36	238.69
10037761093	SMP	1	135.07	68.41	39.00	36.00	122.94	86.04	691.23	240.65
10037763100	SMP	1	135.14	68.43	39.00	37.00	122.97	86.16	692.73	240.13
10037765097	SMP	1	135.11	68.41	39.00	38.00	122.99	86.14	693.07	239.78
10037767095	SMP	1	135.08	68.32	40.00	37.00	122.99	86.13	692.49	237.62
10037769096	SMP	1	135.14	68.25	40.00	38.00	123.05	86.13	691.92	234.70
10037771096	SMP	1	135.16	68.37	40.00	38.00	123.02	86.11	692.30	236.02
10037773100	SMP	1	135.17	68.35	39.00	37.00	123.02	86.11	692.92	236.47
10037775100	SMP	1	135.17	68.37	39.00	37.00	123.08	86.14	692.53	236.96
10037777100	SMP	1	135.21	68.26	40.00	37.00	123.06	86.11	693.07	235.61
10037779098	SMP	1	135.14	68.36	39.00	38.00	123.07	86.14	692.11	235.69
10037781101	SMP	1	135.28	68.26	40.00	38.00	123.11	86.09	693.13	234.91
10037783104	SMP	1	135.19	68.29	39.00	38.00	123.10	86.13	692.65	234.26
10037785104	SMP	1	135.20	68.26	40.00	37.00	123.11	86.08	691.95	234.43
10037787105	SMP	1	135.24	68.27	40.00	37.00	123.12	86.10	692.09	234.02
10037789105	SMP	1	135.25	68.28	40.00	39.00	123.11	86.10	692.45	234.14
10037791109	SMP	1	135.25	68.20	40.00	37.00	123.10	86.06	693.20	233.69
10037793111	SMP	1	135.20	68.22	40.00	38.00	123.11	86.05	692.75	233.60
10037795108	SMP	1	135.19	68.14	40.00	39.00	123.13	86.08	691.88	231.84
10037797107	SMP	1	135.27	68.18	40.00	38.00	123.09	86.07	692.95	231.28
10037799107	SMP	1	135.20	68.15	40.00	37.00	123.09	86.07	692.67	230.46
10037801109	SMP	1	135.24	68.15	40.00	38.00	123.09	86.07	693.37	229.92
10037803111	SMP	1	135.07	68.11	39.00	38.00	123.09	86.08	690.62	228.89
10037805111	SMP	1	135.24	68.24	40.00	39.00	123.05	86.04	692.97	231.66
