## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Atrashenko_-eye_data.idf
## Date:	20.04.2012 11:28:22
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14828
## Reversed:	none
## [Run]
## Subject:	Atrashenko_
## Description:	Run3
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
17538710955	MSG	1	# Message: (unknown)(unknown)(unknown)(unknown)(unknown)(unknown) 2.jpg
17540275735	SMP	1	105.77	58.20	35.00	32.00	101.93	79.53	396.24	58.35
17540277733	SMP	1	105.81	58.12	36.00	31.00	101.90	79.55	396.26	57.13
17540279733	SMP	1	105.73	58.16	36.00	31.00	101.89	79.54	394.93	58.39
17540281733	SMP	1	105.76	58.11	36.00	31.00	101.85	79.59	395.20	56.50
17540283736	SMP	1	105.69	58.27	35.00	30.00	101.82	79.57	395.35	60.64
17540285738	SMP	1	105.66	58.00	36.00	31.00	101.75	79.57	395.56	51.87
17540287738	SMP	1	105.72	58.11	36.00	31.00	101.72	79.59	397.43	53.87
17540289738	SMP	1	105.53	58.22	36.00	31.00	101.67	79.57	396.31	58.28
17540291738	SMP	1	105.57	58.37	35.00	32.00	101.60	79.59	397.43	66.18
17540293739	SMP	1	105.56	58.21	36.00	32.00	101.54	79.59	398.89	62.04
17540295741	SMP	1	105.53	58.26	36.00	33.00	101.48	79.59	400.25	63.76
17540297741	SMP	1	105.38	58.20	36.00	31.00	101.40	79.59	400.33	61.89
17540299742	SMP	1	105.41	58.19	36.00	32.00	101.33	79.61	401.41	60.62
17540301744	SMP	1	105.37	58.22	36.00	32.00	101.27	79.60	402.50	60.92
17540303741	SMP	1	105.24	58.26	36.00	31.00	101.22	79.62	401.96	61.04
17540305745	SMP	1	105.05	58.23	36.00	30.00	101.16	79.63	399.11	60.10
17540307748	SMP	1	105.09	58.22	36.00	32.00	101.12	79.64	398.71	59.11
17540309747	SMP	1	105.02	58.26	35.00	32.00	101.08	79.68	397.88	58.35
17540311745	SMP	1	105.02	58.34	36.00	32.00	101.04	79.68	398.12	59.88
17540313744	SMP	1	105.05	58.21	36.00	32.00	101.01	79.65	399.65	59.11
17540315748	SMP	1	104.94	58.30	36.00	32.00	100.98	79.69	399.36	59.46
17540317748	SMP	1	104.74	58.39	35.00	32.00	100.97	79.68	395.27	61.30
17540319749	SMP	1	104.77	58.36	37.00	32.00	100.92	79.69	394.41	61.61
17540321748	SMP	1	104.72	58.32	38.00	32.00	100.90	79.69	393.20	61.06
17540323748	SMP	1	104.72	58.29	36.00	32.00	100.91	79.70	392.49	59.17
17540325754	SMP	1	104.90	58.27	36.00	32.00	100.95	79.67	394.63	58.54
17540327753	SMP	1	105.18	58.31	36.00	32.00	101.02	79.69	402.18	59.84
17540329751	SMP	1	105.49	58.28	36.00	32.00	101.20	79.63	408.34	62.49
17540331754	SMP	1	106.05	58.37	36.00	32.00	101.55	79.65	416.47	67.84
17540333754	SMP	1	106.65	58.28	36.00	32.00	101.87	79.68	427.57	67.29
17540335755	SMP	1	107.33	58.22	37.00	32.00	102.08	79.67	449.11	67.69
17540337754	SMP	1	108.03	58.21	38.00	33.00	102.42	79.66	461.96	68.67
17540339757	SMP	1	108.61	58.25	37.00	34.00	102.81	79.67	469.03	70.67
17540341756	SMP	1	109.26	58.30	38.00	33.00	103.00	79.67	489.84	75.49
17540343754	SMP	1	109.71	58.34	37.00	34.00	103.21	79.66	498.48	79.93
17540345759	SMP	1	110.14	58.24	37.00	34.00	103.48	79.62	504.39	80.28
17540347759	SMP	1	110.45	58.37	36.00	33.00	103.73	79.61	507.61	84.89
17540349760	SMP	1	110.60	58.38	36.00	33.00	103.88	79.60	509.08	88.17
17540351758	SMP	1	110.78	58.37	37.00	34.00	103.96	79.63	511.65	88.40
17540353763	SMP	1	110.93	58.33	37.00	34.00	104.04	79.60	514.50	88.53
17540355763	SMP	1	111.22	58.28	37.00	34.00	104.07	79.56	523.94	87.93
17540357762	SMP	1	111.07	58.36	37.00	34.00	104.08	79.56	521.75	89.39
17540359762	SMP	1	111.08	58.34	37.00	34.00	104.08	79.51	522.42	91.82
17540361765	SMP	1	111.14	58.26	38.00	34.00	104.07	79.50	523.56	91.57
17540363763	SMP	1	110.95	58.24	37.00	35.00	104.08	79.46	520.14	91.46
17540365767	SMP	1	110.91	58.21	37.00	34.00	104.05	79.42	517.87	91.16
17540367767	SMP	1	110.89	58.21	37.00	34.00	104.07	79.37	515.97	91.91
17540369768	SMP	1	110.87	58.18	37.00	34.00	104.08	79.34	514.56	92.99
17540371768	SMP	1	110.85	58.05	37.00	35.00	104.08	79.29	513.52	91.80
17540373766	SMP	1	111.00	57.95	37.00	34.00	104.10	79.28	514.99	87.71
17540375772	SMP	1	111.03	58.00	37.00	34.00	104.11	79.20	516.66	89.57
17540377772	SMP	1	111.04	58.04	37.00	35.00	104.14	79.18	517.56	92.39
17540379773	SMP	1	111.11	57.90	37.00	35.00	104.14	79.14	519.06	91.07
17540381771	SMP	1	111.05	57.79	37.00	34.00	104.19	79.12	518.03	88.01
17540383769	SMP	1	111.19	57.73	38.00	34.00	104.21	79.08	519.23	85.22
17540385773	SMP	1	111.15	57.64	38.00	35.00	104.22	79.04	518.99	82.20
17540387773	SMP	1	111.29	57.63	38.00	34.00	104.27	79.00	520.40	81.71
17540389773	SMP	1	111.26	57.73	37.00	34.00	104.29	78.97	520.78	85.30
17540391773	SMP	1	111.25	57.62	37.00	34.00	104.34	78.92	519.87	85.24
17540393775	SMP	1	111.33	57.66	37.00	35.00	104.38	78.91	519.76	87.22
17540395779	SMP	1	111.31	57.56	36.00	36.00	104.44	78.85	518.28	87.15
17540397779	SMP	1	111.46	57.57	37.00	35.00	104.48	78.79	519.10	88.72
17540399779	SMP	1	111.44	57.50	37.00	36.00	104.55	78.73	518.49	89.45
17540401779	SMP	1	111.48	57.38	37.00	35.00	104.60	78.65	517.80	88.72
17540403777	SMP	1	111.49	57.39	36.00	36.00	104.62	78.58	517.25	90.38
17540405781	SMP	1	111.51	57.18	38.00	35.00	104.67	78.55	516.07	85.55
17540407781	SMP	1	111.53	56.99	38.00	35.00	104.70	78.49	515.29	76.79
17540409784	SMP	1	111.55	57.18	37.00	34.00	104.74	78.39	514.57	88.78
17540411783	SMP	1	111.62	56.90	38.00	35.00	104.75	78.33	514.84	78.63
17540413782	SMP	1	111.64	57.06	38.00	34.00	104.79	78.25	515.25	90.28
17540415786	SMP	1	111.66	57.00	38.00	34.00	104.80	78.20	515.78	91.08
17540417784	SMP	1	111.69	56.77	38.00	35.00	104.84	78.15	515.75	83.61
17540419784	SMP	1	111.56	56.82	37.00	34.00	104.84	78.06	513.44	88.09
17540421784	SMP	1	111.58	56.79	37.00	35.00	104.87	78.03	511.54	88.21
17540423784	SMP	1	111.56	56.70	37.00	36.00	104.91	77.96	509.19	87.77
17540425788	SMP	1	111.74	56.53	37.00	36.00	104.91	77.89	511.19	85.60
17540427788	SMP	1	111.72	56.58	37.00	35.00	104.93	77.84	512.08	86.45
17540429790	SMP	1	111.74	56.56	37.00	35.00	104.96	77.80	512.82	87.60
17540431791	SMP	1	111.77	56.45	37.00	34.00	104.95	77.73	513.57	87.45
17540433790	SMP	1	111.74	56.36	38.00	34.00	104.96	77.67	513.12	86.90
17540435794	SMP	1	111.68	56.31	38.00	35.00	104.93	77.59	512.43	86.54
17540437793	SMP	1	111.76	56.32	37.00	35.00	104.95	77.54	512.83	87.96
17540439793	SMP	1	111.82	56.29	37.00	35.00	104.97	77.48	513.81	90.10
17540441794	SMP	1	111.81	56.27	37.00	36.00	104.96	77.41	514.88	93.11
17540443794	SMP	1	111.78	56.12	38.00	34.00	104.96	77.33	515.15	92.56
17540445797	SMP	1	111.76	56.10	38.00	34.00	104.93	77.28	515.03	92.82
17540447797	SMP	1	111.83	55.99	38.00	34.00	104.95	77.22	515.69	91.66
17540449796	SMP	1	111.74	55.86	38.00	35.00	104.95	77.17	514.80	88.24
17540451795	SMP	1	111.72	56.01	37.00	36.00	104.93	77.14	514.20	92.38
17540453795	SMP	1	111.71	55.84	37.00	35.00	104.94	77.11	513.31	88.71
17540455799	SMP	1	111.71	55.73	38.00	38.00	104.91	77.09	512.94	84.99
17540457800	SMP	1	111.68	55.88	37.00	35.00	104.92	77.06	512.65	90.29
17540459799	SMP	1	111.65	55.77	38.00	35.00	104.93	77.04	511.73	87.63
17540461800	SMP	1	111.63	55.74	38.00	35.00	104.90	77.01	511.17	87.42
17540463801	SMP	1	111.70	55.83	37.00	35.00	104.90	77.00	511.83	90.67
17540465804	SMP	1	111.63	55.76	38.00	35.00	104.88	77.00	511.89	89.61
17540467804	SMP	1	111.61	55.74	37.00	37.00	104.85	76.96	512.05	90.27
17540469804	SMP	1	111.59	55.81	38.00	35.00	104.83	76.98	512.06	91.74
17540471803	SMP	1	111.51	55.67	38.00	37.00	104.80	76.98	510.95	88.13
17540473805	SMP	1	111.52	55.69	38.00	35.00	104.79	76.99	510.64	86.74
17540475810	SMP	1	111.46	55.71	38.00	35.00	104.74	76.97	510.33	86.90
17540477808	SMP	1	111.44	55.70	39.00	36.00	104.71	76.98	510.26	86.40
17540479807	SMP	1	111.34	55.78	38.00	35.00	104.71	76.99	508.95	88.09
17540481808	SMP	1	111.41	55.79	39.00	35.00	104.67	77.00	509.62	89.43
17540483807	SMP	1	111.34	55.66	38.00	36.00	104.64	77.00	509.35	86.43
17540485810	SMP	1	111.35	55.78	38.00	35.00	104.59	77.01	510.45	88.58
17540487813	SMP	1	111.32	55.75	39.00	35.00	104.55	77.03	511.49	87.31
17540489812	SMP	1	111.31	55.93	38.00	35.00	104.52	77.04	512.28	92.74
17540491812	SMP	1	111.27	56.02	39.00	35.00	104.46	77.07	513.32	97.65
17540493812	SMP	1	111.14	55.97	38.00	36.00	104.41	77.08	512.63	97.71
17540495816	SMP	1	111.25	55.93	38.00	34.00	104.36	77.13	514.42	95.36
17540497815	SMP	1	111.13	55.95	38.00	36.00	104.33	77.14	514.18	93.96
17540499817	SMP	1	111.18	55.94	39.00	35.00	104.31	77.18	515.22	91.65
17540501816	SMP	1	111.08	56.08	39.00	37.00	104.25	77.20	515.38	93.39
17540503816	SMP	1	110.95	56.25	37.00	35.00	104.25	77.25	513.17	99.28
17540505819	SMP	1	110.89	56.15	39.00	35.00	104.20	77.30	511.04	96.31
17540507819	SMP	1	110.95	56.17	38.00	36.00	104.18	77.34	511.36	95.25
17540509817	SMP	1	110.87	56.35	39.00	34.00	104.15	77.38	511.00	99.17
17540511816	SMP	1	110.91	56.28	39.00	36.00	104.12	77.46	512.11	94.86
17540513817	SMP	1	110.84	56.27	38.00	36.00	104.08	77.50	512.39	92.42
17540515821	SMP	1	110.77	56.37	39.00	36.00	104.06	77.55	511.52	92.23
17540517821	SMP	1	110.73	56.33	39.00	36.00	104.03	77.59	510.70	90.17
17540519821	SMP	1	110.75	56.49	38.00	35.00	104.00	77.64	510.66	91.91
17540521821	SMP	1	110.68	56.48	39.00	37.00	103.99	77.67	510.01	92.10
17540523821	SMP	1	110.64	56.48	38.00	36.00	103.98	77.74	509.05	90.09
17540525825	SMP	1	110.68	56.52	39.00	37.00	103.96	77.74	509.31	90.25
17540527825	SMP	1	110.54	56.64	38.00	35.00	103.94	77.77	507.67	92.20
17540529824	SMP	1	110.52	56.69	39.00	35.00	103.94	77.82	506.38	93.82
17540531827	SMP	1	110.59	56.58	38.00	35.00	103.90	77.84	507.18	91.13
17540533824	SMP	1	110.53	56.67	38.00	35.00	103.89	77.87	506.96	91.07
17540535828	SMP	1	110.51	56.78	38.00	36.00	103.87	77.91	507.24	92.60
17540537831	SMP	1	110.43	56.71	39.00	35.00	103.84	77.94	506.48	90.98
17540539828	SMP	1	110.47	56.75	38.00	35.00	103.82	77.96	506.61	91.07
17540541829	SMP	1	110.40	56.83	38.00	35.00	103.78	77.99	506.51	91.99
17540543827	SMP	1	110.49	56.92	38.00	35.00	103.76	78.02	508.32	94.18
17540545832	SMP	1	110.35	56.98	38.00	34.00	103.75	78.04	507.49	97.06
17540547832	SMP	1	110.38	57.07	39.00	35.00	103.71	78.07	507.99	100.48
17540549832	SMP	1	110.27	56.95	38.00	37.00	103.72	78.11	505.94	96.89
17540551834	SMP	1	110.35	57.01	38.00	35.00	103.68	78.14	506.65	96.67
17540553831	SMP	1	110.23	57.09	39.00	35.00	103.66	78.15	505.66	97.57
17540555835	SMP	1	110.28	57.14	39.00	36.00	103.64	78.19	506.13	98.55
17540557843	SMP	1	110.20	57.22	38.00	36.00	103.62	78.21	505.90	101.28
17540559837	SMP	1	110.27	57.13	38.00	36.00	103.59	78.23	506.85	99.83
17540561835	SMP	1	110.20	57.14	38.00	37.00	103.59	78.25	506.86	98.24
17540563837	SMP	1	110.26	57.24	38.00	35.00	103.56	78.26	507.95	99.98
17540565841	SMP	1	110.22	57.19	39.00	36.00	103.55	78.29	508.42	98.71
17540567839	SMP	1	110.11	57.28	38.00	36.00	103.53	78.34	507.03	99.20
17540569841	SMP	1	110.23	57.16	40.00	35.00	103.51	78.36	508.27	95.28
17540571841	SMP	1	110.22	57.32	38.00	36.00	103.50	78.39	509.15	97.40
17540573840	SMP	1	110.28	57.29	39.00	37.00	103.49	78.41	511.14	96.93
17540575845	SMP	1	110.15	57.34	38.00	36.00	103.48	78.41	510.50	98.15
17540577843	SMP	1	110.17	57.37	39.00	35.00	103.47	78.44	510.19	99.14
17540579845	SMP	1	110.12	57.35	39.00	36.00	103.45	78.45	509.23	98.45
17540581843	SMP	1	110.18	57.41	38.00	35.00	103.46	78.45	509.37	99.60
17540583843	SMP	1	110.11	57.39	39.00	35.00	103.46	78.46	508.93	99.45
17540585849	SMP	1	110.15	57.41	39.00	35.00	103.45	78.47	509.14	99.53
17540587849	SMP	1	110.16	57.33	40.00	35.00	103.44	78.48	509.76	97.60
17540589846	SMP	1	110.21	57.46	39.00	35.00	103.46	78.52	510.59	98.51
17540591847	SMP	1	110.09	57.40	38.00	35.00	103.44	78.50	509.85	98.05
17540593846	SMP	1	110.09	57.43	39.00	35.00	103.46	78.49	508.59	98.74
17540595850	SMP	1	110.16	57.35	40.00	35.00	103.46	78.49	508.69	97.45
17540597853	SMP	1	110.09	57.43	38.00	36.00	103.46	78.48	507.83	98.37
17540599851	SMP	1	110.07	57.49	39.00	37.00	103.44	78.49	507.48	100.56
17540601851	SMP	1	110.16	57.46	38.00	35.00	103.46	78.49	508.32	101.34
17540603850	SMP	1	110.14	57.39	39.00	36.00	103.46	78.48	508.58	100.43
17540605854	SMP	1	110.07	57.37	39.00	35.00	103.46	78.49	507.88	98.26
17540607854	SMP	1	110.17	57.37	39.00	36.00	103.48	78.48	508.39	97.26
17540609854	SMP	1	110.16	57.39	39.00	35.00	103.47	78.46	508.71	97.73
17540611853	SMP	1	110.18	57.38	39.00	35.00	103.49	78.44	509.11	98.89
17540613855	SMP	1	110.14	57.35	39.00	35.00	103.49	78.45	508.69	98.80
17540615860	SMP	1	110.12	57.43	38.00	37.00	103.48	78.42	508.07	101.33
17540617860	SMP	1	110.16	57.40	39.00	35.00	103.48	78.43	508.25	101.59
17540619859	SMP	1	110.14	57.36	39.00	35.00	103.49	78.43	507.98	100.79
17540621857	SMP	1	110.20	57.32	39.00	36.00	103.50	78.41	508.56	99.73
17540623857	SMP	1	110.18	57.26	39.00	37.00	103.48	78.42	509.04	96.83
17540625861	SMP	1	110.17	57.22	40.00	35.00	103.49	78.40	508.90	94.55
17540627861	SMP	1	110.14	57.36	39.00	36.00	103.48	78.42	508.70	96.84
17540629864	SMP	1	110.18	57.33	39.00	36.00	103.50	78.42	508.64	97.29
17540631862	SMP	1	110.15	57.25	39.00	36.00	103.48	78.41	508.51	95.86
17540633861	SMP	1	110.19	57.36	38.00	36.00	103.47	78.43	509.24	97.86
17540635864	SMP	1	110.15	57.36	39.00	36.00	103.49	78.43	509.01	98.41
17540637867	SMP	1	110.21	57.34	39.00	37.00	103.44	78.41	510.49	99.02
17540639869	SMP	1	110.21	57.23	40.00	35.00	103.47	78.44	511.00	95.08
17540641866	SMP	1	110.24	57.29	39.00	37.00	103.46	78.42	511.78	95.44
17540643867	SMP	1	110.19	57.34	39.00	37.00	103.45	78.43	511.95	96.51
17540645871	SMP	1	110.17	57.35	39.00	36.00	103.43	78.42	511.73	97.69
17540647871	SMP	1	110.14	57.23	40.00	37.00	103.44	78.44	510.86	94.91
17540649868	SMP	1	110.20	57.38	39.00	35.00	103.43	78.44	511.43	98.19
17540651870	SMP	1	110.19	57.35	39.00	35.00	103.42	78.46	511.89	97.55
17540653870	SMP	1	110.16	57.36	39.00	38.00	103.41	78.46	511.93	97.61
17540655873	SMP	1	110.10	57.34	39.00	36.00	103.39	78.46	511.33	97.41
17540657872	SMP	1	110.14	57.37	39.00	36.00	103.38	78.48	511.35	96.98
17540659872	SMP	1	110.04	57.17	40.00	35.00	103.38	78.48	509.88	88.84
17540661874	SMP	1	110.14	57.39	39.00	37.00	103.35	78.52	511.29	94.66
17540663874	SMP	1	110.13	57.43	38.00	36.00	103.33	78.51	512.64	96.86
17540665878	SMP	1	110.15	57.43	40.00	37.00	103.32	78.52	513.89	97.75
17540667877	SMP	1	110.00	57.45	39.00	36.00	103.30	78.53	512.57	98.42
17540669876	SMP	1	110.09	57.47	39.00	37.00	103.30	78.54	512.66	99.10
17540671876	SMP	1	110.03	57.45	39.00	35.00	103.28	78.56	512.03	98.31
17540673878	SMP	1	110.10	57.44	40.00	36.00	103.26	78.57	513.21	97.24
17540675880	SMP	1	109.96	57.45	39.00	36.00	103.24	78.61	512.45	95.65
17540677878	SMP	1	110.01	57.41	40.00	36.00	103.24	78.59	512.34	94.30
17540679879	SMP	1	110.02	57.49	39.00	37.00	103.22	78.64	512.95	94.13
17540681881	SMP	1	110.06	57.50	39.00	35.00	103.21	78.63	514.05	94.99
17540683881	SMP	1	109.92	57.49	39.00	37.00	103.23	78.64	512.32	95.04
17540685886	SMP	1	109.90	57.63	39.00	36.00	103.18	78.65	511.61	98.48
17540687884	SMP	1	109.97	57.64	39.00	35.00	103.17	78.70	512.28	99.47
17540689885	SMP	1	109.94	57.72	39.00	36.00	103.13	78.70	512.97	102.66
17540691885	SMP	1	109.71	57.64	39.00	37.00	103.09	78.77	510.26	99.18
17540693881	SMP	1	109.65	57.74	39.00	36.00	103.04	78.79	508.11	99.77
17540695887	SMP	1	109.52	57.72	38.00	35.00	102.96	78.82	505.86	98.22
17540697887	SMP	1	109.30	57.74	40.00	36.00	102.88	78.86	501.80	96.52
17540699889	SMP	1	108.97	57.80	39.00	36.00	102.76	78.92	493.50	95.41
17540701888	SMP	1	108.66	58.06	39.00	35.00	102.61	78.97	486.98	101.37
17540703887	SMP	1	108.47	57.92	39.00	36.00	102.38	78.98	485.72	97.88
17540705892	SMP	1	108.27	58.06	40.00	36.00	102.26	78.99	483.64	102.50
17540707889	SMP	1	107.95	58.06	39.00	35.00	102.15	79.03	477.37	101.60
17540709890	SMP	1	107.91	58.05	40.00	35.00	102.10	79.04	474.85	100.58
17540711892	SMP	1	107.86	58.14	39.00	36.00	102.04	79.06	473.99	102.16
17540713890	SMP	1	107.70	58.08	39.00	35.00	102.00	79.05	471.74	101.18
17540715896	SMP	1	107.64	58.14	39.00	36.00	101.98	79.09	469.59	101.18
17540717894	SMP	1	107.68	58.22	39.00	36.00	101.96	79.12	469.35	102.59
17540719894	SMP	1	107.63	58.25	39.00	36.00	101.91	79.14	469.16	103.84
17540721899	SMP	1	107.61	58.09	39.00	36.00	101.92	79.15	468.85	99.29
17540723894	SMP	1	107.61	58.21	39.00	36.00	101.94	79.17	468.50	100.87
17540725897	SMP	1	107.63	58.25	39.00	36.00	101.94	79.16	468.45	102.01
17540727899	SMP	1	107.68	58.12	39.00	36.00	101.95	79.16	468.90	98.90
17540729901	SMP	1	107.64	58.19	40.00	35.00	101.95	79.20	468.95	98.87
17540731898	SMP	1	107.65	58.24	39.00	36.00	101.93	79.19	469.26	99.62
17540733898	SMP	1	107.65	58.28	39.00	36.00	101.91	79.21	469.83	100.79
17540735903	SMP	1	107.57	58.28	39.00	35.00	101.91	79.23	468.85	101.38
17540737904	SMP	1	107.60	58.21	40.00	35.00	101.90	79.22	468.72	100.19
17540739903	SMP	1	107.59	58.28	39.00	36.00	101.89	79.23	468.76	100.25
17540741904	SMP	1	107.57	58.33	39.00	36.00	101.88	79.25	468.69	101.22
17540743902	SMP	1	107.50	58.31	39.00	36.00	101.88	79.25	467.62	101.57
17540745907	SMP	1	107.54	58.29	39.00	36.00	101.88	79.24	467.33	101.69
17540747904	SMP	1	107.56	58.33	39.00	35.00	101.85	79.23	468.02	102.76
17540749907	SMP	1	107.54	58.28	39.00	36.00	101.86	79.26	468.02	101.65
17540751904	SMP	1	107.56	58.28	39.00	35.00	101.86	79.24	468.56	101.22
17540753904	SMP	1	107.54	58.26	39.00	36.00	101.85	79.28	468.46	99.23
17540755908	SMP	1	107.49	58.32	39.00	37.00	101.85	79.28	467.68	99.38
17540757915	SMP	1	107.51	58.34	39.00	36.00	101.84	79.28	467.56	100.33
17540759908	SMP	1	107.53	58.32	39.00	36.00	101.81	79.31	468.14	99.99
17540761908	SMP	1	107.48	58.36	39.00	35.00	101.82	79.30	467.88	100.76
17540763908	SMP	1	107.51	58.31	39.00	35.00	101.83	79.32	468.09	99.68
17540765912	SMP	1	107.47	58.30	39.00	36.00	101.80	79.33	468.00	98.20
17540767912	SMP	1	107.49	58.33	39.00	35.00	101.81	79.34	467.88	97.81
17540769911	SMP	1	107.57	58.35	39.00	35.00	101.80	79.35	469.36	97.94
17540771914	SMP	1	107.52	58.31	39.00	36.00	101.80	79.34	469.79	97.71
17540773916	SMP	1	107.48	58.32	39.00	35.00	101.79	79.33	469.50	97.76
17540775918	SMP	1	107.58	58.36	39.00	35.00	101.78	79.32	470.98	99.29
17540777915	SMP	1	107.47	58.35	39.00	36.00	101.78	79.34	470.02	99.35
17540779915	SMP	1	107.54	58.27	40.00	35.00	101.78	79.36	470.48	97.03
17540781916	SMP	1	107.42	58.28	39.00	36.00	101.78	79.31	468.76	96.52
17540783918	SMP	1	107.47	58.38	39.00	35.00	101.77	79.33	468.64	98.36
17540785919	SMP	1	107.47	58.27	39.00	36.00	101.75	79.34	468.97	96.40
17540787919	SMP	1	107.46	58.25	40.00	35.00	101.74	79.30	469.22	96.30
17540789919	SMP	1	107.41	58.18	40.00	36.00	101.76	79.31	468.50	93.27
17540791921	SMP	1	107.50	58.24	39.00	36.00	101.74	79.30	469.33	93.84
17540793920	SMP	1	107.43	58.28	39.00	36.00	101.72	79.29	469.38	95.76
17540795926	SMP	1	107.35	58.32	39.00	36.00	101.71	79.27	468.28	98.25
17540797926	SMP	1	107.38	58.19	39.00	36.00	101.69	79.27	468.20	96.47
17540799924	SMP	1	107.34	58.15	40.00	36.00	101.70	79.25	467.22	94.31
17540801924	SMP	1	107.39	58.13	40.00	36.00	101.69	79.25	467.55	92.53
17540803927	SMP	1	107.33	58.25	39.00	35.00	101.67	79.23	467.60	95.16
17540805927	SMP	1	107.39	58.21	39.00	36.00	101.64	79.24	468.86	96.28
17540807926	SMP	1	107.40	58.25	40.00	36.00	101.63	79.22	470.28	98.62
17540809930	SMP	1	107.36	58.16	40.00	36.00	101.62	79.21	470.64	97.99
17540811928	SMP	1	107.37	58.08	40.00	36.00	101.60	79.21	471.19	94.39
17540813927	SMP	1	107.28	58.22	39.00	36.00	101.58	79.22	470.34	96.16
17540815931	SMP	1	107.26	58.19	40.00	35.00	101.57	79.22	469.41	95.95
17540817931	SMP	1	107.25	58.28	39.00	36.00	101.53	79.21	469.33	99.40
17540819931	SMP	1	107.34	58.11	40.00	36.00	101.49	79.21	471.36	96.76
17540821932	SMP	1	107.25	58.24	40.00	36.00	101.47	79.24	471.89	97.89
17540823930	SMP	1	107.17	58.13	40.00	36.00	101.45	79.20	471.22	95.95
17540825933	SMP	1	107.26	58.14	40.00	36.00	101.42	79.20	472.61	95.65
17540827933	SMP	1	107.17	58.27	39.00	36.00	101.39	79.21	472.39	99.07
17540829934	SMP	1	107.12	58.20	40.00	36.00	101.37	79.22	471.95	98.41
17540831936	SMP	1	107.13	58.19	39.00	36.00	101.33	79.23	472.35	97.97
17540833937	SMP	1	107.12	58.19	40.00	36.00	101.31	79.21	472.61	97.78
17540835940	SMP	1	107.11	58.17	40.00	36.00	101.31	79.21	472.78	97.04
17540837937	SMP	1	107.14	58.19	40.00	37.00	101.28	79.23	473.83	96.90
17540839942	SMP	1	107.03	58.15	40.00	35.00	101.28	79.20	472.80	96.43
17540841937	SMP	1	106.97	58.13	39.00	36.00	101.26	79.20	471.16	95.45
17540843937	SMP	1	106.98	58.14	40.00	36.00	101.21	79.18	471.00	95.47
17540845941	SMP	1	106.91	58.12	39.00	36.00	101.21	79.16	470.02	95.73
17540847941	SMP	1	106.95	58.07	40.00	35.00	101.17	79.16	470.58	95.04
17540849941	SMP	1	106.97	58.10	40.00	36.00	101.16	79.15	471.71	95.53
17540851944	SMP	1	106.93	58.11	40.00	36.00	101.14	79.15	472.22	95.83
17540853943	SMP	1	106.81	58.15	39.00	36.00	101.12	79.14	470.92	96.91
17540855947	SMP	1	106.88	58.13	40.00	35.00	101.09	79.13	471.51	98.07
17540857945	SMP	1	106.89	58.10	40.00	36.00	101.08	79.14	472.17	97.68
17540859947	SMP	1	106.82	58.07	40.00	36.00	101.07	79.13	471.71	96.84
17540861945	SMP	1	106.84	58.11	39.00	36.00	101.04	79.12	472.19	97.04
17540863945	SMP	1	106.73	58.16	39.00	36.00	101.01	79.12	471.16	98.72
17540865951	SMP	1	106.80	58.09	39.00	36.00	100.99	79.12	471.77	98.33
17540867949	SMP	1	106.65	58.03	41.00	36.00	100.97	79.12	470.21	96.04
17540869951	SMP	1	106.68	58.01	39.00	36.00	100.94	79.09	470.06	94.85
17540871948	SMP	1	106.66	58.05	39.00	36.00	100.92	79.13	470.18	94.05
17540873948	SMP	1	106.56	58.00	40.00	36.00	100.90	79.09	468.96	93.54
17540875955	SMP	1	106.58	57.93	40.00	37.00	100.87	79.09	468.99	91.80
17540877952	SMP	1	106.63	58.01	40.00	36.00	100.85	79.08	470.02	92.88
17540879954	SMP	1	106.48	57.94	41.00	35.00	100.83	79.07	468.70	91.46
17540881952	SMP	1	106.42	57.90	40.00	36.00	100.80	79.04	467.31	90.37
17540883952	SMP	1	106.45	57.92	40.00	35.00	100.77	79.05	467.16	90.50
17540885957	SMP	1	106.41	57.84	39.00	36.00	100.76	79.04	466.67	88.69
17540887958	SMP	1	106.31	57.83	41.00	37.00	100.73	79.00	465.51	87.90
