## [BeGaze]
## Converted from:	D:\Experiment Center\Results\Marmalyuk_Yuriev_problem_solving\Prokopenko_gr3_psy-eye_data.idf
## Date:	21.04.2012 09:37:59
## Version:	BeGaze 3.0.181
## IDF Version:	9
## Sample Rate:	500
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	44286
## Reversed:	none
## [Run]
## Subject:	Prokopenko_gr3_psy
## Description:	Run14
## [Calibration]
## Calibration Type:	13-point
## Calibration Area:	1280	1024
## Calibration Point 0:	Position(640;512)
## Calibration Point 1:	Position(64;51)
## Calibration Point 2:	Position(1216;51)
## Calibration Point 3:	Position(64;973)
## Calibration Point 4:	Position(1216;973)
## Calibration Point 5:	Position(64;512)
## Calibration Point 6:	Position(640;51)
## Calibration Point 7:	Position(1216;512)
## Calibration Point 8:	Position(640;973)
## Calibration Point 9:	Position(352;281)
## Calibration Point 10:	Position(928;281)
## Calibration Point 11:	Position(352;742)
## Calibration Point 12:	Position(928;742)
## [Geometry]
## Stimulus Dimension [mm]:	300	200
## Head Distance [mm]:	500
## [Hardware Setup]
## System ID:	IVK-X-0839-03651-NBR
## Operating System :	5.1
## IView X Version:	2.8.26
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RAW, DIAMETER, CR, POR, MSG
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	L Dia X [px]	L Dia Y [px]	L CR1 X [px]	L CR1 Y [px]	L POR X [px]	L POR Y [px]
8717185606	SMP	1	93.73	58.46	26.00	26.00	98.55	75.11	95.30	713.02
8717187608	SMP	1	93.71	58.41	26.00	26.00	98.56	75.12	94.94	712.32
8717189608	SMP	1	93.78	58.51	26.00	26.00	98.56	75.10	95.58	713.72
8717191610	SMP	1	93.79	58.35	26.00	27.00	98.56	75.09	96.17	712.19
8717193609	SMP	1	93.74	58.41	26.00	25.00	98.56	75.06	96.03	712.71
8717195615	SMP	1	93.73	58.42	27.00	25.00	98.55	75.06	95.84	713.33
8717197611	SMP	1	93.81	58.36	27.00	26.00	98.55	75.06	96.49	712.75
8717199612	SMP	1	93.78	58.41	26.00	26.00	98.55	75.05	96.70	713.39
8717201611	SMP	1	93.74	58.42	27.00	25.00	98.55	75.05	96.51	713.66
8717203611	SMP	1	93.76	58.39	26.00	27.00	98.54	75.06	96.59	713.35
8717205618	SMP	1	93.71	58.36	26.00	26.00	98.54	75.04	95.87	713.04
8717207618	SMP	1	93.63	58.43	26.00	27.00	98.53	75.05	94.62	713.40
8717209618	SMP	1	93.77	58.43	26.00	27.00	98.55	75.06	95.27	713.81
8717211617	SMP	1	93.73	58.40	26.00	27.00	98.53	75.04	95.57	713.93
8717213614	SMP	1	93.75	58.41	26.00	27.00	98.54	75.04	96.00	714.09
8717215618	SMP	1	93.68	58.38	26.00	26.00	98.53	75.04	95.60	713.51
8717217621	SMP	1	93.69	58.47	27.00	26.00	98.52	75.05	95.11	714.49
8717219619	SMP	1	93.70	58.45	26.00	26.00	98.54	75.05	94.86	715.05
8717221621	SMP	1	93.70	58.47	26.00	26.00	98.53	75.02	94.86	716.17
8717223620	SMP	1	93.67	58.43	26.00	26.00	98.53	75.03	94.54	716.13
8717225622	SMP	1	93.68	58.38	27.00	25.00	98.53	75.05	94.43	714.65
8717227622	SMP	1	93.70	58.43	26.00	27.00	98.53	75.06	94.60	714.31
8717229622	SMP	1	93.61	58.36	26.00	27.00	98.52	75.02	93.84	713.32
8717231625	SMP	1	93.67	58.43	26.00	27.00	98.53	75.00	93.79	714.48
8717233624	SMP	1	93.66	58.37	26.00	26.00	98.51	74.97	93.91	715.04
8717235626	SMP	1	93.71	58.37	26.00	26.00	98.52	74.98	94.52	715.25
8717237626	SMP	1	93.68	58.42	26.00	26.00	98.52	74.97	94.75	716.33
8717239626	SMP	1	93.67	58.42	26.00	26.00	98.52	74.98	94.69	716.71
8717241627	SMP	1	93.69	58.40	26.00	27.00	98.51	74.97	94.92	716.91
8717243627	SMP	1	93.68	58.43	26.00	26.00	98.52	74.97	94.74	717.41
8717245629	SMP	1	93.68	58.44	27.00	26.00	98.51	74.95	94.80	718.12
8717247629	SMP	1	93.67	58.39	26.00	26.00	98.52	74.95	94.69	717.92
8717249629	SMP	1	93.67	58.36	26.00	27.00	98.50	74.95	94.65	717.19
8717251628	SMP	1	93.74	58.44	26.00	26.00	98.51	74.95	95.45	718.01
8717253629	SMP	1	93.71	58.27	26.00	26.00	98.51	74.96	95.81	715.16
8717255633	SMP	1	93.64	58.41	26.00	26.00	98.51	74.97	95.09	716.02
8717257632	SMP	1	93.65	58.42	26.00	26.00	98.51	74.94	94.50	717.33
8717259636	SMP	1	93.66	58.38	26.00	26.00	98.51	74.94	94.17	717.28
8717261636	SMP	1	93.68	58.37	26.00	26.00	98.51	74.94	94.39	717.48
8717263635	SMP	1	93.63	58.43	26.00	26.00	98.51	74.96	94.05	717.68
8717265635	SMP	1	93.69	58.36	27.00	26.00	98.51	74.93	94.44	717.28
8717267635	SMP	1	93.66	58.36	26.00	26.00	98.51	74.95	94.43	716.60
8717269637	SMP	1	93.76	58.39	26.00	27.00	98.52	74.92	95.45	717.40
8717271639	SMP	1	93.68	58.36	26.00	25.00	98.52	74.93	95.48	717.22
8717273638	SMP	1	93.68	58.33	26.00	25.00	98.51	74.94	95.25	716.42
8717275641	SMP	1	93.66	58.44	27.00	26.00	98.53	74.94	94.69	717.65
8717277643	SMP	1	93.72	58.36	26.00	27.00	98.53	74.93	94.73	717.20
8717279643	SMP	1	93.69	58.36	26.00	25.00	98.53	74.92	94.78	717.20
8717281640	SMP	1	93.67	58.33	26.00	26.00	98.54	74.92	94.41	716.60
8717283638	SMP	1	93.66	58.31	26.00	26.00	98.53	74.91	94.19	715.92
8717285644	SMP	1	93.72	58.34	26.00	25.00	98.55	74.90	94.40	716.18
8717287646	SMP	1	93.75	58.33	26.00	27.00	98.54	74.89	95.15	716.73
8717289646	SMP	1	93.74	58.32	26.00	25.00	98.54	74.89	95.65	717.07
8717291647	SMP	1	93.73	58.30	26.00	27.00	98.57	74.87	95.41	717.10
8717293645	SMP	1	93.72	58.34	26.00	25.00	98.55	74.89	95.10	717.22
8717295649	SMP	1	93.80	58.23	26.00	26.00	98.55	74.89	95.79	715.81
8717297647	SMP	1	93.74	58.29	26.00	26.00	98.56	74.89	95.71	715.63
8717299646	SMP	1	93.76	58.29	26.00	26.00	98.56	74.90	95.84	715.38
8717301647	SMP	1	93.80	58.28	26.00	26.00	98.57	74.90	96.31	715.21
8717303649	SMP	1	93.73	58.32	27.00	25.00	98.58	74.89	95.55	715.73
8717305651	SMP	1	93.75	58.30	26.00	25.00	98.59	74.88	95.17	716.03
8717307650	SMP	1	93.78	58.27	27.00	26.00	98.58	74.87	95.35	716.03
8717309651	SMP	1	93.83	58.34	26.00	26.00	98.58	74.87	96.09	717.18
8717311651	SMP	1	93.89	58.30	26.00	26.00	98.57	74.86	97.60	717.74
8717313650	SMP	1	93.83	58.31	26.00	26.00	98.58	74.84	97.93	718.35
8717315656	SMP	1	93.78	58.25	26.00	26.00	98.59	74.85	97.20	717.56
8717317654	SMP	1	93.82	58.23	27.00	25.00	98.59	74.84	96.90	716.43
8717319657	SMP	1	93.74	58.24	26.00	26.00	98.58	74.83	95.88	716.04
8717321657	SMP	1	93.80	58.25	26.00	25.00	98.59	74.80	95.75	716.62
8717323654	SMP	1	93.86	58.31	26.00	26.00	98.61	74.81	96.40	718.46
8717325658	SMP	1	93.88	58.29	26.00	26.00	98.61	74.81	97.04	719.32
8717327657	SMP	1	93.80	58.28	26.00	26.00	98.61	74.82	96.82	719.32
8717329658	SMP	1	93.82	58.30	26.00	26.00	98.62	74.79	96.42	719.66
8717331659	SMP	1	93.85	58.27	26.00	26.00	98.61	74.78	96.45	719.71
8717333660	SMP	1	93.83	58.27	26.00	25.00	98.63	74.79	96.20	719.66
8717335664	SMP	1	93.84	58.25	26.00	25.00	98.65	74.79	95.94	719.17
8717337664	SMP	1	93.88	58.19	26.00	26.00	98.65	74.78	96.25	717.91
8717339663	SMP	1	93.91	58.17	26.00	26.00	98.67	74.76	96.55	717.01
8717341663	SMP	1	93.95	58.18	27.00	27.00	98.66	74.76	97.37	716.83
8717343662	SMP	1	93.92	58.23	27.00	27.00	98.69	74.75	97.44	717.67
8717345663	SMP	1	93.93	58.25	26.00	27.00	98.72	74.75	97.00	718.83
8717347665	SMP	1	93.94	58.17	26.00	25.00	98.76	74.74	96.28	718.42
8717349665	SMP	1	93.95	58.18	27.00	26.00	98.83	74.71	94.86	718.32
8717351665	SMP	1	94.28	58.19	26.00	27.00	98.92	74.72	97.22	718.80
8717353665	SMP	1	94.51	58.12	26.00	26.00	99.02	74.67	101.63	719.20
8717355669	SMP	1	94.89	57.99	26.00	26.00	99.16	74.64	109.03	718.57
8717357671	SMP	1	95.33	57.93	26.00	26.00	99.35	74.64	117.45	717.47
8717359672	SMP	1	95.79	57.74	26.00	26.00	99.49	74.63	128.98	713.90
8717361668	SMP	1	96.40	57.70	26.00	26.00	99.53	74.60	151.07	713.47
8717363668	SMP	1	96.68	57.71	27.00	26.00	99.69	74.60	154.02	713.70
8717365672	SMP	1	96.84	57.64	26.00	26.00	99.82	74.60	155.57	713.05
8717367672	SMP	1	96.97	57.67	26.00	26.00	99.91	74.59	156.94	713.62
8717369672	SMP	1	98.40	57.66	32.00	26.00	99.97	74.60	209.33	716.97
8717371672	SMP	1	96.95	57.74	26.00	26.00	100.01	74.62	155.87	715.83
8717373671	SMP	1	96.92	57.73	26.00	26.00	100.04	74.61	153.65	715.66
8717375676	SMP	1	96.76	57.71	26.00	26.00	100.03	74.60	150.10	714.66
8717377676	SMP	1	96.81	57.78	27.00	26.00	100.03	74.61	149.24	714.82
8717379678	SMP	1	97.91	57.76	30.00	26.00	100.02	74.59	188.24	718.49
8717381677	SMP	1	96.74	57.75	27.00	26.00	100.01	74.58	147.32	717.04
8717383675	SMP	1	96.75	57.76	27.00	26.00	100.00	74.57	147.26	717.32
8717385683	SMP	1	96.72	57.76	26.00	26.00	99.98	74.58	147.08	716.67
8717387680	SMP	1	96.70	57.78	26.00	26.00	99.96	74.58	147.12	716.43
8717389682	SMP	1	96.68	57.76	26.00	26.00	99.94	74.59	147.11	716.33
8717391682	SMP	1	96.61	57.81	26.00	26.00	99.93	74.59	146.38	716.71
8717393681	SMP	1	96.65	57.82	27.00	26.00	99.91	74.62	146.44	716.95
8717395684	SMP	1	96.57	57.95	26.00	25.00	99.91	74.62	145.51	719.04
8717397683	SMP	1	96.60	57.94	26.00	26.00	99.90	74.62	145.29	720.50
8717399683	SMP	1	96.58	57.85	26.00	26.00	99.88	74.61	145.41	720.00
8717401683	SMP	1	96.58	57.91	26.00	26.00	99.90	74.63	145.19	720.27
8717403684	SMP	1	96.64	57.92	26.00	25.00	99.91	74.65	145.74	720.08
8717405690	SMP	1	96.64	57.87	26.00	26.00	99.92	74.65	146.00	719.21
8717407690	SMP	1	96.55	57.84	26.00	26.00	99.93	74.62	144.90	718.32
8717409690	SMP	1	96.59	57.84	26.00	26.00	99.95	74.61	144.19	717.87
8717411688	SMP	1	96.71	57.86	27.00	26.00	99.95	74.59	145.24	718.43
8717413687	SMP	1	96.61	57.86	26.00	26.00	99.96	74.62	144.74	718.54
8717415692	SMP	1	96.64	57.79	26.00	26.00	99.95	74.59	145.19	717.90
8717417691	SMP	1	96.62	57.77	26.00	26.00	99.96	74.58	144.97	717.10
8717419690	SMP	1	96.72	57.79	26.00	26.00	99.96	74.58	145.84	717.05
8717421690	SMP	1	96.69	57.76	26.00	26.00	99.95	74.57	146.63	716.85
8717423690	SMP	1	96.62	57.79	26.00	26.00	99.95	74.58	146.05	717.08
8717425694	SMP	1	96.61	57.75	27.00	26.00	99.96	74.56	145.18	716.80
8717427692	SMP	1	96.53	57.77	27.00	25.00	99.94	74.58	143.61	716.42
8717429694	SMP	1	96.52	57.80	26.00	26.00	99.94	74.56	142.42	716.85
8717431693	SMP	1	96.57	57.75	27.00	26.00	99.94	74.55	142.42	716.56
8717433696	SMP	1	96.56	57.72	26.00	26.00	99.93	74.57	142.69	715.77
8717435700	SMP	1	96.56	57.81	26.00	26.00	99.94	74.57	142.91	716.51
8717437698	SMP	1	96.54	57.77	26.00	26.00	99.91	74.58	143.15	716.27
8717439699	SMP	1	96.52	57.74	27.00	26.00	99.94	74.55	142.64	716.22
8717441701	SMP	1	96.55	57.76	26.00	26.00	99.94	74.56	142.51	716.33
8717443700	SMP	1	96.54	57.81	26.00	26.00	99.93	74.55	142.45	717.07
8717445701	SMP	1	96.46	57.80	27.00	26.00	99.94	74.56	141.27	717.46
8717447701	SMP	1	96.61	57.82	26.00	26.00	99.93	74.57	142.73	718.16
8717449702	SMP	1	96.55	57.82	27.00	26.00	99.93	74.54	142.78	718.83
8717451700	SMP	1	96.57	57.79	27.00	26.00	99.94	74.56	143.11	718.60
8717453703	SMP	1	96.52	57.74	26.00	26.00	99.94	74.57	142.76	717.09
8717455708	SMP	1	96.57	57.78	26.00	26.00	99.94	74.53	142.61	717.35
8717457707	SMP	1	96.50	57.80	26.00	26.00	99.94	74.54	141.97	717.69
8717459705	SMP	1	96.54	57.76	26.00	26.00	99.96	74.55	141.62	717.36
8717461705	SMP	1	96.59	57.82	26.00	26.00	99.94	74.55	142.45	718.19
8717463705	SMP	1	96.53	57.83	26.00	26.00	99.95	74.57	142.13	718.51
8717465708	SMP	1	96.59	57.79	26.00	26.00	99.96	74.55	142.63	718.46
8717467708	SMP	1	96.57	57.81	26.00	26.00	99.96	74.52	142.66	719.03
8717469710	SMP	1	96.57	57.80	27.00	26.00	99.98	74.55	142.36	718.90
8717471711	SMP	1	96.53	57.87	27.00	26.00	99.97	74.56	141.79	719.50
8717473711	SMP	1	96.55	57.81	27.00	26.00	99.96	74.56	141.58	719.04
8717475716	SMP	1	96.54	57.73	26.00	26.00	99.97	74.54	141.31	717.44
8717477712	SMP	1	96.52	57.82	27.00	25.00	99.98	74.56	140.84	717.69
8717479714	SMP	1	96.52	57.76	26.00	26.00	99.98	74.56	140.48	716.84
8717481711	SMP	1	96.50	57.79	26.00	25.00	99.98	74.55	140.03	717.05
8717483712	SMP	1	96.51	57.72	26.00	26.00	99.99	74.57	139.78	715.97
8717485715	SMP	1	96.57	57.80	27.00	26.00	100.00	74.56	140.30	716.35
8717487718	SMP	1	96.51	57.78	27.00	26.00	100.01	74.56	139.89	716.36
8717489716	SMP	1	96.53	57.83	27.00	26.00	99.99	74.57	139.96	717.09
8717491715	SMP	1	96.66	57.80	26.00	26.00	99.98	74.58	141.89	717.63
8717493718	SMP	1	96.55	57.80	27.00	26.00	100.01	74.59	141.28	717.24
8717495719	SMP	1	96.57	57.82	26.00	26.00	100.01	74.57	141.29	717.54
8717497721	SMP	1	96.55	57.80	26.00	26.00	100.01	74.57	140.90	717.35
8717499719	SMP	1	96.61	57.77	26.00	26.00	100.00	74.59	141.22	716.69
8717501722	SMP	1	96.60	57.87	27.00	25.00	100.00	74.59	141.70	717.66
8717503721	SMP	1	96.64	57.89	26.00	26.00	100.01	74.58	142.45	719.03
8717505722	SMP	1	96.60	57.86	26.00	26.00	100.01	74.59	142.40	719.35
8717507725	SMP	1	96.62	57.87	26.00	26.00	100.01	74.60	142.35	719.54
8717509722	SMP	1	96.59	57.87	26.00	26.00	100.03	74.58	141.86	719.62
8717511722	SMP	1	96.62	57.92	26.00	26.00	100.03	74.59	141.61	720.30
8717513722	SMP	1	96.70	57.87	26.00	26.00	100.02	74.62	142.77	720.02
8717515726	SMP	1	97.36	57.88	31.00	26.00	100.03	74.62	167.41	721.12
8717517729	SMP	1	96.56	57.97	26.00	26.00	100.02	74.62	141.52	721.74
8717519729	SMP	1	96.68	57.91	26.00	26.00	100.02	74.63	142.77	721.16
8717521729	SMP	1	96.63	57.85	26.00	26.00	100.02	74.63	142.38	719.51
8717523729	SMP	1	96.63	58.01	27.00	26.00	100.04	74.63	142.15	721.11
8717525733	SMP	1	96.63	57.82	26.00	26.00	100.04	74.65	142.15	717.66
8717527729	SMP	1	96.67	57.95	26.00	26.00	100.03	74.68	142.43	718.59
8717529730	SMP	1	96.58	57.87	27.00	26.00	100.03	74.68	141.86	717.10
8717531730	SMP	1	96.69	57.92	26.00	26.00	100.03	74.70	142.66	716.96
8717533730	SMP	1	96.61	57.97	26.00	26.00	100.04	74.72	142.19	717.52
8717535733	SMP	1	96.66	57.95	26.00	26.00	100.03	74.74	142.40	717.07
8717537736	SMP	1	96.68	58.00	26.00	25.00	100.02	74.71	143.16	718.39
8717539735	SMP	1	96.60	58.02	26.00	25.00	100.03	74.75	142.42	718.77
8717541736	SMP	1	96.62	58.00	26.00	26.00	100.03	74.76	142.15	718.54
8717543736	SMP	1	96.65	58.04	27.00	26.00	100.03	74.77	142.28	718.83
8717545739	SMP	1	96.63	58.03	26.00	26.00	100.03	74.80	142.15	718.29
8717547737	SMP	1	96.65	58.01	27.00	26.00	100.02	74.80	142.68	717.74
8717549737	SMP	1	96.63	58.09	26.00	25.00	100.02	74.81	142.80	718.41
8717551738	SMP	1	96.57	58.11	26.00	25.00	100.02	74.83	141.82	718.76
8717553739	SMP	1	98.00	58.08	32.00	26.00	100.01	74.85	192.13	721.78
8717555743	SMP	1	96.68	58.10	26.00	26.00	100.02	74.86	142.73	720.34
8717557743	SMP	1	96.68	58.16	26.00	26.00	100.01	74.86	143.79	720.63
8717559741	SMP	1	96.61	58.13	26.00	25.00	100.00	74.85	143.57	720.16
8717561743	SMP	1	96.67	58.17	26.00	25.00	100.01	74.88	143.73	719.98
8717563743	SMP	1	96.60	58.15	26.00	26.00	100.01	74.88	143.01	719.80
8717565745	SMP	1	96.66	58.10	26.00	26.00	100.01	74.86	143.21	719.06
8717567744	SMP	1	96.62	58.16	26.00	25.00	100.00	74.89	143.10	719.02
8717569745	SMP	1	96.62	58.24	26.00	25.00	100.01	74.88	142.80	720.56
8717571746	SMP	1	96.60	58.15	26.00	25.00	100.00	74.88	142.62	720.30
8717573746	SMP	1	96.53	58.15	26.00	25.00	100.00	74.86	141.40	720.15
8717575749	SMP	1	96.63	58.15	26.00	26.00	100.02	74.85	141.55	720.15
8717577748	SMP	1	96.70	58.10	26.00	26.00	100.05	74.85	142.33	719.35
8717579751	SMP	1	96.79	58.11	26.00	25.00	100.13	74.82	143.23	719.57
8717581751	SMP	1	97.01	57.93	26.00	26.00	100.30	74.81	144.64	717.12
8717583747	SMP	1	98.45	58.04	31.00	26.00	100.44	74.79	192.89	722.40
8717585750	SMP	1	99.14	57.99	30.00	26.00	100.50	74.72	216.23	727.46
8717587753	SMP	1	100.10	57.99	33.00	26.00	100.56	74.71	252.24	732.00
8717589750	SMP	1	100.43	57.95	33.00	26.00	100.70	74.68	257.07	733.89
8717591751	SMP	1	100.43	58.00	33.00	26.00	100.81	74.67	256.07	735.87
8717593751	SMP	1	101.07	57.97	35.00	26.00	100.83	74.68	279.81	737.37
8717595755	SMP	1	99.82	57.89	30.00	26.00	100.88	74.66	228.44	734.02
8717597755	SMP	1	100.41	58.06	32.00	25.00	100.90	74.66	251.42	737.64
8717599755	SMP	1	100.10	57.91	31.00	26.00	100.91	74.67	238.41	733.91
8717601757	SMP	1	100.28	58.04	32.00	26.00	100.93	74.65	243.64	736.88
8717603755	SMP	1	100.29	58.07	33.00	26.00	100.93	74.65	243.96	738.62
8717605758	SMP	1	100.14	58.16	31.00	26.00	100.94	74.62	240.98	741.48
8717607759	SMP	1	100.04	57.91	32.00	25.00	100.94	74.63	237.79	737.23
8717609767	SMP	1	100.34	57.89	32.00	26.00	100.92	74.62	243.77	735.56
8717611761	SMP	1	100.50	57.88	34.00	26.00	100.91	74.60	250.77	735.21
8717613759	SMP	1	100.56	57.88	34.00	26.00	100.90	74.60	254.44	735.11
8717615761	SMP	1	100.34	57.89	33.00	26.00	100.89	74.60	251.15	735.39
8717617762	SMP	1	100.55	58.01	35.00	26.00	100.90	74.59	254.22	737.98
8717619762	SMP	1	100.34	58.01	32.00	26.00	100.91	74.58	250.06	739.61
8717621762	SMP	1	100.30	57.91	32.00	26.00	100.92	74.61	247.72	737.96
8717623762	SMP	1	100.37	57.89	33.00	25.00	100.93	74.60	247.69	736.72
8717625765	SMP	1	101.09	57.93	34.00	25.00	100.96	74.59	276.24	737.98
8717627769	SMP	1	100.10	58.12	30.00	26.00	100.96	74.59	238.32	740.71
8717629769	SMP	1	99.72	58.03	31.00	25.00	100.99	74.60	221.60	739.63
8717631766	SMP	1	99.75	57.98	31.00	25.00	101.01	74.58	220.80	738.55
8717633765	SMP	1	100.18	58.01	30.00	25.00	101.01	74.59	234.74	738.66
8717635771	SMP	1	100.68	57.87	34.00	26.00	101.02	74.59	256.11	737.25
8717637770	SMP	1	100.74	57.93	34.00	26.00	101.05	74.56	257.07	738.16
8717639769	SMP	1	100.39	57.91	32.00	26.00	101.06	74.57	245.55	737.81
8717641769	SMP	1	100.52	57.94	33.00	25.00	101.10	74.53	247.64	738.64
8717643772	SMP	1	100.78	57.86	34.00	25.00	101.09	74.54	254.69	738.42
8717645772	SMP	1	99.97	58.03	29.00	26.00	101.11	74.55	225.52	739.11
8717647774	SMP	1	100.59	57.96	32.00	26.00	101.11	74.55	250.61	739.78
8717649775	SMP	1	100.89	58.12	33.00	26.00	101.12	74.55	258.02	744.47
8717651776	SMP	1	100.57	58.10	33.00	25.00	101.12	74.55	250.25	745.55
8717653773	SMP	1	101.11	57.96	36.00	25.00	101.13	74.58	267.45	744.00
8717655777	SMP	1	99.79	57.95	31.00	26.00	101.12	74.57	217.76	738.89
8717657778	SMP	1	100.93	57.97	35.00	26.00	101.11	74.58	264.52	740.13
8717659779	SMP	1	100.53	58.11	32.00	26.00	101.12	74.59	248.08	741.94
8717661778	SMP	1	100.49	58.14	32.00	26.00	101.14	74.59	245.31	743.73
8717663775	SMP	1	101.24	58.19	34.00	26.00	101.15	74.62	272.72	746.88
8717665783	SMP	1	100.47	58.09	32.00	26.00	101.15	74.63	243.90	745.00
8717667782	SMP	1	100.15	58.06	32.00	26.00	101.14	74.63	233.77	741.94
8717669782	SMP	1	99.74	57.97	30.00	26.00	101.15	74.64	216.50	736.84
8717671781	SMP	1	100.28	58.02	31.00	26.00	101.13	74.65	235.46	736.84
8717673780	SMP	1	100.23	58.04	30.00	26.00	101.15	74.66	234.04	736.56
8717675786	SMP	1	100.56	58.03	32.00	26.00	101.13	74.65	244.02	737.46
8717677785	SMP	1	100.64	58.20	33.00	26.00	101.12	74.67	248.53	741.67
8717679783	SMP	1	99.84	57.98	30.00	26.00	101.10	74.66	221.49	736.43
8717681783	SMP	1	100.27	58.18	31.00	26.00	101.13	74.69	236.56	740.75
8717683786	SMP	1	100.53	58.13	32.00	26.00	101.13	74.68	244.69	741.04
8717685787	SMP	1	100.23	58.22	31.00	26.00	101.11	74.70	236.64	741.83
8717687787	SMP	1	100.46	58.11	33.00	26.00	101.10	74.71	242.57	741.21
8717689788	SMP	1	100.27	58.22	31.00	26.00	101.10	74.75	239.01	741.19
8717691793	SMP	1	99.87	58.07	30.00	26.00	101.10	74.75	224.54	737.34
8717693787	SMP	1	100.57	58.26	32.00	26.00	101.09	74.75	246.69	741.48
8717695791	SMP	1	99.81	58.25	31.00	25.00	101.08	74.78	220.89	740.09
8717697789	SMP	1	100.42	58.22	32.00	26.00	101.07	74.79	245.63	740.64
8717699790	SMP	1	100.47	58.32	32.00	26.00	101.08	74.80	245.51	742.68
8717701794	SMP	1	100.49	58.26	32.00	25.00	101.06	74.82	246.00	742.05
8717703794	SMP	1	100.15	58.27	30.00	26.00	101.05	74.82	238.37	741.47
8717705797	SMP	1	100.08	58.11	30.00	26.00	101.06	74.82	233.60	737.12
8717707796	SMP	1	99.85	58.28	30.00	26.00	101.05	74.86	226.62	737.21
8717709794	SMP	1	100.22	58.33	31.00	26.00	101.05	74.84	233.85	739.29
8717711794	SMP	1	99.78	58.34	31.00	26.00	101.04	74.89	222.64	738.79
8717713796	SMP	1	100.42	58.47	33.00	25.00	101.04	74.89	242.86	743.34
8717715800	SMP	1	100.50	58.36	32.00	25.00	101.03	74.90	246.63	743.06
8717717800	SMP	1	99.84	58.38	30.00	26.00	101.03	74.90	222.41	741.84
8717719797	SMP	1	99.79	58.32	31.00	25.00	101.03	74.92	221.86	739.55
8717721797	SMP	1	100.45	58.32	32.00	26.00	101.04	74.92	246.94	739.26
8717723797	SMP	1	100.11	58.38	31.00	25.00	101.02	74.93	233.41	739.48
8717725802	SMP	1	100.51	58.39	33.00	26.00	101.03	74.92	247.26	740.99
8717727802	SMP	1	100.21	58.42	31.00	25.00	101.03	74.94	239.05	741.75
8717729804	SMP	1	100.58	58.46	33.00	25.00	101.03	74.96	249.49	743.07
8717731803	SMP	1	100.22	58.43	33.00	25.00	101.03	74.96	239.88	742.82
8717733803	SMP	1	99.78	58.41	30.00	25.00	101.04	74.97	222.11	740.70
8717735805	SMP	1	100.58	58.49	32.00	25.00	101.04	74.99	250.74	742.26
8717737805	SMP	1	100.85	58.47	33.00	25.00	101.03	74.98	260.07	743.51
8717739805	SMP	1	100.30	58.44	31.00	25.00	101.04	75.00	242.54	742.42
8717741808	SMP	1	99.82	58.36	31.00	26.00	101.06	75.00	222.02	738.70
8717743805	SMP	1	100.20	58.45	31.00	25.00	101.05	74.99	236.46	739.95
8717745809	SMP	1	100.41	58.38	33.00	25.00	101.06	75.02	241.28	738.45
8717747811	SMP	1	99.50	58.36	29.00	25.00	101.07	75.02	209.75	735.47
8717749809	SMP	1	100.60	58.45	33.00	25.00	101.06	75.02	249.58	738.84
8717751809	SMP	1	100.61	58.47	32.00	25.00	101.07	75.02	251.21	740.65
8717753811	SMP	1	100.15	58.45	31.00	26.00	101.08	75.06	234.40	739.36
8717755812	SMP	1	100.02	58.42	30.00	25.00	101.09	75.02	230.04	738.86
8717757815	SMP	1	100.67	58.50	32.00	25.00	101.10	75.05	252.21	740.22
8717759814	SMP	1	100.70	58.44	33.00	26.00	101.11	75.03	253.21	740.32
8717761814	SMP	1	100.32	58.42	31.00	25.00	101.13	75.06	239.59	739.24
8717763814	SMP	1	101.33	58.43	34.00	25.00	101.12	75.04	279.16	740.91
8717765817	SMP	1	100.29	58.41	30.00	25.00	101.11	75.05	238.11	739.02
8717767816	SMP	1	100.66	58.41	32.00	25.00	101.12	75.04	249.07	739.04
8717769816	SMP	1	100.55	58.45	32.00	25.00	101.12	75.04	247.68	739.53
8717771816	SMP	1	100.66	58.44	33.00	25.00	101.15	75.05	249.60	739.46
8717773820	SMP	1	100.59	58.46	32.00	25.00	101.14	75.04	249.13	740.09
8717775821	SMP	1	100.67	58.42	32.00	25.00	101.16	75.02	249.57	740.28
8717777821	SMP	1	99.96	58.44	30.00	25.00	101.17	75.03	222.46	739.15
8717779820	SMP	1	100.94	58.45	32.00	25.00	101.18	75.01	258.05	740.55
8717781819	SMP	1	100.63	58.45	33.00	25.00	101.17	74.99	251.24	741.41
8717783822	SMP	1	100.26	58.45	30.00	25.00	101.17	75.01	234.53	741.01
8717785823	SMP	1	100.34	58.44	31.00	26.00	101.15	75.01	237.49	740.83
8717787823	SMP	1	100.39	58.40	30.00	26.00	101.17	75.04	238.34	739.24
8717789823	SMP	1	99.66	58.43	29.00	25.00	101.18	75.03	210.69	737.32
8717791826	SMP	1	100.25	58.45	30.00	25.00	101.19	75.01	234.99	738.08
8717793823	SMP	1	100.36	58.48	31.00	25.00	101.17	74.99	236.27	739.95
8717795826	SMP	1	100.26	58.42	31.00	25.00	101.19	75.00	234.42	739.83
